
Code
Dimension   Fixed Cost    Capacity
40	1168	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	25
13	1	6.5	25
19	1	18.5	25
23	1	21.8	25
2	2	0.0	18
17	2	13.8	18
21	2	15.4	18
38	2	15.8	18
3	3	0.0	5
32	3	2.1	5
10	3	5.6	5
2	3	8.5	5
4	4	0.0	26
31	4	36.0	26
39	4	39.8	26
8	4	43.9	26
5	5	0.0	34
20	5	56.2	34
19	5	69.4	34
27	5	79.9	34
6	6	0.0	6
38	6	10.0	6
22	6	10.2	6
2	6	11.3	6
7	7	0.0	6
37	7	3.7	6
16	7	10.7	6
23	7	10.8	6
8	8	0.0	8
39	8	1.4	8
31	8	8.9	8
11	8	10.1	8
9	9	0.0	27
23	9	43.4	27
13	9	47.0	27
1	9	53.8	27
10	10	0.0	15
3	10	16.8	15
32	10	17.3	15
4	10	28.6	15
11	11	0.0	6
31	11	3.1	6
39	11	6.9	6
8	11	7.5	6
12	12	0.0	11
25	12	5.9	11
34	12	11.3	11
28	12	11.7	11
13	13	0.0	7
1	13	1.8	7
23	13	4.8	7
19	13	6.9	7
14	14	0.0	7
30	14	1.9	7
34	14	7.3	7
28	14	8.0	7
15	15	0.0	16
33	15	33.8	16
8	15	37.4	16
39	15	38.2	16
16	16	0.0	33
7	16	58.7	33
4	16	59.2	33
37	16	65.1	33
17	17	0.0	23
38	17	6.7	23
2	17	17.6	23
21	17	37.0	23
18	18	0.0	25
22	18	22.3	25
33	18	35.5	25
21	18	36.0	25
19	19	0.0	26
1	19	19.3	26
13	19	25.7	26
23	19	41.6	26
20	20	0.0	33
27	20	23.1	33
5	20	54.5	33
35	20	60.1	33
21	21	0.0	31
22	21	22.1	31
2	21	26.5	31
18	21	44.6	31
22	22	0.0	28
21	22	19.9	28
18	22	24.9	28
2	22	39.3	28
23	23	0.0	7
13	23	4.8	7
1	23	6.1	7
19	23	11.2	7
24	24	0.0	23
36	24	22.0	23
6	24	70.6	23
40	24	72.1	23
25	25	0.0	31
34	25	15.9	31
12	25	16.5	31
28	25	16.6	31
26	26	0.0	19
14	26	30.1	19
30	26	31.6	19
29	26	35.1	19
27	27	0.0	8
20	27	5.6	8
29	27	11.1	8
35	27	12.3	8
28	28	0.0	17
34	28	2.1	17
25	28	9.1	17
30	28	17.1	17
29	29	0.0	26
27	29	36.0	26
35	29	47.7	26
26	29	48.0	26
30	30	0.0	28
14	30	7.5	28
34	30	25.0	28
28	30	28.2	28
31	31	0.0	31
11	31	15.9	31
39	31	29.6	31
8	31	34.3	31
32	32	0.0	32
3	32	13.4	32
10	32	37.0	32
2	32	66.0	32
33	33	0.0	14
18	33	19.9	14
15	33	29.5	14
22	33	29.6	14
34	34	0.0	9
28	34	1.1	9
25	34	4.6	9
30	34	8.0	9
35	35	0.0	33
27	35	50.6	33
20	35	60.1	33
29	35	60.5	33
36	36	0.0	10
24	36	9.5	10
6	36	22.0	10
40	36	23.8	10
37	37	0.0	15
7	37	9.3	15
11	37	27.9	15
31	37	29.1	15
38	38	0.0	17
17	38	4.9	17
2	38	15.0	17
21	38	28.2	17
39	39	0.0	8
8	39	1.4	8
31	39	7.6	8
11	39	9.2	8
40	40	0.0	20
18	40	30.8	20
22	40	42.9	20
36	40	47.6	20
