
Code
Dimension   Fixed Cost    Capacity
40	1235	129
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
2	1	8.4	12
38	1	8.7	12
34	1	9.8	12
2	2	0.0	35
34	2	8.5	35
38	2	17.9	35
30	2	18.3	35
3	3	0.0	26
35	3	18.1	26
24	3	30.9	26
15	3	36.8	26
4	4	0.0	12
22	4	14.1	12
28	4	14.7	12
36	4	18.5	12
5	5	0.0	16
8	5	19.2	16
14	5	26.0	16
29	5	31.6	16
6	6	0.0	16
10	6	25.2	16
39	6	34.0	16
5	6	34.0	16
7	7	0.0	34
15	7	23.7	34
35	7	43.4	34
3	7	66.4	34
8	8	0.0	32
5	8	38.3	32
29	8	51.5	32
14	8	72.2	32
9	9	0.0	32
22	9	30.5	32
40	9	38.2	32
4	9	66.7	32
10	10	0.0	5
11	10	5.2	5
17	10	7.4	5
6	10	7.9	5
11	11	0.0	30
17	11	23.5	30
10	11	31.2	30
16	11	37.1	30
12	12	0.0	27
14	12	48.0	27
5	12	79.3	27
6	12	88.1	27
13	13	0.0	34
27	13	47.9	34
19	13	66.9	34
32	13	78.2	34
14	14	0.0	23
29	14	36.0	23
5	14	37.4	23
12	14	40.9	23
15	15	0.0	6
7	15	4.2	6
35	15	4.4	6
3	15	8.5	6
16	16	0.0	15
18	16	7.1	15
17	16	13.0	15
33	16	15.9	15
17	17	0.0	26
11	17	20.4	26
16	17	22.5	26
18	17	27.4	26
18	18	0.0	32
16	18	15.1	32
33	18	19.2	32
17	18	33.7	32
19	19	0.0	23
27	19	14.9	23
24	19	23.8	23
15	19	43.5	23
20	20	0.0	7
34	20	9.8	7
2	20	11.2	7
30	20	13.4	7
21	21	0.0	11
36	21	8.7	11
28	21	10.4	11
31	21	14.2	11
22	22	0.0	20
9	22	19.1	20
4	22	23.5	20
40	22	36.2	20
23	23	0.0	16
39	23	23.4	16
6	23	37.9	16
17	23	49.2	16
24	24	0.0	31
19	24	32.1	31
3	24	36.9	31
35	24	38.3	31
25	25	0.0	21
33	25	50.2	21
31	25	55.8	21
39	25	56.0	21
26	26	0.0	18
32	26	15.0	18
13	26	42.8	18
27	26	53.7	18
27	27	0.0	23
19	27	14.9	23
13	27	32.4	23
24	27	35.2	23
28	28	0.0	28
21	28	26.4	28
33	28	31.3	28
4	28	34.2	28
29	29	0.0	12
14	29	18.8	12
8	29	19.3	12
5	29	23.7	12
30	30	0.0	23
38	30	5.3	23
2	30	12.0	23
34	30	17.1	23
31	31	0.0	31
21	31	39.9	31
36	31	50.9	31
28	31	67.1	31
32	32	0.0	6
26	32	5.0	6
13	32	13.8	6
27	32	19.6	6
33	33	0.0	8
18	33	4.8	8
16	33	8.5	8
28	33	8.9	8
34	34	0.0	18
2	34	4.4	18
30	34	13.4	18
38	34	13.6	18
35	35	0.0	29
3	35	20.2	29
15	35	21.1	29
24	35	35.8	29
36	36	0.0	28
21	36	22.3	28
28	36	39.0	28
4	36	43.1	28
37	37	0.0	20
3	37	29.6	20
10	37	34.8	20
24	37	35.4	20
38	38	0.0	16
30	38	3.7	16
2	38	8.2	16
1	38	11.6	16
39	39	0.0	34
23	39	49.6	34
17	39	57.2	34
18	39	69.6	34
40	40	0.0	30
9	40	35.8	30
11	40	40.2	30
22	40	54.2	30
