
Code
Dimension   Fixed Cost    Capacity
40	1120	105
Facility	Client	Transportation Cost	Demand
1	1	0.0	26
26	1	4.8	26
25	1	16.9	26
6	1	22.7	26
2	2	0.0	32
23	2	23.1	32
16	2	41.1	32
29	2	52.2	32
3	3	0.0	11
17	3	17.2	11
22	3	25.6	11
6	3	32.8	11
4	4	0.0	18
6	4	4.8	18
9	4	12.3	18
1	4	16.9	18
5	5	0.0	25
20	5	19.0	25
26	5	21.4	25
1	5	25.9	25
6	6	0.0	9
4	6	2.4	9
1	6	7.9	9
9	6	8.2	9
7	7	0.0	15
25	7	25.7	15
1	7	27.2	15
6	7	27.6	15
8	8	0.0	26
14	8	21.2	26
24	8	37.2	26
22	8	43.1	26
9	9	0.0	26
4	9	17.8	26
37	9	19.0	26
6	9	23.6	26
10	10	0.0	20
13	10	10.7	20
29	10	14.6	20
34	10	16.4	20
11	11	0.0	10
15	11	4.9	10
40	11	15.0	10
13	11	20.7	10
12	12	0.0	17
21	12	21.5	17
30	12	27.4	17
19	12	37.4	17
13	13	0.0	5
10	13	2.7	5
40	13	3.5	5
34	13	4.3	5
14	14	0.0	10
8	14	8.1	10
24	14	10.1	10
19	14	12.9	10
15	15	0.0	21
11	15	10.4	21
40	15	21.9	21
13	15	33.2	21
16	16	0.0	6
29	16	3.9	6
23	16	4.6	6
34	16	6.7	6
17	17	0.0	6
22	17	8.0	6
6	17	8.6	6
4	17	9.1	6
18	18	0.0	5
30	18	14.0	5
12	18	19.2	5
24	18	22.1	5
19	19	0.0	17
24	19	20.6	17
14	19	21.9	17
30	19	30.2	17
20	20	0.0	19
5	20	14.4	19
37	20	25.4	19
9	20	30.4	19
21	21	0.0	6
12	21	7.6	6
34	21	16.1	6
32	21	16.3	6
22	22	0.0	32
4	22	41.5	32
17	22	42.6	32
6	22	46.5	32
23	23	0.0	12
2	23	8.7	12
16	23	9.2	12
32	23	13.9	12
24	24	0.0	10
14	24	10.1	10
19	24	12.1	10
8	24	14.3	10
25	25	0.0	9
26	25	5.9	9
1	25	5.9	9
5	25	11.2	9
26	26	0.0	26
1	26	4.8	26
25	26	16.9	26
5	26	22.2	26
27	27	0.0	7
39	27	13.9	7
33	27	16.3	7
28	27	22.9	7
28	28	0.0	7
38	28	6.9	7
39	28	9.4	7
35	28	14.9	7
29	29	0.0	8
16	29	5.3	8
10	29	5.9	8
34	29	7.8	8
30	30	0.0	19
12	30	30.7	19
19	30	33.7	19
24	30	41.0	19
31	31	0.0	12
36	31	7.2	12
40	31	26.5	12
10	31	27.1	12
32	32	0.0	30
23	32	34.7	30
16	32	38.1	30
34	32	54.0	30
33	33	0.0	21
35	33	31.0	21
27	33	48.9	21
38	33	50.2	21
34	34	0.0	20
10	34	16.4	20
13	34	17.4	20
29	34	19.5	20
35	35	0.0	27
38	35	33.9	27
33	35	39.9	27
11	35	56.6	27
36	36	0.0	30
31	36	18.1	30
10	36	58.5	30
13	36	63.0	30
37	37	0.0	29
9	37	21.2	29
5	37	33.4	29
20	37	38.7	29
38	38	0.0	35
28	38	34.7	35
35	38	43.9	35
25	38	60.1	35
39	39	0.0	17
28	39	22.9	17
38	39	32.4	17
27	39	33.7	17
40	40	0.0	23
13	40	16.0	23
15	40	24.0	23
10	40	27.8	23
