
Code
Dimension   Fixed Cost    Capacity
40	1205	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	15
32	1	13.4	15
38	1	23.2	15
36	1	26.0	15
2	2	0.0	7
24	2	6.3	7
27	2	7.3	7
4	2	12.1	7
3	3	0.0	9
26	3	7.1	9
33	3	8.5	9
35	3	14.8	9
4	4	0.0	14
6	4	10.7	14
24	4	22.3	14
22	4	23.4	14
5	5	0.0	30
30	5	15.4	30
28	5	17.2	30
9	5	35.4	30
6	6	0.0	20
4	6	15.2	20
22	6	21.4	20
13	6	27.8	20
7	7	0.0	34
29	7	22.7	34
18	7	91.9	34
12	7	103.0	34
8	8	0.0	30
23	8	19.4	30
39	8	22.8	30
13	8	40.7	30
9	9	0.0	8
17	9	3.7	8
28	9	5.0	8
25	9	7.0	8
10	10	0.0	34
31	10	48.9	34
21	10	49.5	34
5	10	51.7	34
11	11	0.0	33
25	11	22.5	33
30	11	27.5	33
20	11	33.6	33
12	12	0.0	35
38	12	20.4	35
36	12	29.4	35
32	12	46.5	35
13	13	0.0	20
16	13	6.1	20
39	13	12.4	20
22	13	22.4	20
14	14	0.0	15
22	14	11.3	15
40	14	12.4	15
6	14	21.3	15
15	15	0.0	29
17	15	34.7	29
23	15	41.8	29
34	15	43.1	29
16	16	0.0	6
13	16	1.8	6
39	16	3.6	6
22	16	7.4	6
17	17	0.0	7
9	17	3.2	7
25	17	6.6	7
28	17	7.3	7
18	18	0.0	35
29	18	74.1	35
15	18	80.1	35
34	18	84.4	35
19	19	0.0	12
37	19	1.7	12
34	19	18.2	12
9	19	18.8	12
20	20	0.0	6
11	20	6.1	6
25	20	9.2	6
3	20	10.2	6
21	21	0.0	7
35	21	6.9	7
10	21	10.2	7
5	21	11.2	7
22	22	0.0	9
40	22	6.4	9
14	22	6.8	9
6	22	9.6	9
23	23	0.0	21
8	23	13.6	21
39	23	20.3	21
15	23	30.3	21
24	24	0.0	18
2	24	16.3	18
4	24	28.6	18
27	24	33.4	18
25	25	0.0	19
11	25	12.9	19
28	25	16.4	19
9	25	16.6	19
26	26	0.0	21
33	26	7.1	21
3	26	16.6	21
35	26	20.3	21
27	27	0.0	26
2	27	27.0	26
4	27	48.2	26
24	27	48.3	26
28	28	0.0	20
5	28	11.5	20
9	28	12.4	20
30	28	15.6	20
29	29	0.0	24
7	29	16.0	24
18	29	50.8	24
12	29	78.9	24
30	30	0.0	11
5	30	5.7	11
28	30	8.6	11
11	30	9.2	11
31	31	0.0	26
10	31	37.4	26
21	31	64.6	26
37	31	67.8	26
32	32	0.0	25
38	32	19.0	25
36	32	21.3	25
1	32	22.3	25
33	33	0.0	32
26	33	10.8	32
35	33	22.3	32
3	33	30.4	32
34	34	0.0	16
15	34	23.8	16
19	34	24.2	16
37	34	26.5	16
35	35	0.0	31
33	35	21.6	31
26	35	30.0	31
21	35	30.4	31
36	36	0.0	34
38	36	14.5	34
12	36	28.6	34
32	36	29.0	34
37	37	0.0	32
19	37	4.4	32
9	37	49.1	32
34	37	52.9	32
38	38	0.0	14
36	38	6.0	14
12	38	8.2	14
32	38	10.7	14
39	39	0.0	5
16	39	3.0	5
13	39	3.1	5
8	39	3.8	5
40	40	0.0	22
22	40	15.5	22
14	40	18.2	22
16	40	33.0	22
