
Code
Dimension   Fixed Cost    Capacity
40	1288	139
Facility	Client	Transportation Cost	Demand
1	1	0.0	27
18	1	17.3	27
16	1	25.9	27
40	1	53.5	27
2	2	0.0	23
40	2	17.9	23
30	2	19.1	23
17	2	19.6	23
3	3	0.0	35
14	3	54.9	35
35	3	62.0	35
32	3	89.4	35
4	4	0.0	28
39	4	7.6	28
13	4	72.1	28
33	4	97.7	28
5	5	0.0	14
13	5	17.7	14
33	5	20.2	14
23	5	26.3	14
6	6	0.0	11
28	6	6.0	11
10	6	9.5	11
31	6	9.7	11
7	7	0.0	35
27	7	54.8	35
11	7	81.5	35
12	7	86.7	35
8	8	0.0	35
9	8	60.7	35
14	8	71.9	35
15	8	118.5	35
9	9	0.0	33
8	9	57.3	33
15	9	59.1	33
30	9	66.7	33
10	10	0.0	18
31	10	8.1	18
38	10	9.6	18
6	10	15.6	18
11	11	0.0	20
27	11	33.1	20
7	11	46.6	20
16	11	49.6	20
12	12	0.0	21
26	12	31.8	21
20	12	38.9	21
37	12	45.8	21
13	13	0.0	28
5	13	35.5	28
33	13	35.6	28
39	13	68.7	28
14	14	0.0	34
3	14	53.3	34
32	14	67.9	34
8	14	69.9	34
15	15	0.0	25
30	15	20.5	25
21	15	24.5	25
32	15	30.0	25
16	16	0.0	22
18	16	19.1	22
1	16	21.1	22
27	16	31.6	22
17	17	0.0	31
30	17	17.2	31
2	17	26.4	31
40	17	39.4	31
18	18	0.0	17
1	18	10.9	17
16	18	14.7	17
40	18	22.9	17
19	19	0.0	21
20	19	20.6	21
36	19	26.4	21
26	19	33.1	21
20	20	0.0	19
19	20	18.7	19
26	20	27.5	19
21	20	34.8	19
21	21	0.0	29
32	21	26.2	29
15	21	28.4	29
36	21	33.3	29
22	22	0.0	23
38	22	12.3	23
10	22	23.1	23
34	22	29.1	23
23	23	0.0	35
25	23	4.6	35
28	23	21.3	35
6	23	40.3	35
24	24	0.0	30
29	24	25.3	30
37	24	35.3	30
34	24	38.4	30
25	25	0.0	14
23	25	1.8	14
28	25	8.6	14
6	25	16.0	14
26	26	0.0	7
20	26	10.1	7
12	26	10.6	7
37	26	10.9	7
27	27	0.0	29
16	27	41.6	29
7	27	45.4	29
11	27	47.9	29
28	28	0.0	17
6	28	9.3	17
23	28	10.4	17
25	28	10.4	17
29	29	0.0	19
24	29	16.0	19
37	29	22.1	19
34	29	25.3	19
30	30	0.0	19
17	30	10.5	19
15	30	15.6	19
2	30	15.8	19
31	31	0.0	12
10	31	5.4	12
6	31	10.6	12
38	31	11.1	12
32	32	0.0	14
21	32	12.7	14
15	32	16.8	14
36	32	20.3	14
33	33	0.0	13
13	33	16.5	13
5	33	18.7	13
23	33	35.1	13
34	34	0.0	30
38	34	34.0	30
22	34	38.0	30
24	34	38.4	30
35	35	0.0	28
3	35	49.6	28
36	35	64.4	28
32	35	65.2	28
36	36	0.0	6
21	36	6.9	6
19	36	7.5	6
32	36	8.7	6
37	37	0.0	29
29	37	33.8	29
24	37	34.2	29
26	37	45.2	29
38	38	0.0	35
10	38	18.7	35
22	38	18.7	35
31	38	32.4	35
39	39	0.0	32
4	39	8.6	32
13	39	78.6	32
33	39	105.7	32
40	40	0.0	12
2	40	9.3	12
17	40	15.3	12
18	40	16.2	12
