
Code
Dimension   Fixed Cost    Capacity
40	1254	134
Facility	Client	Transportation Cost	Demand
1	1	0.0	22
38	1	34.6	22
25	1	34.6	22
17	1	35.3	22
2	2	0.0	28
38	2	16.8	28
17	2	44.3	28
25	2	49.7	28
3	3	0.0	13
16	3	3.8	13
4	3	5.8	13
30	3	7.9	13
4	4	0.0	26
30	4	5.4	26
3	4	11.6	26
16	4	12.5	26
5	5	0.0	30
9	5	26.8	30
15	5	43.3	30
23	5	43.6	30
6	6	0.0	18
12	6	2.2	18
14	6	25.4	18
29	6	28.8	18
7	7	0.0	30
15	7	45.9	30
25	7	56.9	30
5	7	59.2	30
8	8	0.0	24
39	8	6.5	24
30	8	10.3	24
4	8	12.4	24
9	9	0.0	35
5	9	31.2	35
23	9	35.4	35
33	9	48.2	35
10	10	0.0	27
2	10	60.9	27
13	10	62.9	27
21	10	66.4	27
11	11	0.0	20
20	11	20.8	20
35	11	21.0	20
24	11	21.3	20
12	12	0.0	29
6	12	3.5	29
14	12	38.5	29
38	12	48.4	29
13	13	0.0	15
21	13	2.4	15
2	13	30.5	15
6	13	34.6	15
14	14	0.0	32
17	14	34.0	32
25	14	35.5	32
12	14	42.5	32
15	15	0.0	20
22	15	20.4	20
3	15	28.6	20
5	15	28.9	20
16	16	0.0	14
3	16	4.1	14
4	16	6.7	14
30	16	9.6	14
17	17	0.0	13
25	17	2.9	13
38	17	12.8	13
14	17	13.8	13
18	18	0.0	30
34	18	3.6	30
37	18	23.8	30
36	18	34.4	30
19	19	0.0	34
26	19	28.0	34
27	19	44.3	34
37	19	50.4	34
20	20	0.0	26
11	20	27.1	26
35	20	47.8	26
24	20	54.5	26
21	21	0.0	20
13	21	3.2	20
2	21	43.6	20
6	21	47.1	20
22	22	0.0	31
3	22	29.8	31
15	22	31.7	31
16	22	37.4	31
23	23	0.0	26
9	23	26.3	26
5	23	37.8	26
33	23	44.4	26
24	24	0.0	30
28	24	8.4	30
11	24	32.0	30
35	24	35.4	30
25	25	0.0	22
17	25	4.8	22
14	25	24.4	22
38	25	25.8	22
26	26	0.0	5
27	26	2.6	5
19	26	4.1	5
37	26	5.2	5
27	27	0.0	13
26	27	6.7	13
37	27	10.5	13
19	27	16.9	13
28	28	0.0	29
24	28	8.1	29
35	28	32.5	29
11	28	36.3	29
29	29	0.0	9
40	29	0.3	9
8	29	10.7	9
39	29	11.4	9
30	30	0.0	7
4	30	1.5	7
8	30	3.0	7
39	30	3.5	7
31	31	0.0	32
36	31	47.1	32
18	31	77.9	32
34	31	81.3	32
32	32	0.0	29
35	32	42.7	29
28	32	65.7	29
24	32	71.1	29
33	33	0.0	5
9	33	6.9	5
23	33	8.5	5
5	33	11.3	5
34	34	0.0	22
18	34	2.6	22
37	34	15.6	22
36	34	26.9	22
35	35	0.0	18
11	35	18.9	18
28	35	20.1	18
24	35	21.2	18
36	36	0.0	15
18	36	17.2	15
34	36	18.3	15
31	36	22.1	15
37	37	0.0	34
34	37	24.1	34
18	37	26.9	34
27	37	27.3	34
38	38	0.0	23
2	38	13.8	23
17	38	22.6	23
25	38	27.0	23
39	39	0.0	14
8	39	3.8	14
30	39	6.9	14
4	39	9.2	14
40	40	0.0	27
29	40	1.0	27
8	40	32.7	27
39	40	34.5	27
