
Code
Dimension   Fixed Cost    Capacity
40	1105	104
Facility	Client	Transportation Cost	Demand
1	1	0.0	26
12	1	15.6	26
29	1	35.9	26
14	1	39.1	26
2	2	0.0	14
21	2	11.0	14
18	2	11.8	14
28	2	12.8	14
3	3	0.0	8
25	3	4.4	8
35	3	9.6	8
11	3	16.6	8
4	4	0.0	8
9	4	2.0	8
6	4	23.8	8
35	4	24.9	8
5	5	0.0	30
21	5	19.8	30
2	5	43.2	30
20	5	43.6	30
6	6	0.0	5
30	6	4.8	5
29	6	10.1	5
31	6	10.8	5
7	7	0.0	31
23	7	19.1	31
39	7	34.8	31
2	7	43.3	31
8	8	0.0	8
37	8	4.8	8
36	8	9.1	8
10	8	11.3	8
9	9	0.0	26
4	9	6.7	26
35	9	77.6	26
6	9	79.6	26
10	10	0.0	25
38	10	23.6	25
22	10	27.1	25
37	10	28.9	25
11	11	0.0	9
32	11	9.9	9
26	11	10.3	9
29	11	12.1	9
12	12	0.0	9
1	12	5.4	9
29	12	11.6	9
30	12	11.7	9
13	13	0.0	32
14	13	8.2	32
20	13	30.0	32
24	13	34.7	32
14	14	0.0	24
13	14	6.2	24
20	14	27.8	24
24	14	32.1	24
15	15	0.0	20
27	15	45.5	20
40	15	46.1	20
26	15	68.6	20
16	16	0.0	33
34	16	5.6	33
33	16	39.8	33
39	16	44.2	33
17	17	0.0	24
32	17	15.5	24
26	17	19.4	24
29	17	32.6	24
18	18	0.0	17
2	18	14.4	17
28	18	15.0	17
21	18	18.2	17
19	19	0.0	8
15	19	31.5	8
40	19	45.1	8
24	19	45.2	8
20	20	0.0	20
24	20	9.2	20
13	20	18.8	20
14	20	23.1	20
21	21	0.0	33
5	21	21.7	33
2	21	25.9	33
18	21	35.3	33
22	22	0.0	21
37	22	22.7	21
10	22	22.8	21
36	22	34.5	21
23	23	0.0	11
7	23	6.8	11
28	23	12.3	11
2	23	12.9	11
24	24	0.0	11
20	24	5.0	11
13	24	11.9	11
14	24	14.7	11
25	25	0.0	8
3	25	4.4	8
35	25	12.2	8
36	25	18.5	8
26	26	0.0	15
17	26	12.1	15
32	26	13.4	15
11	26	17.1	15
27	27	0.0	10
40	27	14.8	10
8	27	15.8	10
37	27	21.6	10
28	28	0.0	24
18	28	21.2	24
2	28	21.9	24
23	28	26.8	24
29	29	0.0	24
32	29	19.1	24
12	29	31.0	24
11	29	32.4	24
30	30	0.0	14
6	30	13.5	14
12	30	18.2	14
29	30	22.5	14
31	31	0.0	10
33	31	10.1	10
34	31	13.3	10
16	31	14.9	10
32	32	0.0	5
17	32	3.2	5
29	32	4.0	5
26	32	4.5	5
33	33	0.0	8
39	33	6.1	8
31	33	8.1	8
34	33	8.4	8
34	34	0.0	26
16	34	4.4	26
33	34	27.2	26
39	34	32.4	26
35	35	0.0	10
3	35	12.0	10
25	35	15.2	10
6	35	24.1	10
36	36	0.0	19
37	36	18.1	19
8	36	21.7	19
22	36	31.2	19
37	37	0.0	6
8	37	3.6	6
36	37	5.7	6
22	37	6.5	6
38	38	0.0	11
10	38	10.4	11
8	38	15.6	11
37	38	17.2	11
39	39	0.0	20
33	39	15.3	20
7	39	22.5	20
34	39	24.9	20
40	40	0.0	32
27	40	47.2	32
15	40	73.7	32
8	40	87.2	32
