
Code
Dimension   Fixed Cost    Capacity
40	1169	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	30
9	1	29.9	30
37	1	44.9	30
39	1	50.9	30
2	2	0.0	20
19	2	21.7	20
35	2	23.2	20
29	2	23.7	20
3	3	0.0	12
18	3	15.7	12
36	3	18.3	12
30	3	28.2	12
4	4	0.0	16
24	4	13.6	16
38	4	14.6	16
34	4	17.4	16
5	5	0.0	15
10	5	25.1	15
33	5	26.1	15
39	5	27.0	15
6	6	0.0	7
22	6	2.9	7
7	6	3.8	7
17	6	13.6	7
7	7	0.0	8
6	7	4.3	8
22	7	6.3	8
13	7	16.6	8
8	8	0.0	17
11	8	9.6	17
32	8	13.6	17
28	8	13.9	17
9	9	0.0	30
37	9	15.1	30
39	9	22.4	30
10	9	23.1	30
10	10	0.0	13
39	10	2.8	13
37	10	3.5	13
9	10	10.0	13
11	11	0.0	7
32	11	2.0	7
8	11	3.9	7
28	11	5.8	7
12	12	0.0	33
26	12	32.0	33
38	12	45.0	33
33	12	69.7	33
13	13	0.0	24
17	13	31.6	24
22	13	37.8	24
6	13	47.4	24
14	14	0.0	30
35	14	33.8	30
27	14	36.1	30
21	14	40.1	30
15	15	0.0	11
31	15	12.6	11
39	15	16.6	11
20	15	17.2	11
16	16	0.0	26
29	16	22.4	26
25	16	48.1	26
2	16	51.6	26
17	17	0.0	22
13	17	29.0	22
22	17	34.5	22
6	17	42.8	22
18	18	0.0	6
36	18	6.4	6
3	18	7.9	6
30	18	20.3	6
19	19	0.0	18
20	19	8.3	18
31	19	14.5	18
35	19	16.5	18
20	20	0.0	34
19	20	15.6	34
31	20	24.8	34
35	20	42.0	34
21	21	0.0	19
35	21	11.9	19
19	21	23.7	19
14	21	25.4	19
22	22	0.0	20
6	22	8.4	20
7	22	15.7	20
17	22	31.4	20
23	23	0.0	21
40	23	9.9	21
7	23	81.2	21
6	23	92.4	21
24	24	0.0	5
34	24	2.5	5
4	24	4.2	5
38	24	6.6	5
25	25	0.0	21
27	25	30.1	21
14	25	36.3	21
16	25	38.8	21
26	26	0.0	13
12	26	12.6	13
33	26	22.0	13
29	26	24.5	13
27	27	0.0	35
32	27	31.0	35
11	27	36.0	35
14	27	42.1	35
28	28	0.0	24
32	28	18.8	24
8	28	19.7	24
11	28	19.9	24
29	29	0.0	8
16	29	6.9	8
2	29	9.5	8
14	29	14.9	8
30	30	0.0	20
3	30	47.0	20
34	30	66.7	20
18	30	67.8	20
31	31	0.0	24
20	31	17.5	24
19	31	19.4	24
15	31	27.5	24
32	32	0.0	28
11	32	8.0	28
28	32	21.9	28
8	32	22.5	28
33	33	0.0	17
26	33	28.8	17
5	33	29.6	17
12	33	35.9	17
34	34	0.0	27
24	34	13.6	27
4	34	29.4	27
38	34	47.8	27
35	35	0.0	21
21	35	13.1	21
19	35	19.3	21
14	35	23.6	21
36	36	0.0	6
18	36	6.4	6
3	36	9.2	6
16	36	14.4	6
37	37	0.0	23
10	37	6.1	23
39	37	6.9	23
9	37	11.6	23
38	38	0.0	33
4	38	30.0	33
24	38	43.8	33
12	38	45.0	33
39	39	0.0	16
10	39	3.4	16
37	39	4.8	16
9	39	12.0	16
40	40	0.0	14
23	40	6.6	14
7	40	49.0	14
4	40	56.4	14
