
Code
Dimension   Fixed Cost    Capacity
40	1190	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	22
17	1	8.1	22
29	1	9.8	22
33	1	21.5	22
2	2	0.0	25
21	2	25.4	25
18	2	57.2	25
16	2	61.9	25
3	3	0.0	32
8	3	6.7	32
10	3	32.1	32
28	3	33.5	32
4	4	0.0	34
33	4	13.5	34
32	4	19.6	34
1	4	41.8	34
5	5	0.0	29
27	5	26.9	29
26	5	28.4	29
7	5	68.2	29
6	6	0.0	27
38	6	11.5	27
37	6	12.1	27
25	6	21.8	27
7	7	0.0	20
27	7	43.7	20
5	7	47.1	20
26	7	56.4	20
8	8	0.0	16
3	8	3.3	16
10	8	14.9	16
28	8	19.9	16
9	9	0.0	22
20	9	27.5	22
28	9	38.1	22
3	9	58.3	22
10	10	0.0	22
13	10	8.7	22
23	10	17.1	22
8	10	20.5	22
11	11	0.0	7
31	11	8.3	7
30	11	8.5	7
12	11	11.2	7
12	12	0.0	31
30	12	21.5	31
31	12	33.9	31
35	12	41.1	31
13	13	0.0	14
10	13	5.6	14
23	13	8.9	14
8	13	18.5	14
14	14	0.0	17
15	14	27.7	17
36	14	28.9	17
19	14	31.3	17
15	15	0.0	7
34	15	9.8	7
14	15	11.4	7
40	15	18.0	7
16	16	0.0	20
18	16	4.6	20
21	16	29.6	20
2	16	49.5	20
17	17	0.0	21
29	17	1.8	21
1	17	7.7	21
33	17	28.1	21
18	18	0.0	17
16	18	3.9	17
21	18	21.8	17
2	18	38.9	17
19	19	0.0	25
36	19	10.1	25
14	19	46.0	25
24	19	47.1	25
20	20	0.0	12
9	20	15.0	12
28	20	19.1	12
3	20	31.6	12
21	21	0.0	14
2	21	14.2	14
18	21	18.0	14
16	21	20.7	14
22	22	0.0	5
40	22	7.1	5
34	22	14.8	5
2	22	15.6	5
23	23	0.0	13
13	23	8.3	13
10	23	10.1	13
8	23	20.5	13
24	24	0.0	9
12	24	13.1	9
19	24	16.9	9
30	24	19.3	9
25	25	0.0	14
39	25	4.3	14
35	25	5.1	14
37	25	8.2	14
26	26	0.0	9
27	26	5.9	9
5	26	8.8	9
19	26	18.4	9
27	27	0.0	21
26	27	13.8	21
5	27	19.5	21
7	27	45.9	21
28	28	0.0	14
3	28	14.7	14
8	28	17.4	14
10	28	20.7	14
29	29	0.0	22
17	29	1.9	22
1	29	9.8	22
33	29	31.0	22
30	30	0.0	33
31	30	13.3	33
12	30	22.9	33
37	30	28.6	33
31	31	0.0	29
30	31	11.7	29
37	31	18.2	29
6	31	25.0	29
32	32	0.0	13
33	32	2.9	13
4	32	7.5	13
1	32	13.6	13
33	33	0.0	16
32	33	3.5	16
4	33	6.3	16
1	33	15.6	16
34	34	0.0	17
15	34	23.7	17
40	34	27.3	17
22	34	50.2	17
35	35	0.0	32
25	35	11.7	32
37	35	14.9	32
39	35	15.2	32
36	36	0.0	33
19	36	13.3	33
14	36	56.1	33
39	36	61.4	33
37	37	0.0	27
6	37	12.1	27
35	37	12.6	27
25	37	15.8	27
38	38	0.0	23
6	38	9.8	23
37	38	19.6	23
25	38	23.4	23
39	39	0.0	9
25	39	2.8	9
35	39	4.3	9
37	39	7.7	9
40	40	0.0	29
22	40	41.2	29
34	40	46.6	29
15	40	74.7	29
