
Code
Dimension   Fixed Cost    Capacity
40	1145	111
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
31	1	25.0	12
3	1	26.3	12
28	1	33.1	12
2	2	0.0	18
25	2	7.2	18
19	2	11.7	18
13	2	14.0	18
3	3	0.0	21
15	3	30.5	21
34	3	31.0	21
18	3	34.6	21
4	4	0.0	11
37	4	17.1	11
32	4	21.6	11
21	4	25.4	11
5	5	0.0	18
20	5	5.6	18
22	5	14.3	18
26	5	25.2	18
6	6	0.0	31
10	6	12.7	31
34	6	17.1	31
15	6	37.6	31
7	7	0.0	34
29	7	27.4	34
27	7	52.0	34
14	7	56.9	34
8	8	0.0	16
12	8	9.7	16
10	8	14.9	16
16	8	17.2	16
9	9	0.0	9
16	9	11.7	9
6	9	16.0	9
10	9	16.1	9
10	10	0.0	20
6	10	8.2	20
34	10	11.5	20
8	10	18.6	20
11	11	0.0	22
36	11	9.3	22
17	11	26.3	22
2	11	28.0	22
12	12	0.0	12
8	12	7.3	12
18	12	8.7	12
34	12	12.1	12
13	13	0.0	9
19	13	1.7	9
25	13	6.7	9
2	13	7.0	9
14	14	0.0	25
22	14	35.2	25
7	14	41.8	25
26	14	45.5	25
15	15	0.0	15
24	15	14.9	15
6	15	18.2	15
34	15	21.1	15
16	16	0.0	16
8	16	17.2	16
10	16	18.5	16
9	16	20.9	16
17	17	0.0	28
30	17	16.0	28
11	17	33.5	28
2	17	34.4	28
18	18	0.0	13
12	18	9.5	13
34	18	13.9	13
8	18	17.2	13
19	19	0.0	16
13	19	3.1	16
25	19	8.9	16
2	19	10.4	16
20	20	0.0	17
5	20	5.3	17
22	20	10.1	17
26	20	19.5	17
21	21	0.0	14
32	21	5.0	14
33	21	10.6	14
31	21	23.4	14
22	22	0.0	13
20	22	7.7	13
5	22	10.3	13
26	22	18.1	13
23	23	0.0	15
35	23	10.6	15
24	23	29.2	15
32	23	33.6	15
24	24	0.0	19
15	24	18.8	19
6	24	34.9	19
23	24	37.0	19
25	25	0.0	33
2	25	13.2	33
19	25	18.3	33
39	25	23.1	33
26	26	0.0	34
20	26	38.9	34
22	26	47.3	34
5	26	47.5	34
27	27	0.0	16
7	27	24.4	16
29	27	32.2	16
14	27	39.4	16
28	28	0.0	30
29	28	40.7	30
7	28	63.7	30
1	28	82.7	30
29	29	0.0	18
7	29	14.5	18
28	29	24.4	18
27	29	36.2	18
30	30	0.0	11
17	30	6.3	11
38	30	9.2	11
2	30	17.5	11
31	31	0.0	21
33	31	27.6	21
21	31	35.1	21
32	31	42.6	21
32	32	0.0	27
21	32	9.7	27
33	32	26.5	27
35	32	50.5	27
33	33	0.0	35
21	33	26.5	35
32	33	34.4	35
31	33	46.0	35
34	34	0.0	7
6	34	3.9	7
10	34	4.0	7
12	34	7.1	7
35	35	0.0	8
23	35	5.6	8
32	35	15.0	8
21	35	15.8	8
36	36	0.0	16
11	36	6.7	16
2	36	25.2	16
17	36	25.8	16
37	37	0.0	20
4	37	31.1	20
32	37	54.6	20
26	37	55.3	20
38	38	0.0	17
30	38	14.3	17
17	38	21.8	17
40	38	28.9	17
39	39	0.0	23
25	39	16.1	23
19	39	18.5	23
13	39	22.1	23
40	40	0.0	6
38	40	10.2	6
18	40	12.3	6
30	40	14.4	6
