
Code
Dimension   Fixed Cost    Capacity
40	1136	109
Facility	Client	Transportation Cost	Demand
1	1	0.0	6
9	1	1.5	6
6	1	6.8	6
15	1	8.7	6
2	2	0.0	28
25	2	32.6	28
6	2	39.8	28
39	2	39.9	28
3	3	0.0	10
33	3	3.0	10
32	3	10.1	10
20	3	12.9	10
4	4	0.0	8
13	4	1.3	8
23	4	11.1	8
8	4	12.0	8
5	5	0.0	35
3	5	67.3	35
40	5	72.3	35
33	5	74.6	35
6	6	0.0	26
1	6	29.7	26
9	6	34.2	26
2	6	37.0	26
7	7	0.0	12
10	7	11.6	12
16	7	14.1	12
26	7	17.0	12
8	8	0.0	23
13	8	31.5	23
4	8	34.6	23
32	8	38.4	23
9	9	0.0	23
1	9	5.8	23
6	9	30.2	23
39	9	32.0	23
10	10	0.0	26
16	10	7.8	26
36	10	23.4	26
7	10	25.1	26
11	11	0.0	18
31	11	32.6	18
35	11	43.2	18
5	11	56.0	18
12	12	0.0	6
35	12	5.7	6
27	12	10.5	6
31	12	10.7	6
13	13	0.0	17
4	13	2.8	17
8	13	23.3	17
23	13	26.0	17
14	14	0.0	18
28	14	23.3	18
30	14	33.9	18
22	14	42.0	18
15	15	0.0	6
1	15	8.7	6
6	15	8.8	6
30	15	9.1	6
16	16	0.0	6
10	16	1.8	6
36	16	3.8	6
29	16	6.6	6
17	17	0.0	21
19	17	2.2	21
23	17	10.8	21
37	17	12.0	21
18	18	0.0	33
40	18	20.8	33
20	18	27.3	33
21	18	34.3	33
19	19	0.0	9
17	19	1.0	9
23	19	4.8	9
37	19	5.3	9
20	20	0.0	26
32	20	16.5	26
21	20	18.8	26
18	20	21.5	26
21	21	0.0	14
20	21	10.1	14
18	21	14.5	14
32	21	18.0	14
22	22	0.0	22
24	22	24.2	22
28	22	24.6	22
39	22	41.4	22
23	23	0.0	17
17	23	8.8	17
19	23	9.1	17
37	23	18.4	17
24	24	0.0	10
22	24	11.0	10
28	24	18.9	10
7	24	21.3	10
25	25	0.0	9
40	25	8.7	9
26	25	10.3	9
2	25	10.5	9
26	26	0.0	5
25	26	5.7	5
39	26	6.8	5
7	26	7.1	5
27	27	0.0	7
12	27	12.3	7
8	27	15.6	7
35	27	18.1	7
28	28	0.0	25
22	28	27.9	25
14	28	32.4	25
30	28	43.6	25
29	29	0.0	9
36	29	7.9	9
16	29	9.9	9
10	29	10.6	9
30	30	0.0	34
1	30	50.1	34
15	30	51.6	34
9	30	52.4	34
31	31	0.0	14
35	31	15.1	14
12	31	25.0	14
11	31	25.4	14
32	32	0.0	11
20	32	7.0	11
33	32	8.0	11
3	32	11.1	11
33	33	0.0	13
3	33	3.9	13
32	33	9.5	13
20	33	13.1	13
34	34	0.0	14
38	34	14.4	14
5	34	45.9	14
11	34	56.6	14
35	35	0.0	34
12	35	32.3	34
31	35	36.7	34
11	35	81.7	34
36	36	0.0	15
16	36	9.4	15
29	36	13.1	15
10	36	13.5	15
37	37	0.0	35
17	37	20.0	35
19	37	20.6	35
23	37	37.9	35
38	38	0.0	29
34	38	29.9	29
5	38	124.8	29
11	38	136.7	29
39	39	0.0	25
26	39	33.9	25
9	39	34.7	25
2	39	35.6	25
40	40	0.0	28
18	40	17.7	28
25	40	26.9	28
20	40	40.9	28
