
Code
Dimension   Fixed Cost    Capacity
40	1197	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
24	1	7.1	10
21	1	8.2	10
17	1	16.5	10
2	2	0.0	27
7	2	19.2	27
31	2	26.4	27
26	2	27.2	27
3	3	0.0	30
29	3	36.3	30
13	3	38.7	30
33	3	38.7	30
4	4	0.0	25
28	4	6.6	25
16	4	15.1	25
8	4	37.8	25
5	5	0.0	18
8	5	34.1	18
23	5	36.4	18
37	5	43.5	18
6	6	0.0	33
33	6	10.0	33
29	6	11.7	33
40	6	17.8	33
7	7	0.0	31
2	7	22.0	31
26	7	49.6	31
35	7	50.0	31
8	8	0.0	27
4	8	40.8	27
28	8	41.8	27
16	8	41.9	27
9	9	0.0	24
10	9	18.3	24
27	9	20.0	24
15	9	20.4	24
10	10	0.0	8
15	10	5.4	8
9	10	6.1	8
27	10	12.6	8
11	11	0.0	18
31	11	22.7	18
2	11	25.2	18
27	11	28.8	18
12	12	0.0	33
6	12	29.9	33
29	12	32.0	33
14	12	34.2	33
13	13	0.0	34
33	13	32.8	34
40	13	32.9	34
6	13	42.8	34
14	14	0.0	13
29	14	8.8	13
32	14	12.8	13
6	14	12.8	13
15	15	0.0	27
10	15	18.3	27
9	15	23.0	27
27	15	37.3	27
16	16	0.0	6
28	16	2.1	6
4	16	3.6	6
8	16	9.3	6
17	17	0.0	22
22	17	21.2	22
32	17	25.4	22
24	17	31.3	22
18	18	0.0	20
36	18	5.6	20
35	18	11.5	20
7	18	43.7	20
19	19	0.0	32
23	19	36.6	32
3	19	47.8	32
13	19	49.7	32
20	20	0.0	18
24	20	33.7	18
21	20	34.6	18
17	20	35.4	18
21	21	0.0	31
24	21	10.0	31
1	21	25.5	31
17	21	53.9	31
22	22	0.0	34
17	22	32.7	34
12	22	42.4	34
32	22	46.8	34
23	23	0.0	5
19	23	5.7	5
13	23	9.4	5
5	23	10.1	5
24	24	0.0	8
21	24	2.6	8
1	24	5.6	8
17	24	11.4	8
25	25	0.0	24
30	25	6.0	24
39	25	10.3	24
34	25	30.5	24
26	26	0.0	34
31	26	27.1	34
2	26	34.2	34
27	26	46.8	34
27	27	0.0	12
31	27	9.8	12
9	27	10.0	12
26	27	16.5	12
28	28	0.0	10
4	28	2.6	10
16	28	3.5	10
8	28	15.5	10
29	29	0.0	12
6	29	4.2	12
33	29	7.1	12
14	29	8.1	12
30	30	0.0	9
25	30	2.3	9
39	30	3.2	9
34	30	10.5	9
31	31	0.0	26
26	31	20.7	26
27	31	21.2	26
2	31	25.5	26
32	32	0.0	9
14	32	8.9	9
17	32	10.4	9
22	32	12.4	9
33	33	0.0	12
6	33	3.6	12
40	33	4.0	12
29	33	7.1	12
34	34	0.0	30
30	34	35.0	30
25	34	38.1	30
39	34	45.3	30
35	35	0.0	8
36	35	3.7	8
18	35	4.6	8
7	35	12.9	8
36	36	0.0	14
18	36	3.9	14
35	36	6.4	14
7	36	28.2	14
37	37	0.0	9
25	37	18.4	9
40	37	20.1	9
39	37	20.5	9
38	38	0.0	30
19	38	50.9	30
3	38	70.4	30
23	38	77.2	30
39	39	0.0	6
30	39	2.1	6
25	39	2.6	6
34	39	9.1	6
40	40	0.0	35
33	40	11.7	35
6	40	18.8	35
29	40	30.9	35
