
Code
Dimension   Fixed Cost    Capacity
40	1167	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	15
19	1	1.2	15
32	1	13.8	15
38	1	36.0	15
2	2	0.0	19
34	2	11.2	19
25	2	21.8	19
14	2	31.1	19
3	3	0.0	33
15	3	45.9	33
16	3	59.8	33
6	3	62.2	33
4	4	0.0	30
24	4	11.9	30
28	4	28.8	30
18	4	29.6	30
5	5	0.0	8
37	5	2.1	8
34	5	9.6	8
6	5	13.0	8
6	6	0.0	21
25	6	19.1	21
37	6	29.1	21
14	6	32.8	21
7	7	0.0	13
23	7	11.7	13
17	7	13.8	13
30	7	26.8	13
8	8	0.0	34
36	8	7.1	34
13	8	24.8	34
10	8	27.2	34
9	9	0.0	12
28	9	7.1	12
4	9	17.3	12
24	9	22.1	12
10	10	0.0	34
8	10	27.2	34
36	10	29.8	34
13	10	45.3	34
11	11	0.0	15
13	11	5.4	15
30	11	13.2	15
8	11	15.1	15
12	12	0.0	31
26	12	8.8	31
33	12	24.4	31
10	12	64.4	31
13	13	0.0	19
11	13	6.8	19
8	13	13.9	19
36	13	16.9	19
14	14	0.0	7
25	14	6.7	7
36	14	7.7	7
8	14	9.1	7
15	15	0.0	14
16	15	6.0	14
27	15	17.4	14
3	15	19.5	14
16	16	0.0	6
15	16	2.6	6
27	16	5.8	6
3	16	10.9	6
17	17	0.0	14
7	17	14.8	14
23	17	26.7	14
30	17	43.2	14
18	18	0.0	8
24	18	6.9	8
4	18	7.9	8
39	18	8.7	8
19	19	0.0	24
1	19	1.9	24
32	19	20.2	24
38	19	57.5	24
20	20	0.0	5
29	20	6.3	5
39	20	6.7	5
18	20	7.7	5
21	21	0.0	19
27	21	47.3	19
15	21	48.1	19
3	21	49.7	19
22	22	0.0	11
30	22	3.4	11
11	22	12.0	11
13	22	12.3	11
23	23	0.0	20
7	23	18.0	20
30	23	23.5	20
11	23	28.5	20
24	24	0.0	8
4	24	3.2	8
18	24	6.9	8
28	24	10.7	8
25	25	0.0	6
6	25	5.5	6
14	25	5.7	6
34	25	6.0	6
26	26	0.0	33
12	26	9.4	33
33	26	27.5	33
27	26	62.5	33
27	27	0.0	26
16	27	24.9	26
15	27	32.3	26
26	27	49.2	26
28	28	0.0	32
9	28	19.0	32
4	28	30.7	32
24	28	42.7	32
29	29	0.0	22
20	29	27.8	22
18	29	47.0	22
35	29	52.9	22
30	30	0.0	26
22	30	8.0	26
11	30	22.9	26
13	30	25.9	26
31	31	0.0	9
24	31	13.1	9
4	31	16.2	9
18	31	17.8	9
32	32	0.0	5
19	32	4.2	5
1	32	4.6	5
38	32	12.1	5
33	33	0.0	29
12	33	22.8	29
26	33	24.2	29
10	33	41.9	29
34	34	0.0	28
2	34	16.5	28
25	34	28.1	28
5	34	33.6	28
35	35	0.0	31
20	35	53.2	31
34	35	60.8	31
2	35	63.0	31
36	36	0.0	8
8	36	1.7	8
10	36	7.0	8
13	36	7.1	8
37	37	0.0	27
5	37	7.2	27
34	37	33.6	27
6	37	37.4	27
38	38	0.0	23
19	38	55.1	23
1	38	55.2	23
32	38	55.6	23
39	39	0.0	33
18	39	36.0	33
40	39	36.6	33
20	39	44.2	33
40	40	0.0	6
39	40	6.6	6
28	40	10.0	6
9	40	11.2	6
