
Code
Dimension   Fixed Cost    Capacity
40	1193	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	15
23	1	29.8	15
4	1	34.4	15
35	1	35.6	15
2	2	0.0	10
19	2	17.4	10
26	2	19.3	10
37	2	20.5	10
3	3	0.0	17
23	3	11.5	17
31	3	18.0	17
6	3	26.0	17
4	4	0.0	17
24	4	20.8	17
8	4	27.0	17
3	4	31.3	17
5	5	0.0	24
19	5	45.2	24
7	5	60.5	24
35	5	64.5	24
6	6	0.0	28
31	6	30.9	28
33	6	42.1	28
3	6	42.8	28
7	7	0.0	10
27	7	4.5	10
28	7	7.2	10
35	7	9.7	10
8	8	0.0	9
24	8	4.0	9
22	8	9.7	9
4	8	14.3	9
9	9	0.0	15
34	9	6.9	15
38	9	14.9	15
17	9	15.0	15
10	10	0.0	12
25	10	4.7	12
11	10	5.1	12
21	10	14.1	12
11	11	0.0	35
10	11	14.8	35
25	11	16.6	35
15	11	43.8	35
12	12	0.0	17
22	12	17.0	17
8	12	34.6	17
24	12	40.2	17
13	13	0.0	22
39	13	24.4	22
16	13	28.2	22
32	13	31.9	22
14	14	0.0	31
16	14	46.8	31
28	14	49.2	31
7	14	67.8	31
15	15	0.0	23
36	15	23.7	23
11	15	28.8	23
10	15	30.6	23
16	16	0.0	27
32	16	20.6	27
13	16	34.6	27
14	16	40.8	27
17	17	0.0	32
38	17	13.5	32
34	17	17.6	32
9	17	31.9	32
18	18	0.0	5
30	18	14.9	5
9	18	18.0	5
34	18	20.3	5
19	19	0.0	24
2	19	41.8	24
5	19	45.2	24
37	19	52.3	24
20	20	0.0	29
29	20	6.8	29
40	20	22.7	29
15	20	45.8	29
21	21	0.0	34
10	21	40.0	34
25	21	45.3	34
36	21	46.6	34
22	22	0.0	11
12	22	11.0	11
8	22	11.8	11
24	22	15.1	11
23	23	0.0	33
3	23	22.4	33
31	23	30.0	33
33	23	43.3	33
24	24	0.0	17
8	24	7.6	17
4	24	20.8	17
22	24	23.3	17
25	25	0.0	13
10	25	5.1	13
11	25	6.2	13
21	25	17.3	13
26	26	0.0	10
40	26	10.1	10
37	26	16.3	10
20	26	17.9	10
27	27	0.0	35
7	27	15.7	35
35	27	22.9	35
28	27	26.9	35
28	28	0.0	25
7	28	18.0	25
27	28	19.2	25
33	28	30.1	25
29	29	0.0	7
20	29	1.6	7
40	29	6.0	7
15	29	9.5	7
30	30	0.0	15
25	30	20.6	15
11	30	20.8	15
10	30	25.4	15
31	31	0.0	31
33	31	19.9	31
23	31	28.2	31
3	31	32.9	31
32	32	0.0	7
16	32	5.3	7
39	32	8.9	7
13	32	10.2	7
33	33	0.0	13
31	33	8.3	13
27	33	12.0	13
35	33	13.4	13
34	34	0.0	35
9	34	16.1	35
17	34	19.3	35
38	34	23.2	35
35	35	0.0	17
27	35	11.1	17
7	35	16.5	17
33	35	17.6	17
36	36	0.0	5
15	36	5.2	5
10	36	6.4	5
37	36	6.8	5
37	37	0.0	25
36	37	34.2	25
26	37	40.7	25
15	37	49.2	25
38	38	0.0	10
17	38	4.2	10
34	38	6.6	10
9	38	9.9	10
39	39	0.0	33
13	39	36.6	33
32	39	42.0	33
16	39	55.7	33
40	40	0.0	24
20	40	18.8	24
29	40	20.6	24
26	40	24.2	24
