
Code
Dimension   Fixed Cost    Capacity
40	1156	110
Facility	Client	Transportation Cost	Demand
1	1	0.0	11
24	1	16.5	11
39	1	19.3	11
34	1	20.1	11
2	2	0.0	19
15	2	17.1	19
13	2	37.8	19
5	2	38.8	19
3	3	0.0	35
12	3	11.1	35
30	3	29.5	35
25	3	52.9	35
4	4	0.0	26
37	4	27.9	26
11	4	41.7	26
36	4	50.6	26
5	5	0.0	9
13	5	3.0	9
2	5	18.4	9
6	5	19.3	9
6	6	0.0	5
17	6	4.5	5
26	6	5.1	5
13	6	9.0	5
7	7	0.0	16
23	7	15.8	16
21	7	16.2	16
38	7	24.3	16
8	8	0.0	27
29	8	30.9	27
28	8	39.6	27
36	8	43.2	27
9	9	0.0	31
38	9	54.2	31
21	9	54.4	31
7	9	60.0	31
10	10	0.0	6
32	10	4.1	6
33	10	7.6	6
24	10	12.8	6
11	11	0.0	29
36	11	22.1	29
29	11	41.7	29
37	11	42.1	29
12	12	0.0	24
3	12	7.6	24
30	12	24.7	24
25	12	30.8	24
13	13	0.0	6
5	13	2.0	6
6	13	10.9	6
2	13	11.9	6
14	14	0.0	16
35	14	3.4	16
27	14	19.2	16
22	14	21.4	16
15	15	0.0	9
2	15	8.1	9
5	15	20.6	9
13	15	21.3	9
16	16	0.0	10
30	16	10.4	10
3	16	15.4	10
12	16	18.3	10
17	17	0.0	17
26	17	2.8	17
6	17	15.2	17
13	17	43.7	17
18	18	0.0	23
36	18	31.9	23
8	18	39.3	23
11	18	49.2	23
19	19	0.0	31
27	19	12.8	31
39	19	33.1	31
14	19	44.2	31
20	20	0.0	30
40	20	17.8	30
27	20	44.4	30
19	20	55.6	30
21	21	0.0	35
38	21	18.1	35
23	21	18.8	35
7	21	35.5	35
22	22	0.0	28
31	22	8.8	28
35	22	31.4	28
14	22	37.4	28
23	23	0.0	22
21	23	11.8	22
38	23	20.4	22
7	23	21.7	22
24	24	0.0	9
33	24	9.1	9
1	24	13.5	9
39	24	17.9	9
25	25	0.0	5
12	25	6.4	5
3	25	7.6	5
30	25	7.8	5
26	26	0.0	7
17	26	1.2	7
6	26	7.1	7
13	26	18.4	7
27	27	0.0	14
19	27	5.8	14
40	27	16.6	14
14	27	16.8	14
28	28	0.0	18
8	28	26.4	18
18	28	41.3	18
29	28	44.8	18
29	29	0.0	29
8	29	33.2	29
11	29	41.7	29
31	29	47.5	29
30	30	0.0	8
3	30	6.7	8
12	30	8.2	8
16	30	8.3	8
31	31	0.0	8
22	31	2.5	8
35	31	9.4	8
14	31	11.1	8
32	32	0.0	8
10	32	5.5	8
33	32	11.9	8
19	32	15.3	8
33	33	0.0	16
24	33	16.2	16
10	33	20.3	16
32	33	23.8	16
34	34	0.0	27
25	34	48.1	27
1	34	49.4	27
30	34	61.8	27
35	35	0.0	13
14	35	2.8	13
22	35	14.6	13
31	35	15.3	13
36	36	0.0	9
11	36	6.9	9
18	36	12.5	9
8	36	14.4	9
37	37	0.0	30
4	37	32.2	30
11	37	43.6	30
31	37	50.8	30
38	38	0.0	35
21	38	18.1	35
23	38	32.4	35
7	38	53.2	35
39	39	0.0	22
19	39	23.5	22
27	39	32.1	22
33	39	33.7	22
40	40	0.0	11
20	40	6.5	11
27	40	13.0	11
19	40	16.3	11
