
Code
Dimension   Fixed Cost    Capacity
35	1119	103
Facility	Client	Transportation Cost	Demand
1	1	0.0	30
11	1	27.1	30
3	1	35.5	30
2	2	0.0	12
35	2	19.4	12
4	2	20.8	12
3	3	0.0	9
12	3	1.8	9
19	3	2.3	9
4	4	0.0	18
21	4	13.3	18
2	4	31.2	18
5	5	0.0	24
13	5	22.9	24
6	5	57.8	24
6	6	0.0	12
23	6	1.3	12
27	6	10.4	12
7	7	0.0	12
18	7	7.1	12
26	7	23.2	12
8	8	0.0	24
26	8	13.2	24
30	8	27.1	24
9	9	0.0	10
32	9	11.6	10
30	9	15.7	10
10	10	0.0	14
35	10	13.1	14
15	10	18.5	14
11	11	0.0	5
1	11	4.5	5
3	11	9.2	5
12	12	0.0	5
3	12	1.0	5
25	12	1.1	5
13	13	0.0	23
5	13	21.9	23
11	13	48.5	23
14	14	0.0	24
20	14	19.9	24
10	14	56.4	24
15	15	0.0	15
10	15	19.8	15
35	15	26.7	15
16	16	0.0	25
24	16	27.3	25
34	16	27.5	25
17	17	0.0	28
2	17	57.8	28
21	17	88.9	28
18	18	0.0	26
7	18	15.4	26
26	18	38.1	26
19	19	0.0	29
25	19	4.9	29
3	19	7.3	29
20	20	0.0	22
14	20	18.3	22
28	20	36.9	22
21	21	0.0	21
4	21	15.6	21
2	21	41.0	21
22	22	0.0	31
29	22	6.8	31
24	22	69.8	31
23	23	0.0	9
6	23	0.9	9
27	23	6.8	9
24	24	0.0	24
31	24	23.1	24
16	24	26.3	24
25	25	0.0	9
19	25	1.5	9
12	25	1.9	9
26	26	0.0	13
8	26	7.2	13
30	26	10.6	13
27	27	0.0	5
23	27	3.8	5
6	27	4.3	5
28	28	0.0	11
20	28	18.5	11
32	28	26.8	11
29	29	0.0	7
22	29	1.5	7
24	29	15.3	7
30	30	0.0	14
32	30	6.5	14
26	30	11.4	14
31	31	0.0	32
25	31	11.7	32
19	31	14.0	32
32	32	0.0	29
30	32	13.5	29
9	32	33.6	29
33	33	0.0	9
4	33	20.9	9
7	33	21.7	9
34	34	0.0	14
12	34	10.0	14
25	34	11.9	14
35	35	0.0	9
10	35	8.4	9
2	35	14.6	9
