
Code
Dimension   Fixed Cost    Capacity
40	1082	98
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
28	1	4.0	9
23	1	5.7	9
25	1	7.8	9
2	2	0.0	14
31	2	20.4	14
17	2	20.5	14
19	2	20.6	14
3	3	0.0	23
18	3	5.6	23
30	3	15.5	23
31	3	41.1	23
4	4	0.0	19
10	4	27.7	19
25	4	30.9	19
26	4	39.4	19
5	5	0.0	13
11	5	27.9	13
27	5	35.1	13
32	5	39.8	13
6	6	0.0	23
29	6	9.2	23
17	6	17.1	23
20	6	23.4	23
7	7	0.0	18
9	7	5.4	18
20	7	32.5	18
6	7	47.0	18
8	8	0.0	12
38	8	7.9	12
34	8	9.2	12
15	8	11.7	12
9	9	0.0	14
7	9	4.2	14
20	9	21.4	14
6	9	32.4	14
10	10	0.0	22
4	10	32.1	22
16	10	32.4	22
25	10	34.2	22
11	11	0.0	15
27	11	10.8	15
35	11	15.8	15
32	11	20.2	15
12	12	0.0	6
10	12	14.6	6
16	12	14.8	6
22	12	15.3	6
13	13	0.0	13
37	13	13.5	13
14	13	18.6	13
21	13	20.2	13
14	14	0.0	19
31	14	18.8	19
13	14	27.2	19
37	14	31.9	19
15	15	0.0	17
39	15	9.5	17
8	15	16.6	17
38	15	17.9	17
16	16	0.0	15
34	16	20.8	15
10	16	22.1	15
8	16	23.3	15
17	17	0.0	8
6	17	6.0	8
19	17	6.1	8
33	17	6.4	8
18	18	0.0	15
3	18	3.6	15
30	18	6.5	15
31	18	28.5	15
19	19	0.0	11
33	19	5.3	11
17	19	8.4	11
20	19	15.7	11
20	20	0.0	5
17	20	4.2	5
6	20	5.1	5
33	20	5.8	5
21	21	0.0	16
37	21	8.4	16
24	21	9.3	16
40	21	10.7	16
22	22	0.0	27
34	22	40.3	27
16	22	56.3	27
8	22	61.0	27
23	23	0.0	13
40	23	5.6	13
28	23	7.1	13
24	23	8.1	13
24	24	0.0	19
21	24	11.0	19
23	24	11.9	19
40	24	12.9	19
25	25	0.0	13
1	25	11.2	13
28	25	16.2	13
23	25	19.2	13
26	26	0.0	5
38	26	6.2	5
8	26	8.7	5
4	26	10.4	5
27	27	0.0	33
35	27	19.7	33
32	27	22.2	33
11	27	23.7	33
28	28	0.0	27
1	28	12.1	27
23	28	14.8	27
40	28	18.0	27
29	29	0.0	12
6	29	4.8	12
17	29	13.7	12
20	29	15.7	12
30	30	0.0	6
18	30	2.6	6
3	30	4.0	6
31	30	12.4	6
31	31	0.0	13
14	31	12.8	13
36	31	15.5	13
2	31	18.9	13
32	32	0.0	19
27	32	12.8	19
35	32	18.9	19
11	32	25.6	19
33	33	0.0	19
19	33	9.2	19
17	33	15.1	19
20	33	21.9	19
34	34	0.0	17
8	34	13.1	17
15	34	23.1	17
16	34	23.6	17
35	35	0.0	13
27	35	7.7	13
32	35	12.9	13
11	35	13.7	13
36	36	0.0	33
31	36	39.3	33
29	36	49.3	33
2	36	49.6	33
37	37	0.0	25
21	37	13.2	25
24	37	22.1	25
13	37	26.0	25
38	38	0.0	30
8	38	19.8	30
15	38	31.7	30
26	38	37.2	30
39	39	0.0	11
15	39	6.2	11
8	39	16.4	11
38	39	17.7	11
40	40	0.0	12
23	40	5.2	12
28	40	8.0	12
21	40	8.0	12
