
Code
Dimension   Fixed Cost    Capacity
40	1202	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	17
15	1	13.2	17
38	1	21.1	17
16	1	27.0	17
2	2	0.0	7
39	2	7.7	7
37	2	7.9	7
31	2	12.9	7
3	3	0.0	20
23	3	3.5	20
24	3	8.8	20
6	3	22.8	20
4	4	0.0	24
22	4	1.1	24
8	4	10.5	24
12	4	19.6	24
5	5	0.0	14
25	5	23.4	14
35	5	28.6	14
13	5	36.5	14
6	6	0.0	29
19	6	19.6	29
24	6	28.9	29
3	6	33.1	29
7	7	0.0	27
34	7	15.5	27
12	7	16.1	27
8	7	30.0	27
8	8	0.0	26
22	8	10.9	26
4	8	11.4	26
12	8	17.9	26
9	9	0.0	33
21	9	12.2	33
16	9	44.6	33
20	9	57.4	33
10	10	0.0	8
29	10	8.3	8
36	10	8.6	8
11	10	13.6	8
11	11	0.0	24
31	11	11.9	24
39	11	29.4	24
29	11	35.3	24
12	12	0.0	10
7	12	6.0	10
8	12	6.9	10
22	12	7.7	10
13	13	0.0	34
32	13	57.4	34
28	13	63.3	34
7	13	77.9	34
14	14	0.0	32
30	14	15.6	32
33	14	36.4	32
1	14	68.3	32
15	15	0.0	6
38	15	2.8	6
1	15	4.7	6
16	15	5.9	6
16	16	0.0	6
38	16	5.3	6
15	16	5.9	6
9	16	8.1	6
17	17	0.0	17
19	17	10.6	17
26	17	14.4	17
18	17	18.9	17
18	18	0.0	30
26	18	9.7	30
19	18	33.4	30
17	18	33.4	30
19	19	0.0	30
17	19	18.7	30
6	19	20.3	30
26	19	30.1	30
20	20	0.0	12
21	20	16.6	12
9	20	20.9	12
39	20	21.5	12
21	21	0.0	34
9	21	12.6	34
20	21	47.1	34
16	21	51.7	34
22	22	0.0	19
4	22	0.9	19
8	22	7.9	19
12	22	14.7	19
23	23	0.0	13
3	23	2.3	13
24	23	6.7	13
6	23	17.1	13
24	24	0.0	23
3	24	10.1	23
23	24	11.9	23
6	24	22.9	23
25	25	0.0	25
5	25	41.8	25
35	25	45.4	25
28	25	94.9	25
26	26	0.0	6
18	26	1.9	6
17	26	5.1	6
19	26	6.0	6
27	27	0.0	30
37	27	25.8	30
40	27	53.5	30
2	27	59.7	30
28	28	0.0	9
32	28	6.9	9
13	28	16.8	9
34	28	24.8	9
29	29	0.0	19
10	29	19.6	19
11	29	28.0	19
31	29	37.1	19
30	30	0.0	27
14	30	13.2	27
33	30	36.9	27
1	30	44.5	27
31	31	0.0	24
11	31	11.9	24
39	31	18.5	24
2	31	44.1	24
32	32	0.0	33
28	32	25.3	33
13	32	55.7	33
34	32	66.2	33
33	33	0.0	29
14	33	33.0	29
30	33	39.6	29
10	33	59.1	29
34	34	0.0	21
7	34	12.1	21
12	34	19.3	21
8	34	22.5	21
35	35	0.0	14
25	35	25.4	14
5	35	28.6	14
38	35	49.2	14
36	36	0.0	27
10	36	29.1	27
11	36	51.0	27
31	36	53.6	27
37	37	0.0	6
27	37	5.2	6
2	37	6.8	6
40	37	10.7	6
38	38	0.0	19
15	38	9.0	19
16	38	16.9	19
1	38	23.5	19
39	39	0.0	8
31	39	6.2	8
2	39	8.7	8
11	39	9.8	8
40	40	0.0	30
37	40	53.4	30
27	40	53.5	30
2	40	68.7	30
