
Code
Dimension   Fixed Cost    Capacity
73	1198	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
66	1	21.3	31
67	1	28.3	31
52	1	57.6	31
28	1	65.0	31
71	1	66.1	31
34	1	66.1	31
2	2	0.0	6
22	2	4.5	6
53	2	5.4	6
16	2	6.3	6
35	2	7.4	6
24	2	7.7	6
59	2	9.2	6
3	3	0.0	27
33	3	22.7	27
61	3	39.2	27
69	3	45.4	27
9	3	46.1	27
62	3	54.2	27
39	3	55.1	27
4	4	0.0	24
14	4	19.5	24
60	4	29.7	24
25	4	37.4	24
64	4	40.6	24
58	4	46.0	24
63	4	50.7	24
5	5	0.0	27
44	5	7.9	27
63	5	28.1	27
52	5	28.2	27
23	5	39.7	27
73	5	48.9	27
56	5	50.3	27
6	6	0.0	26
54	6	9.9	26
36	6	10.3	26
39	6	18.7	26
62	6	23.6	26
49	6	28.3	26
68	6	30.1	26
7	7	0.0	31
57	7	10.8	31
13	7	12.6	31
30	7	15.4	31
37	7	22.0	31
43	7	26.9	31
55	7	28.4	31
8	8	0.0	8
15	8	0.8	8
41	8	11.0	8
49	8	11.1	8
65	8	11.2	8
36	8	11.3	8
72	8	11.7	8
9	9	0.0	33
69	9	11.7	33
62	9	17.5	33
39	9	24.3	33
68	9	29.6	33
29	9	41.0	33
6	9	47.5	33
10	10	0.0	22
72	10	1.7	22
45	10	16.8	22
17	10	21.7	22
65	10	27.5	22
15	10	30.4	22
49	10	31.0	22
11	11	0.0	20
18	11	10.5	20
26	11	25.0	20
27	11	25.5	20
48	11	28.7	20
32	11	35.5	20
51	11	36.7	20
12	12	0.0	29
29	12	21.6	29
68	12	27.6	29
48	12	33.1	29
27	12	38.2	29
62	12	47.7	29
9	12	49.0	29
13	13	0.0	11
30	13	2.6	11
57	13	4.1	11
7	13	4.5	11
37	13	7.9	11
50	13	8.3	11
43	13	10.6	11
14	14	0.0	14
4	14	11.4	14
58	14	17.9	14
60	14	18.4	14
73	14	19.4	14
23	14	19.9	14
63	14	21.3	14
15	15	0.0	14
8	15	1.4	14
65	15	18.4	14
49	15	18.4	14
72	15	19.1	14
10	15	19.4	14
36	15	19.5	14
16	16	0.0	24
35	16	12.4	24
2	16	25.2	24
53	16	29.2	24
46	16	33.3	24
22	16	41.3	24
24	16	47.5	24
17	17	0.0	11
10	17	10.8	11
72	17	11.7	11
19	17	17.4	11
45	17	18.2	11
15	17	19.0	11
8	17	19.6	11
18	18	0.0	22
11	18	11.5	22
27	18	17.3	22
48	18	20.1	22
26	18	25.3	22
51	18	34.0	22
32	18	36.4	22
19	19	0.0	25
31	19	23.7	25
17	19	39.4	25
8	19	42.9	25
15	19	43.8	25
41	19	49.6	25
10	19	55.2	25
20	20	0.0	9
51	20	8.5	9
32	20	8.9	9
26	20	13.2	9
45	20	17.5	9
65	20	17.8	9
49	20	18.2	9
21	21	0.0	16
42	21	10.4	16
40	21	11.9	16
55	21	16.6	16
43	21	18.8	16
61	21	30.0	16
7	21	31.0	16
22	22	0.0	14
2	22	10.6	14
53	22	13.2	14
70	22	19.8	14
34	22	20.9	14
24	22	22.5	14
16	22	24.1	14
23	23	0.0	33
73	23	11.3	33
58	23	30.1	33
14	23	46.9	33
5	23	48.5	33
44	23	50.0	33
63	23	50.5	33
24	24	0.0	19
59	24	8.5	19
28	24	13.0	19
34	24	20.0	19
2	24	24.5	19
22	24	30.5	19
70	24	30.8	19
25	25	0.0	30
60	25	11.4	30
37	25	23.0	30
57	25	34.0	30
38	25	34.7	30
7	25	41.6	30
13	25	44.6	30
26	26	0.0	32
32	26	16.9	32
51	26	23.8	32
18	26	36.8	32
11	26	39.9	32
20	26	47.1	32
48	26	50.9	32
27	27	0.0	6
48	27	1.9	6
18	27	4.7	6
11	27	7.6	6
12	27	7.9	6
26	27	10.1	6
51	27	10.6	6
28	28	0.0	21
59	28	6.3	21
24	28	14.3	21
66	28	29.7	21
34	28	33.7	21
33	28	37.6	21
2	28	38.5	21
29	29	0.0	6
12	29	4.5	6
68	29	5.6	6
9	29	7.4	6
62	29	8.6	6
69	29	9.1	6
39	29	9.9	6
30	30	0.0	19
13	30	4.4	19
7	30	9.4	19
57	30	11.1	19
50	30	13.2	19
43	30	14.8	19
37	30	18.1	19
31	31	0.0	27
19	31	25.6	27
50	31	50.8	27
40	31	50.8	27
41	31	53.7	27
43	31	58.4	27
30	31	59.8	27
32	32	0.0	34
26	32	18.0	34
51	32	20.0	34
20	32	33.4	34
18	32	56.3	34
11	32	60.4	34
48	32	65.9	34
33	33	0.0	7
3	33	5.9	7
61	33	10.5	7
28	33	12.5	7
59	33	13.6	7
9	33	14.1	7
69	33	14.9	7
34	34	0.0	25
71	34	14.6	25
70	34	15.8	25
24	34	26.4	25
59	34	36.7	25
22	34	37.4	25
67	34	39.1	25
35	35	0.0	16
16	35	8.3	16
