
Code
Dimension   Fixed Cost    Capacity
40	1217	126
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
25	1	6.2	10
3	1	11.4	10
35	1	12.8	10
2	2	0.0	25
32	2	43.1	25
16	2	46.6	25
4	2	47.8	25
3	3	0.0	5
1	3	5.7	5
17	3	6.4	5
25	3	6.4	5
4	4	0.0	14
32	4	3.6	14
26	4	6.3	14
16	4	10.2	14
5	5	0.0	27
17	5	17.1	27
25	5	33.1	27
3	5	41.7	27
6	6	0.0	7
12	6	8.9	7
18	6	13.2	7
14	6	18.6	7
7	7	0.0	8
24	7	5.5	8
21	7	9.9	8
33	7	10.2	8
8	8	0.0	9
10	8	3.7	9
33	8	18.8	9
21	8	23.0	9
9	9	0.0	11
31	9	6.2	11
14	9	8.7	11
40	9	20.7	11
10	10	0.0	9
8	10	3.7	9
33	10	20.5	9
24	10	24.5	9
11	11	0.0	28
20	11	17.4	28
22	11	19.4	28
27	11	45.6	28
12	12	0.0	31
18	12	35.8	31
6	12	39.4	31
19	12	53.8	31
13	13	0.0	28
23	13	38.9	28
39	13	79.4	28
34	13	80.9	28
14	14	0.0	28
9	14	22.2	28
18	14	36.0	28
31	14	37.4	28
15	15	0.0	14
30	15	1.8	14
7	15	20.4	14
24	15	29.8	14
16	16	0.0	10
32	16	5.3	10
26	16	6.6	10
4	16	7.3	10
17	17	0.0	24
5	17	15.2	24
3	17	30.8	24
25	17	37.1	24
18	18	0.0	34
19	18	37.8	34
12	18	39.3	34
14	18	43.8	34
19	19	0.0	6
18	19	6.7	6
12	19	10.4	6
14	19	11.6	6
20	20	0.0	10
22	20	3.7	10
11	20	6.2	10
27	20	12.1	10
21	21	0.0	21
33	21	9.9	21
24	21	11.7	21
34	21	22.3	21
22	22	0.0	19
20	22	6.9	19
11	22	13.2	19
27	22	29.4	19
23	23	0.0	22
13	23	30.6	22
24	23	45.1	22
7	23	45.2	22
24	24	0.0	31
21	24	17.3	31
33	24	20.9	31
7	24	21.3	31
25	25	0.0	24
1	25	14.8	24
5	25	29.4	24
3	25	30.8	24
26	26	0.0	34
4	26	15.3	34
32	26	18.5	34
16	26	22.4	34
27	27	0.0	27
20	27	32.7	27
22	27	41.7	27
11	27	43.9	27
28	28	0.0	17
22	28	36.6	17
11	28	39.1	17
20	28	42.4	17
29	29	0.0	31
34	29	33.3	31
40	29	54.4	31
36	29	57.1	31
30	30	0.0	21
15	30	2.7	21
7	30	32.6	21
24	30	46.6	21
31	31	0.0	23
9	31	13.0	23
14	31	30.7	23
40	31	38.4	23
32	32	0.0	10
4	32	2.6	10
16	32	5.3	10
26	32	5.4	10
33	33	0.0	15
21	33	7.1	15
24	33	10.1	15
7	33	19.2	15
34	34	0.0	35
21	34	37.2	35
29	34	37.6	35
33	34	45.8	35
35	35	0.0	33
37	35	33.7	33
1	35	42.4	33
25	35	55.5	33
36	36	0.0	30
37	36	37.6	30
40	36	50.7	30
31	36	52.2	30
37	37	0.0	24
35	37	24.5	24
36	37	30.1	24
1	37	36.4	24
38	38	0.0	27
2	38	57.2	27
16	38	75.7	27
32	38	83.1	27
39	39	0.0	25
29	39	46.9	25
34	39	47.3	25
37	39	52.6	25
40	40	0.0	34
31	40	56.8	34
36	40	57.5	34
29	40	59.6	34
