
Code
Dimension   Fixed Cost    Capacity
40	1193	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
33	1	9.3	10
27	1	11.5	10
19	1	14.7	10
2	2	0.0	15
14	2	25.7	15
5	2	25.9	15
24	2	28.1	15
3	3	0.0	26
40	3	25.2	26
16	3	34.0	26
39	3	49.7	26
4	4	0.0	17
22	4	6.1	17
23	4	30.5	17
12	4	39.6	17
5	5	0.0	10
24	5	7.0	10
2	5	17.2	10
26	5	18.9	10
6	6	0.0	5
32	6	5.9	5
13	6	6.5	5
29	6	6.7	5
7	7	0.0	8
11	7	3.6	8
14	7	5.7	8
36	7	8.3	8
8	8	0.0	31
12	8	20.6	31
22	8	70.3	31
18	8	74.8	31
9	9	0.0	27
33	9	32.6	27
1	9	57.3	27
31	9	61.3	27
10	10	0.0	17
34	10	4.1	17
25	10	14.3	17
38	10	17.9	17
11	11	0.0	26
7	11	11.7	26
28	11	20.7	26
36	11	22.7	26
12	12	0.0	17
8	12	11.3	17
18	12	30.2	17
37	12	32.6	17
13	13	0.0	23
6	13	29.9	23
15	13	39.5	23
3	13	45.0	23
14	14	0.0	27
7	14	19.1	27
11	14	30.2	27
36	14	34.8	27
15	15	0.0	31
29	15	51.5	31
6	15	51.5	31
13	15	53.3	31
16	16	0.0	12
39	16	11.6	12
3	16	15.7	12
40	16	26.8	12
17	17	0.0	28
35	17	52.5	28
37	17	59.9	28
18	17	61.9	28
18	18	0.0	5
37	18	0.7	5
12	18	8.9	5
17	18	11.1	5
19	19	0.0	31
27	19	34.9	31
1	19	45.7	31
31	19	47.8	31
20	20	0.0	32
38	20	18.4	32
34	20	38.4	32
25	20	39.1	32
21	21	0.0	31
31	21	35.7	31
40	21	47.3	31
3	21	65.0	31
22	22	0.0	31
4	22	11.2	31
12	22	61.6	31
23	22	65.0	31
23	23	0.0	6
36	23	9.3	6
4	23	10.8	6
11	23	12.5	6
24	24	0.0	25
5	24	17.4	25
26	24	30.0	25
2	24	46.8	25
25	25	0.0	15
38	25	9.7	15
34	25	11.9	15
10	25	12.6	15
26	26	0.0	15
24	26	18.0	15
10	26	18.1	15
34	26	21.3	15
27	27	0.0	22
19	27	24.8	22
1	27	25.2	22
33	27	45.4	22
28	28	0.0	20
11	28	15.9	20
7	28	23.1	20
20	28	29.3	20
29	29	0.0	33
6	29	44.0	33
32	29	54.4	33
15	29	54.8	33
30	30	0.0	11
25	30	12.3	11
10	30	15.7	11
34	30	17.2	11
31	31	0.0	32
21	31	36.9	32
19	31	49.4	32
33	31	51.3	32
32	32	0.0	31
6	32	36.8	31
29	32	51.1	31
13	32	73.0	31
33	33	0.0	23
1	33	21.4	23
9	33	27.8	23
31	33	36.9	23
34	34	0.0	29
10	34	7.1	29
25	34	23.0	29
38	34	24.9	29
35	35	0.0	8
17	35	15.0	8
40	35	18.1	8
3	35	22.8	8
36	36	0.0	12
11	36	10.5	12
7	36	12.5	12
14	36	15.5	12
37	37	0.0	22
18	37	3.3	22
12	37	42.2	22
17	37	47.1	22
38	38	0.0	13
20	38	7.5	13
25	38	8.4	13
34	38	11.2	13
39	39	0.0	11
16	39	10.7	11
19	39	20.4	11
3	39	21.0	11
40	40	0.0	6
3	40	5.8	6
21	40	9.1	6
16	40	13.4	6
