
Code
Dimension   Fixed Cost    Capacity
40	1215	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	14
29	1	13.7	14
17	1	27.5	14
32	1	45.1	14
2	2	0.0	25
36	2	38.1	25
31	2	61.7	25
4	2	70.1	25
3	3	0.0	33
25	3	60.4	33
26	3	67.4	33
10	3	67.8	33
4	4	0.0	7
28	4	3.2	7
19	4	13.7	7
20	4	18.4	7
5	5	0.0	35
16	5	23.3	35
15	5	30.3	35
38	5	30.9	35
6	6	0.0	35
15	6	12.1	35
5	6	39.6	35
16	6	46.3	35
7	7	0.0	20
22	7	28.0	20
31	7	36.0	20
8	7	40.8	20
8	8	0.0	31
18	8	26.3	31
10	8	31.7	31
36	8	53.1	31
9	9	0.0	20
39	9	17.7	20
13	9	37.4	20
14	9	49.3	20
10	10	0.0	26
18	10	13.9	26
8	10	26.6	26
16	10	40.4	26
11	11	0.0	16
13	11	23.8	16
14	11	27.5	16
21	11	35.6	16
12	12	0.0	9
30	12	3.4	9
37	12	8.2	9
32	12	10.4	9
13	13	0.0	29
14	13	34.6	29
11	13	43.1	29
9	13	54.2	29
14	14	0.0	23
35	14	18.3	23
13	14	27.4	23
21	14	36.0	23
15	15	0.0	30
6	15	10.4	30
5	15	26.0	30
16	15	36.3	30
16	16	0.0	25
5	16	16.7	25
38	16	19.8	25
18	16	29.0	25
17	17	0.0	7
6	17	9.7	7
15	17	10.4	7
32	17	13.4	7
18	18	0.0	17
10	18	9.1	17
8	18	14.4	17
16	18	19.7	17
19	19	0.0	16
20	19	12.8	16
28	19	24.5	16
23	19	25.0	16
20	20	0.0	35
23	20	27.8	35
19	20	28.0	35
40	20	47.3	35
21	21	0.0	12
14	21	18.8	12
35	21	18.9	12
11	21	26.7	12
22	22	0.0	6
31	22	7.3	6
7	22	8.4	6
36	22	19.8	6
23	23	0.0	27
20	23	21.5	27
40	23	22.1	27
26	23	30.7	27
24	24	0.0	8
27	24	3.9	8
34	24	10.5	8
28	24	19.8	8
25	25	0.0	14
26	25	8.9	14
40	25	13.2	14
23	25	24.6	14
26	26	0.0	34
40	26	11.9	34
25	26	21.6	34
23	26	38.7	34
27	27	0.0	16
24	27	7.9	16
34	27	28.8	16
28	27	42.7	16
28	28	0.0	20
4	28	9.0	20
19	28	30.7	20
20	28	45.0	20
29	29	0.0	27
1	29	26.4	27
17	29	67.8	27
15	29	100.2	27
30	30	0.0	27
12	30	10.2	27
37	30	28.3	27
32	30	36.3	27
31	31	0.0	7
22	31	8.5	7
7	31	12.6	7
36	31	17.2	7
32	32	0.0	32
37	32	10.1	32
12	32	37.0	32
30	32	43.0	32
33	33	0.0	31
12	33	37.2	31
30	33	44.1	31
37	33	61.4	31
34	34	0.0	17
24	34	22.4	17
27	34	30.6	17
19	34	33.3	17
35	35	0.0	24
14	35	19.1	24
21	35	37.7	24
13	35	45.1	24
36	36	0.0	15
2	36	22.9	15
8	36	25.7	15
10	36	34.4	15
37	37	0.0	5
32	37	1.6	5
12	37	4.5	5
30	37	5.2	5
38	38	0.0	27
16	38	21.3	27
5	38	23.8	27
18	38	44.4	27
39	39	0.0	20
9	39	17.7	20
23	39	44.5	20
13	39	50.7	20
40	40	0.0	13
26	40	4.5	13
23	40	10.6	13
25	40	12.3	13
