
Code
Dimension   Fixed Cost    Capacity
40	1164	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	33
26	1	35.5	33
23	1	39.8	33
17	1	40.0	33
2	2	0.0	31
14	2	37.7	31
32	2	63.0	31
23	2	64.7	31
3	3	0.0	15
29	3	12.9	15
10	3	14.9	15
18	3	17.5	15
4	4	0.0	34
25	4	26.5	34
24	4	55.3	34
19	4	64.3	34
5	5	0.0	8
20	5	8.3	8
31	5	8.7	8
25	5	18.0	8
6	6	0.0	24
18	6	41.8	24
10	6	45.1	24
3	6	66.5	24
7	7	0.0	21
15	7	9.0	21
21	7	27.6	21
14	7	31.7	21
8	8	0.0	6
21	8	5.8	6
15	8	7.0	6
7	8	9.3	6
9	9	0.0	27
11	9	31.5	27
35	9	42.7	27
13	9	46.6	27
10	10	0.0	7
18	10	5.6	7
3	10	6.9	7
29	10	12.8	7
11	11	0.0	27
13	11	19.6	27
22	11	27.5	27
9	11	31.5	27
12	12	0.0	12
19	12	7.6	12
24	12	9.5	12
37	12	17.2	12
13	13	0.0	26
22	13	17.2	26
11	13	18.9	26
29	13	36.5	26
14	14	0.0	10
21	14	9.9	10
2	14	12.2	10
15	14	13.0	10
15	15	0.0	6
7	15	2.6	6
21	15	5.4	6
8	15	7.0	6
16	16	0.0	24
28	16	23.9	24
21	16	31.2	24
8	16	39.9	24
17	17	0.0	13
23	17	2.7	13
26	17	6.8	13
1	17	15.7	13
18	18	0.0	27
10	18	21.6	27
3	18	31.4	27
6	18	47.0	27
19	19	0.0	29
24	19	14.1	29
12	19	18.3	29
25	19	37.7	29
20	20	0.0	28
31	20	5.2	28
5	20	28.9	28
25	20	59.6	28
21	21	0.0	12
15	21	10.9	12
8	21	11.7	12
14	21	11.9	12
22	22	0.0	18
13	22	11.9	18
11	22	18.3	18
29	22	18.5	18
23	23	0.0	12
17	23	2.5	12
26	23	8.4	12
1	23	14.5	12
24	24	0.0	23
19	24	11.2	23
12	24	18.2	23
25	24	28.0	23
25	25	0.0	27
4	25	21.0	27
24	25	32.8	27
19	25	35.1	27
26	26	0.0	10
17	26	5.2	10
23	26	7.0	10
1	26	10.8	10
27	27	0.0	16
32	27	18.7	16
26	27	22.7	16
17	27	22.9	16
28	28	0.0	22
16	28	21.9	22
33	28	36.3	22
8	28	39.0	22
29	29	0.0	7
3	29	6.0	7
22	29	7.2	7
13	29	9.8	7
30	30	0.0	26
35	30	14.8	26
9	30	51.6	26
11	30	67.0	26
31	31	0.0	15
20	31	2.8	15
5	31	16.4	15
25	31	29.4	15
32	32	0.0	16
27	32	18.7	16
34	32	19.7	16
23	32	21.0	16
33	33	0.0	10
39	33	6.4	10
28	33	16.5	10
8	33	16.8	10
34	34	0.0	12
32	34	14.7	12
27	34	19.3	12
16	34	20.5	12
35	35	0.0	20
30	35	11.4	20
9	35	31.6	20
13	35	40.3	20
36	36	0.0	33
39	36	62.8	33
4	36	75.4	33
33	36	83.9	33
37	37	0.0	7
12	37	10.0	7
11	37	11.2	7
7	37	12.4	7
38	38	0.0	31
39	38	65.3	31
33	38	69.9	31
36	38	89.4	31
39	39	0.0	24
33	39	15.4	24
36	39	45.7	24
8	39	46.5	24
40	40	0.0	28
1	40	40.4	28
23	40	64.7	28
17	40	67.7	28
