
Code
Dimension   Fixed Cost    Capacity
40	1109	103
Facility	Client	Transportation Cost	Demand
1	1	0.0	34
30	1	39.0	34
22	1	51.3	34
38	1	57.6	34
2	2	0.0	22
13	2	18.4	22
11	2	24.5	22
39	2	29.3	22
3	3	0.0	15
19	3	19.2	15
17	3	27.4	15
34	3	28.3	15
4	4	0.0	15
36	4	7.0	15
38	4	15.0	15
20	4	28.7	15
5	5	0.0	32
10	5	17.1	32
9	5	26.8	32
28	5	29.9	32
6	6	0.0	11
15	6	2.6	11
18	6	5.1	11
34	6	21.1	11
7	7	0.0	8
27	7	18.5	8
11	7	22.3	8
2	7	22.4	8
8	8	0.0	15
31	8	15.4	15
28	8	29.9	15
9	8	30.0	15
9	9	0.0	14
10	9	8.3	14
5	9	11.7	14
28	9	13.3	14
10	10	0.0	30
5	10	16.0	30
9	10	17.7	30
28	10	36.6	30
11	11	0.0	35
2	11	38.9	35
39	11	54.0	35
13	11	60.9	35
12	12	0.0	13
23	12	14.5	13
21	12	25.8	13
18	12	27.1	13
13	13	0.0	10
2	13	8.4	10
39	13	9.9	10
35	13	13.6	10
14	14	0.0	14
28	14	20.0	14
5	14	23.2	14
10	14	30.6	14
15	15	0.0	7
6	15	1.6	7
18	15	1.7	7
34	15	12.6	7
16	16	0.0	5
21	16	6.1	5
27	16	6.3	5
13	16	8.9	5
17	17	0.0	6
40	17	4.0	6
29	17	8.8	6
19	17	8.9	6
18	18	0.0	9
15	18	2.2	9
6	18	4.2	9
34	18	16.6	9
19	19	0.0	35
29	19	24.6	35
37	19	36.9	35
3	19	44.8	35
20	20	0.0	27
35	20	10.0	27
39	20	23.8	27
36	20	40.7	27
21	21	0.0	18
16	21	22.1	18
23	21	29.9	18
12	21	35.7	18
22	22	0.0	10
33	22	4.5	10
30	22	6.2	10
1	22	15.1	10
23	23	0.0	21
12	23	23.5	21
21	23	34.9	21
32	23	36.4	21
24	24	0.0	17
25	24	26.6	17
17	24	29.2	17
40	24	29.6	17
25	25	0.0	10
24	25	15.6	10
40	25	30.6	10
17	25	32.2	10
26	26	0.0	7
7	26	21.1	7
11	26	21.3	7
31	26	23.1	7
27	27	0.0	6
16	27	7.6	6
2	27	12.7	6
7	27	13.9	6
28	28	0.0	23
5	28	21.5	23
9	28	21.8	23
10	28	28.0	23
29	29	0.0	17
37	29	6.4	17
19	29	11.9	17
40	29	24.8	17
30	30	0.0	28
22	30	17.4	28
33	30	24.9	28
1	30	32.1	28
31	31	0.0	11
8	31	11.3	11
9	31	24.6	11
28	31	28.9	11
32	32	0.0	16
35	32	24.8	16
13	32	26.6	16
20	32	27.5	16
33	33	0.0	27
22	33	12.1	27
30	33	24.0	27
1	33	51.9	27
34	34	0.0	17
19	34	27.8	17
32	34	29.5	17
15	34	30.6	17
35	35	0.0	17
20	35	6.3	17
39	35	9.7	17
13	35	23.1	17
36	36	0.0	33
4	36	15.4	33
38	36	48.4	33
20	36	49.7	33
37	37	0.0	6
29	37	2.2	6
19	37	6.3	6
40	37	9.4	6
38	38	0.0	30
4	38	30.0	30
30	38	43.8	30
36	38	44.0	30
39	39	0.0	14
35	39	8.0	14
20	39	12.4	14
13	39	13.9	14
40	40	0.0	6
17	40	4.0	6
29	40	8.8	6
37	40	9.4	6
