
Code
Dimension   Fixed Cost    Capacity
40	1151	112
Facility	Client	Transportation Cost	Demand
1	1	0.0	14
34	1	11.5	14
23	1	13.9	14
36	1	31.3	14
2	2	0.0	8
4	2	7.2	8
13	2	9.8	8
30	2	18.0	8
3	3	0.0	5
19	3	3.2	5
25	3	3.7	5
40	3	4.8	5
4	4	0.0	15
13	4	9.2	15
2	4	13.6	15
30	4	22.3	15
5	5	0.0	14
29	5	14.3	14
7	5	24.7	14
12	5	25.4	14
6	6	0.0	12
26	6	9.2	12
17	6	16.9	12
37	6	28.7	12
7	7	0.0	27
29	7	28.6	27
37	7	46.8	27
5	7	47.5	27
8	8	0.0	33
20	8	37.8	33
36	8	40.8	33
33	8	52.2	33
9	9	0.0	6
38	9	3.7	6
39	9	3.7	6
24	9	10.7	6
10	10	0.0	10
18	10	4.6	10
22	10	5.2	10
20	10	15.1	10
11	11	0.0	8
14	11	9.4	8
27	11	13.7	8
12	11	18.0	8
12	12	0.0	32
27	12	28.3	32
14	12	52.4	32
5	12	58.1	32
13	13	0.0	24
4	13	14.8	24
30	13	24.8	24
2	13	29.5	24
14	14	0.0	28
11	14	32.8	28
27	14	45.3	28
12	14	45.8	28
15	15	0.0	27
30	15	36.0	27
13	15	57.8	27
12	15	68.6	27
16	16	0.0	13
20	16	20.3	13
8	16	22.4	13
23	16	32.4	13
17	17	0.0	20
37	17	20.0	20
26	17	27.1	20
6	17	28.2	20
18	18	0.0	13
10	18	6.0	13
22	18	11.7	13
20	18	22.1	13
19	19	0.0	14
25	19	5.4	14
3	19	9.0	14
40	19	19.0	14
20	20	0.0	25
8	20	28.7	25
10	20	37.7	25
16	20	39.0	25
21	21	0.0	11
29	21	19.0	11
7	21	21.8	11
37	21	28.3	11
22	22	0.0	15
10	22	7.9	15
18	22	13.6	15
20	22	27.5	15
23	23	0.0	33
1	23	32.8	33
34	23	33.8	33
36	23	74.4	33
24	24	0.0	8
32	24	6.3	8
28	24	13.5	8
9	24	14.2	8
25	25	0.0	13
19	25	5.0	13
3	25	9.7	13
40	25	15.0	13
26	26	0.0	9
6	26	6.9	9
17	26	12.2	9
37	26	19.5	9
27	27	0.0	15
12	27	13.3	15
14	27	24.3	15
11	27	25.6	15
28	28	0.0	16
35	28	22.0	16
39	28	25.5	16
38	28	26.9	16
29	29	0.0	22
5	29	22.5	22
7	29	23.3	22
21	29	38.0	22
30	30	0.0	31
13	30	32.0	31
15	30	41.3	31
4	30	46.1	31
31	31	0.0	31
40	31	21.7	31
33	31	41.1	31
3	31	47.4	31
32	32	0.0	33
24	32	25.9	33
14	32	71.4	33
9	32	73.4	33
33	33	0.0	12
36	33	8.5	12
31	33	15.9	12
8	33	19.0	12
34	34	0.0	27
1	34	22.2	27
23	34	27.6	27
36	34	38.7	27
35	35	0.0	32
25	35	42.5	32
28	35	44.1	32
19	35	50.4	32
36	36	0.0	11
33	36	7.8	11
8	36	13.6	11
34	36	15.8	11
37	37	0.0	19
17	37	19.0	19
7	37	32.9	19
26	37	41.2	19
38	38	0.0	10
39	38	1.0	10
9	38	6.2	10
28	38	16.8	10
39	39	0.0	32
38	39	3.2	32
9	39	19.9	32
28	39	51.1	32
40	40	0.0	22
31	40	15.4	22
3	40	21.0	22
25	40	25.4	22
