
Code
Dimension   Fixed Cost    Capacity
40	1187	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
19	1	6.6	10
5	1	10.5	10
17	1	11.1	10
2	2	0.0	35
36	2	17.3	35
14	2	65.4	35
13	2	73.4	35
3	3	0.0	10
20	3	5.5	10
10	3	13.1	10
15	3	14.4	10
4	4	0.0	11
24	4	22.0	11
30	4	22.9	11
15	4	24.2	11
5	5	0.0	6
17	5	2.8	6
19	5	4.3	6
1	5	6.3	6
6	6	0.0	8
31	6	4.6	8
7	6	10.5	8
18	6	10.7	8
7	7	0.0	13
31	7	10.5	13
6	7	17.1	13
13	7	19.1	13
8	8	0.0	20
9	8	9.8	20
39	8	35.3	20
4	8	44.9	20
9	9	0.0	19
8	9	9.3	19
39	9	42.4	19
4	9	44.6	19
10	10	0.0	22
12	10	19.4	22
3	10	28.7	22
20	10	39.0	22
11	11	0.0	14
29	11	11.7	14
40	11	16.4	14
37	11	20.2	14
12	12	0.0	12
10	12	10.6	12
23	12	14.9	12
3	12	17.6	12
13	13	0.0	22
34	13	20.2	22
7	13	32.4	22
31	13	43.1	22
14	14	0.0	21
28	14	34.2	21
2	14	39.2	21
13	14	43.4	21
15	15	0.0	27
24	15	19.8	27
20	15	24.1	27
3	15	38.8	27
16	16	0.0	11
26	16	23.5	11
34	16	33.3	11
13	16	42.9	11
17	17	0.0	26
5	17	12.0	26
19	17	26.9	26
1	17	28.9	26
18	18	0.0	35
6	18	46.8	35
35	18	48.1	35
31	18	65.7	35
19	19	0.0	5
1	19	3.3	5
5	19	3.6	5
37	19	3.9	5
20	20	0.0	23
3	20	12.6	23
15	20	20.5	23
24	20	34.2	23
21	21	0.0	32
22	21	20.8	32
38	21	50.1	32
27	21	50.6	32
22	22	0.0	22
21	22	14.3	22
38	22	38.7	22
30	22	43.3	22
23	23	0.0	32
12	23	39.6	32
10	23	67.3	32
3	23	68.0	32
24	24	0.0	10
15	24	7.3	10
20	24	14.9	10
28	24	19.3	10
25	25	0.0	32
32	25	38.8	32
38	25	45.6	32
27	25	49.7	32
26	26	0.0	28
37	26	57.2	28
16	26	59.7	28
11	26	75.2	28
27	27	0.0	9
32	27	4.9	9
38	27	7.3	9
25	27	14.0	9
28	28	0.0	35
14	28	57.0	35
7	28	64.1	35
24	28	67.5	35
29	29	0.0	15
40	29	5.1	15
11	29	12.5	15
37	29	31.7	15
30	30	0.0	21
38	30	34.2	21
22	30	41.3	21
4	30	43.8	21
31	31	0.0	23
6	31	13.1	23
7	31	18.6	23
18	31	43.2	23
32	32	0.0	23
27	32	12.6	23
38	32	25.7	23
25	32	27.9	23
33	33	0.0	17
36	33	31.8	17
2	33	39.6	17
34	33	59.4	17
34	34	0.0	11
13	34	10.1	11
7	34	22.5	11
2	34	23.8	11
35	35	0.0	20
18	35	27.5	20
29	35	44.2	20
11	35	45.8	20
36	36	0.0	22
2	36	10.9	22
33	36	41.1	22
14	36	50.9	22
37	37	0.0	15
19	37	11.7	15
5	37	18.0	15
1	37	20.9	15
38	38	0.0	32
27	38	26.0	32
32	38	35.7	32
25	38	45.6	32
39	39	0.0	11
8	39	19.4	11
9	39	24.5	11
15	39	29.7	11
40	40	0.0	28
29	40	9.5	28
11	40	32.9	28
35	40	64.8	28
