
Code
Dimension   Fixed Cost    Capacity
40	1227	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
40	1	11.3	13
32	1	16.3	13
30	1	23.8	13
2	2	0.0	22
12	2	8.0	22
7	2	22.2	22
20	2	52.3	22
3	3	0.0	21
20	3	0.7	21
36	3	22.9	21
22	3	41.6	21
4	4	0.0	18
33	4	12.5	18
10	4	21.5	18
24	4	22.6	18
5	5	0.0	26
21	5	16.5	26
34	5	34.9	26
39	5	44.3	26
6	6	0.0	18
14	6	11.2	18
26	6	13.0	18
9	6	18.1	18
7	7	0.0	30
12	7	19.6	30
2	7	30.2	30
20	7	99.9	30
8	8	0.0	31
11	8	13.7	31
19	8	23.9	31
31	8	28.6	31
9	9	0.0	29
16	9	24.1	29
6	9	29.1	29
14	9	46.6	29
10	10	0.0	18
33	10	18.2	18
4	10	21.5	18
30	10	22.9	18
11	11	0.0	6
8	11	2.6	6
19	11	4.8	6
31	11	8.0	6
12	12	0.0	12
2	12	4.4	12
7	12	7.8	12
20	12	32.9	12
13	13	0.0	29
18	13	65.1	29
15	13	80.2	29
22	13	99.3	29
14	14	0.0	24
26	14	5.5	24
6	14	14.9	24
9	14	38.5	24
15	15	0.0	8
18	15	9.3	8
22	15	10.0	8
36	15	17.8	8
16	16	0.0	35
9	16	29.0	35
6	16	45.0	35
26	16	56.7	35
17	17	0.0	12
36	17	23.3	12
29	17	25.8	12
30	17	27.8	12
18	18	0.0	25
15	18	29.0	25
25	18	45.7	25
13	18	56.1	25
19	19	0.0	26
8	19	20.0	26
11	19	20.7	26
31	19	26.6	26
20	20	0.0	22
3	20	0.7	22
36	20	24.4	22
22	20	44.2	22
21	21	0.0	35
5	21	22.3	35
34	21	67.4	35
39	21	79.9	35
22	22	0.0	29
36	22	30.1	29
15	22	36.3	29
3	22	57.4	29
23	23	0.0	26
28	23	18.7	26
29	23	45.0	26
34	23	45.1	26
24	24	0.0	7
4	24	8.8	7
10	24	12.1	7
33	24	13.1	7
25	25	0.0	23
32	25	20.5	23
40	25	33.6	23
18	25	42.1	23
26	26	0.0	10
14	26	2.3	10
6	26	7.2	10
16	26	16.2	10
27	27	0.0	18
34	27	28.6	18
5	27	41.3	18
28	27	43.4	18
28	28	0.0	34
23	28	24.5	34
29	28	50.7	34
34	28	63.2	34
29	29	0.0	29
28	29	43.3	29
23	29	50.2	29
4	29	54.7	29
30	30	0.0	10
33	30	6.2	10
10	30	12.7	10
4	30	13.1	10
31	31	0.0	18
8	31	16.6	18
19	31	18.4	18
11	31	23.9	18
32	32	0.0	15
40	32	8.5	15
25	32	13.4	15
1	32	18.9	15
33	33	0.0	6
30	33	3.7	6
4	33	4.2	6
10	33	6.1	6
34	34	0.0	34
5	34	45.6	34
39	34	50.6	34
27	34	54.1	34
35	35	0.0	32
37	35	11.5	32
8	35	47.5	32
11	35	54.2	32
36	36	0.0	25
22	36	26.0	25
3	36	27.2	25
20	36	27.7	25
37	37	0.0	8
35	37	2.9	8
8	37	9.0	8
11	37	10.7	8
38	38	0.0	6
24	38	13.0	6
11	38	13.2	6
8	38	15.8	6
39	39	0.0	13
34	39	19.3	13
5	39	22.2	13
23	39	24.9	13
40	40	0.0	34
32	40	19.3	34
1	40	29.7	34
25	40	49.6	34
