
Code
Dimension   Fixed Cost    Capacity
40	1228	126
Facility	Client	Transportation Cost	Demand
1	1	0.0	34
17	1	2.3	34
10	1	24.8	34
12	1	35.2	34
2	2	0.0	8
33	2	3.4	8
40	2	11.3	8
3	2	15.3	8
3	3	0.0	18
9	3	13.7	18
40	3	23.0	18
2	3	34.5	18
4	4	0.0	6
6	4	10.0	6
32	4	13.2	6
23	4	13.4	6
5	5	0.0	27
27	5	44.2	27
29	5	48.2	27
3	5	52.7	27
6	6	0.0	26
32	6	28.4	26
20	6	29.8	26
23	6	37.2	26
7	7	0.0	15
11	7	6.6	15
16	7	7.8	15
39	7	26.6	15
8	8	0.0	22
17	8	51.6	22
1	8	52.0	22
10	8	53.9	22
9	9	0.0	34
3	9	25.9	34
19	9	52.9	34
22	9	56.5	34
10	10	0.0	7
1	10	5.1	7
17	10	5.6	7
38	10	6.8	7
11	11	0.0	19
7	11	8.3	19
16	11	17.8	19
39	11	41.7	19
12	12	0.0	30
19	12	26.1	30
1	12	31.0	30
17	12	31.4	30
13	13	0.0	21
29	13	12.7	21
28	13	13.3	21
27	13	27.5	21
14	14	0.0	14
17	14	25.9	14
1	14	26.8	14
12	14	30.0	14
15	15	0.0	33
18	15	28.5	33
24	15	52.8	33
34	15	71.3	33
16	16	0.0	31
7	16	16.2	31
11	16	29.1	31
39	16	44.1	31
17	17	0.0	19
1	17	1.3	19
10	17	15.1	19
12	17	19.9	19
18	18	0.0	9
15	18	7.8	9
34	18	11.7	9
24	18	18.6	9
19	19	0.0	32
22	19	24.0	32
12	19	27.9	32
10	19	49.0	32
20	20	0.0	9
6	20	10.3	9
32	20	10.8	9
22	20	15.3	9
21	21	0.0	35
33	21	69.3	35
2	21	69.7	35
14	21	76.3	35
22	22	0.0	13
19	22	9.8	13
12	22	21.1	13
9	22	21.6	13
23	23	0.0	32
6	23	45.8	32
38	23	54.1	32
20	23	63.3	32
24	24	0.0	17
37	24	18.2	17
15	24	27.2	17
28	24	27.4	17
25	25	0.0	15
35	25	14.1	15
33	25	24.9	15
26	25	25.0	15
26	26	0.0	28
25	26	46.7	28
35	26	71.8	28
33	26	85.0	28
27	27	0.0	13
28	27	13.8	13
13	27	17.0	13
29	27	19.4	13
28	28	0.0	23
13	28	14.5	23
27	28	24.3	23
29	28	27.5	23
29	29	0.0	33
13	29	20.0	33
28	29	39.4	33
27	29	49.3	33
30	30	0.0	7
31	30	4.9	7
36	30	8.2	7
13	30	11.9	7
31	31	0.0	6
36	31	2.8	6
30	31	4.2	6
29	31	10.2	6
32	32	0.0	16
6	32	17.5	16
20	32	19.1	16
39	32	19.8	16
33	33	0.0	10
2	33	4.3	10
35	33	16.2	10
25	33	16.6	10
34	34	0.0	29
18	34	37.7	29
35	34	47.9	29
40	34	60.2	29
35	35	0.0	33
25	35	31.1	33
33	35	53.4	33
34	35	54.5	33
36	36	0.0	35
31	36	16.1	35
30	36	40.8	35
29	36	60.0	35
37	37	0.0	20
24	37	21.5	20
28	37	43.0	20
30	37	46.8	20
38	38	0.0	11
10	38	10.7	11
23	38	18.6	11
1	38	18.7	11
39	39	0.0	25
32	39	30.9	25
16	39	35.6	25
7	39	44.3	25
40	40	0.0	27
3	40	34.5	27
2	40	38.0	27
33	40	47.9	27
