
Code
Dimension   Fixed Cost    Capacity
40	1248	132
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
2	1	5.2	10
4	1	6.9	10
34	1	17.4	10
2	2	0.0	22
1	2	11.4	22
4	2	25.9	22
8	2	40.1	22
3	3	0.0	5
27	3	2.5	5
36	3	2.9	5
26	3	3.2	5
4	4	0.0	27
1	4	18.5	27
34	4	29.5	27
2	4	31.8	27
5	5	0.0	7
39	5	12.2	7
28	5	21.8	7
12	5	21.8	7
6	6	0.0	13
23	6	24.9	13
24	6	33.2	13
22	6	38.9	13
7	7	0.0	13
38	7	15.7	13
8	7	19.1	13
9	7	22.9	13
8	8	0.0	22
7	8	32.3	22
2	8	40.1	22
38	8	43.0	22
9	9	0.0	35
33	9	14.1	35
13	9	33.8	35
40	9	39.9	35
10	10	0.0	21
37	10	9.4	21
11	10	13.7	21
15	10	24.3	21
11	11	0.0	27
37	11	7.9	27
10	11	17.6	27
15	11	29.1	27
12	12	0.0	23
28	12	10.4	23
39	12	31.6	23
2	12	45.2	23
13	13	0.0	34
9	13	32.9	34
20	13	34.6	34
38	13	39.3	34
14	14	0.0	20
36	14	14.3	20
27	14	19.9	20
3	14	22.7	20
15	15	0.0	30
37	15	26.7	30
11	15	32.3	30
10	15	34.7	30
16	16	0.0	11
14	16	14.8	11
36	16	17.2	11
27	16	19.0	11
17	17	0.0	17
32	17	7.3	17
30	17	13.0	17
22	17	13.9	17
18	18	0.0	22
26	18	23.3	22
3	18	23.4	22
31	18	28.4	22
19	19	0.0	32
28	19	57.1	32
15	19	66.5	32
12	19	70.7	32
20	20	0.0	24
38	20	19.6	24
13	20	24.4	24
9	20	38.8	24
21	21	0.0	24
34	21	30.9	24
4	21	45.7	24
1	21	54.6	24
22	22	0.0	22
17	22	18.0	22
30	22	20.5	22
32	22	20.5	22
23	23	0.0	16
22	23	17.3	16
17	23	29.3	16
29	23	29.6	16
24	24	0.0	7
29	24	8.4	7
23	24	14.2	7
22	24	17.5	7
25	25	0.0	31
32	25	57.7	31
18	25	63.1	31
30	25	63.1	31
26	26	0.0	22
27	26	12.5	22
31	26	13.0	22
3	26	14.0	22
27	27	0.0	17
36	27	4.8	17
3	27	8.6	17
26	27	9.7	17
28	28	0.0	29
12	28	13.1	29
39	28	40.2	29
19	28	51.7	29
29	29	0.0	35
24	29	41.8	35
17	29	57.7	35
22	29	61.0	35
30	30	0.0	35
32	30	13.3	35
17	30	26.7	35
22	30	32.6	35
31	31	0.0	5
26	31	2.9	5
35	31	4.9	5
27	31	5.4	5
32	32	0.0	26
30	32	9.9	26
17	32	11.2	26
22	32	24.3	26
33	33	0.0	32
9	33	12.9	32
40	33	27.0	32
13	33	37.2	32
34	34	0.0	33
4	34	36.1	33
21	34	42.5	33
1	34	57.4	33
35	35	0.0	31
31	35	30.6	31
26	35	40.3	31
27	35	44.8	31
36	36	0.0	35
27	36	9.8	35
3	36	20.6	35
14	36	25.0	35
37	37	0.0	13
11	37	3.8	13
10	37	5.8	13
15	37	11.6	13
38	38	0.0	32
20	38	26.1	32
13	38	37.0	32
9	38	37.2	32
39	39	0.0	7
12	39	9.6	7
28	39	9.7	7
5	39	12.2	7
40	40	0.0	15
33	40	12.7	15
9	40	17.1	15
13	40	30.1	15
