
Code
Dimension   Fixed Cost    Capacity
40	1175	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	15
12	1	13.6	15
9	1	21.6	15
16	1	25.2	15
2	2	0.0	23
37	2	47.8	23
39	2	61.9	23
11	2	84.0	23
3	3	0.0	22
9	3	39.2	22
26	3	40.2	22
12	3	41.7	22
4	4	0.0	5
40	4	1.9	5
21	4	2.6	5
8	4	2.8	5
5	5	0.0	20
15	5	8.5	20
14	5	11.5	20
35	5	15.2	20
6	6	0.0	18
31	6	17.8	18
17	6	20.8	18
29	6	21.8	18
7	7	0.0	34
15	7	15.8	34
5	7	30.0	34
40	7	30.7	34
8	8	0.0	25
21	8	6.7	25
4	8	14.1	25
40	8	23.5	25
9	9	0.0	16
30	9	16.2	16
1	9	23.0	16
5	9	25.9	16
10	10	0.0	10
36	10	7.8	10
19	10	8.7	10
34	10	13.8	10
11	11	0.0	29
18	11	59.8	29
39	11	60.4	29
27	11	71.3	29
12	12	0.0	20
1	12	18.2	20
16	12	21.6	20
3	12	37.9	20
13	13	0.0	18
31	13	11.2	18
29	13	27.1	18
6	13	28.9	18
14	14	0.0	9
35	14	1.7	9
5	14	5.2	9
15	14	5.5	9
15	15	0.0	18
5	15	7.6	18
7	15	8.4	18
14	15	11.0	18
16	16	0.0	11
12	16	11.9	11
1	16	18.5	11
28	16	23.7	11
17	17	0.0	28
20	17	21.7	28
28	17	23.8	28
6	17	32.3	28
18	18	0.0	19
22	18	18.4	19
26	18	36.1	19
11	18	39.2	19
19	19	0.0	6
10	19	5.2	6
36	19	5.2	6
34	19	7.6	6
20	20	0.0	14
28	20	1.9	14
17	20	10.8	14
6	20	18.5	14
21	21	0.0	28
8	21	7.5	28
4	21	14.8	28
40	21	24.3	28
22	22	0.0	23
18	22	22.2	23
21	22	29.3	23
8	22	31.4	23
23	23	0.0	16
33	23	16.6	16
24	23	17.8	16
35	23	33.4	16
24	24	0.0	31
33	24	6.8	31
35	24	31.8	31
23	24	34.6	31
25	25	0.0	10
10	25	14.9	10
36	25	15.8	10
34	25	18.7	10
26	26	0.0	11
3	26	20.1	11
18	26	20.9	11
27	26	22.4	11
27	27	0.0	12
19	27	17.6	12
26	27	24.4	12
10	27	24.6	12
28	28	0.0	12
20	28	1.7	12
17	28	10.2	12
6	28	15.0	12
29	29	0.0	12
31	29	14.5	12
6	29	14.6	12
13	29	18.1	12
30	30	0.0	34
5	30	29.1	34
9	30	34.5	34
14	30	40.9	34
31	31	0.0	33
13	31	20.5	33
6	31	32.6	33
29	31	40.0	33
32	32	0.0	34
30	32	57.1	34
24	32	68.7	34
1	32	72.4	34
33	33	0.0	27
24	33	5.9	27
23	33	28.1	27
35	33	28.2	27
34	34	0.0	26
36	34	15.5	26
19	34	32.9	26
10	34	35.8	26
35	35	0.0	19
14	35	3.5	19
5	35	14.4	19
15	35	14.6	19
36	36	0.0	27
34	36	16.1	27
10	36	21.1	27
19	36	23.5	27
37	37	0.0	15
2	37	31.1	15
11	37	39.1	15
38	37	43.6	15
38	38	0.0	21
27	38	52.1	21
10	38	52.9	21
11	38	56.9	21
39	39	0.0	30
11	39	62.5	30
8	39	63.6	30
22	39	66.6	30
40	40	0.0	12
4	40	4.5	12
21	40	10.4	12
7	40	10.8	12
