
Code
Dimension   Fixed Cost    Capacity
40	1195	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
33	1	10.3	10
3	1	15.0	10
14	1	16.1	10
2	2	0.0	7
16	2	8.5	7
11	2	10.8	7
21	2	14.9	7
3	3	0.0	34
33	3	19.2	34
1	3	51.1	34
4	3	54.3	34
4	4	0.0	22
22	4	15.5	22
6	4	20.2	22
20	4	23.3	22
5	5	0.0	18
31	5	9.5	18
18	5	27.8	18
9	5	35.2	18
6	6	0.0	29
34	6	11.3	29
22	6	25.2	29
4	6	26.7	29
7	7	0.0	24
30	7	10.8	24
28	7	12.4	24
12	7	24.3	24
8	8	0.0	22
27	8	10.1	22
40	8	24.9	22
24	8	27.1	22
9	9	0.0	18
31	9	26.6	18
12	9	30.9	18
5	9	35.2	18
10	10	0.0	14
36	10	11.5	14
37	10	16.7	14
32	10	19.2	14
11	11	0.0	31
16	11	40.1	31
2	11	47.9	31
35	11	69.3	31
12	12	0.0	7
30	12	4.4	7
7	12	7.1	7
28	12	10.4	7
13	13	0.0	31
21	13	70.6	31
25	13	71.9	31
26	13	73.6	31
14	14	0.0	6
19	14	8.6	6
1	14	9.7	6
33	14	12.4	6
15	15	0.0	14
17	15	7.8	14
39	15	26.8	14
33	15	47.2	14
16	16	0.0	26
2	16	31.6	26
11	16	33.6	26
29	16	63.5	26
17	17	0.0	24
15	17	13.4	24
39	17	43.6	24
33	17	67.6	24
18	18	0.0	18
31	18	24.5	18
5	18	27.8	18
30	18	39.7	18
19	19	0.0	12
14	19	17.1	12
20	19	17.4	12
4	19	19.2	12
20	20	0.0	8
22	20	5.3	8
4	20	8.5	8
19	20	11.6	8
21	21	0.0	34
26	21	36.7	34
36	21	44.1	34
25	21	50.6	34
22	22	0.0	17
20	22	11.2	17
4	22	12.0	17
6	22	14.8	17
23	23	0.0	25
28	23	38.8	25
29	23	49.7	25
7	23	51.7	25
24	24	0.0	6
32	24	5.4	6
40	24	6.1	6
8	24	7.4	6
25	25	0.0	16
26	25	7.3	16
21	25	23.8	16
36	25	31.9	16
26	26	0.0	31
25	26	14.1	31
21	26	33.5	31
36	26	48.7	31
27	27	0.0	20
8	27	9.1	20
40	27	31.2	20
24	27	33.1	20
28	28	0.0	18
7	28	9.3	18
30	28	17.3	18
12	28	26.7	18
29	29	0.0	31
28	29	58.3	31
23	29	61.6	31
7	29	64.0	31
30	30	0.0	23
7	30	10.3	23
12	30	14.4	23
28	30	22.2	23
31	31	0.0	12
5	31	6.3	12
18	31	16.4	12
9	31	17.8	12
32	32	0.0	26
40	32	14.4	26
24	32	23.6	26
10	32	35.7	26
33	33	0.0	23
3	33	13.0	23
1	33	23.8	23
14	33	47.6	23
34	34	0.0	11
6	34	4.3	11
4	34	13.4	11
22	34	13.8	11
35	35	0.0	31
37	35	10.1	31
10	35	44.6	31
36	35	53.7	31
36	36	0.0	9
10	36	7.4	9
21	36	11.7	9
26	36	14.1	9
37	37	0.0	31
35	37	10.1	31
10	37	37.0	31
36	37	50.3	31
38	38	0.0	17
27	38	43.3	17
6	38	44.8	17
34	38	45.2	17
39	39	0.0	21
17	39	38.2	21
15	39	40.2	21
5	39	53.7	21
40	40	0.0	16
32	40	8.9	16
24	40	16.2	16
8	40	18.1	16
