
Code
Dimension   Fixed Cost    Capacity
40	1142	109
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
29	1	12.9	12
39	1	14.0	12
9	1	15.3	12
2	2	0.0	8
34	2	11.1	8
23	2	20.6	8
10	2	22.1	8
3	3	0.0	6
40	3	1.1	6
17	3	5.5	6
8	3	5.7	6
4	4	0.0	15
28	4	7.8	15
24	4	13.3	15
35	4	16.1	15
5	5	0.0	33
4	5	64.9	33
28	5	66.0	33
24	5	71.5	33
6	6	0.0	22
9	6	1.3	22
29	6	6.1	22
31	6	9.3	22
7	7	0.0	24
33	7	15.0	24
38	7	21.4	24
26	7	22.0	24
8	8	0.0	16
3	8	15.2	16
17	8	16.0	16
40	8	17.4	16
9	9	0.0	19
6	9	1.1	19
29	9	4.3	19
31	9	9.1	19
10	10	0.0	23
19	10	11.7	23
20	10	28.2	23
27	10	31.5	23
11	11	0.0	14
25	11	27.9	14
24	11	47.1	14
26	11	48.8	14
12	12	0.0	22
30	12	6.9	22
22	12	20.4	22
32	12	30.4	22
13	13	0.0	31
15	13	18.9	31
16	13	39.0	31
6	13	46.1	31
14	14	0.0	12
22	14	17.5	12
30	14	17.9	12
12	14	21.6	12
15	15	0.0	21
13	15	12.8	21
16	15	20.8	21
31	15	29.3	21
16	16	0.0	27
31	16	13.2	27
6	16	22.5	27
9	16	23.8	27
17	17	0.0	19
28	17	17.3	19
3	17	17.5	19
8	17	19.0	19
18	18	0.0	19
8	18	21.4	19
40	18	22.8	19
3	18	23.3	19
19	19	0.0	13
10	19	6.6	13
20	19	9.7	13
27	19	17.7	13
20	20	0.0	14
19	20	10.4	14
10	20	17.1	14
27	20	19.2	14
21	21	0.0	5
13	21	21.5	5
15	21	21.9	5
2	21	26.4	5
22	22	0.0	6
30	22	4.3	6
12	22	5.6	6
14	22	8.8	6
23	23	0.0	31
18	23	44.2	31
34	23	51.6	31
10	23	55.3	31
24	24	0.0	29
4	24	25.7	29
35	24	29.2	29
25	24	40.6	29
25	25	0.0	6
24	25	8.4	6
35	25	11.5	6
11	25	11.9	6
26	26	0.0	27
7	26	24.8	27
35	26	38.8	27
33	26	40.9	27
27	27	0.0	26
36	27	18.6	26
37	27	29.1	26
19	27	35.5	26
28	28	0.0	9
4	28	4.7	9
17	28	8.2	9
24	28	12.6	9
29	29	0.0	26
9	29	5.9	26
6	29	7.2	26
31	29	17.9	26
30	30	0.0	23
12	30	7.2	23
22	30	16.5	23
32	30	32.7	23
31	31	0.0	17
6	31	7.2	17
9	31	8.2	17
16	31	8.3	17
32	32	0.0	32
12	32	44.3	32
30	32	45.5	32
14	32	64.4	32
33	33	0.0	6
7	33	3.8	6
38	33	4.8	6
26	33	9.1	6
34	34	0.0	34
2	34	47.0	34
23	34	56.6	34
18	34	66.1	34
35	35	0.0	19
24	35	19.2	19
4	35	20.4	19
8	35	25.2	19
36	36	0.0	16
27	36	11.4	16
37	36	12.9	16
10	36	29.1	16
37	37	0.0	8
36	37	6.5	8
27	37	9.0	8
10	37	11.8	8
38	38	0.0	6
33	38	4.8	6
7	38	5.3	6
26	38	10.3	6
39	39	0.0	6
29	39	4.8	6
9	39	5.8	6
6	39	6.0	6
40	40	0.0	29
3	40	5.1	29
31	40	30.1	29
17	40	31.5	29
