
Code
Dimension   Fixed Cost    Capacity
40	1179	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	14
12	1	12.9	14
25	1	13.2	14
19	1	15.0	14
2	2	0.0	19
31	2	11.5	19
16	2	20.0	19
30	2	25.2	19
3	3	0.0	27
30	3	35.5	27
13	3	36.6	27
22	3	39.3	27
4	4	0.0	34
16	4	14.2	34
27	4	47.7	34
2	4	47.7	34
5	5	0.0	11
17	5	8.2	11
24	5	9.5	11
21	5	12.0	11
6	6	0.0	24
32	6	3.1	24
5	6	30.2	24
36	6	31.3	24
7	7	0.0	16
9	7	14.4	16
35	7	34.9	16
40	7	39.0	16
8	8	0.0	32
14	8	19.6	32
15	8	30.3	32
28	8	39.6	32
9	9	0.0	11
7	9	9.9	11
40	9	17.5	11
35	9	19.2	11
10	10	0.0	8
23	10	5.5	8
29	10	9.7	8
11	10	13.1	8
11	11	0.0	23
23	11	22.2	23
10	11	37.8	23
20	11	41.6	23
12	12	0.0	15
19	12	4.7	15
25	12	5.7	15
1	12	13.8	15
13	13	0.0	10
36	13	11.9	10
3	13	13.6	10
24	13	16.8	10
14	14	0.0	20
8	14	12.3	20
28	14	19.1	20
34	14	19.7	20
15	15	0.0	18
8	15	17.1	18
14	15	26.6	18
28	15	28.6	18
16	16	0.0	7
4	16	2.9	7
2	16	7.4	7
27	16	11.2	7
17	17	0.0	16
5	17	11.9	16
24	17	19.2	16
21	17	19.3	16
18	18	0.0	25
35	18	7.9	25
21	18	22.9	25
40	18	34.9	25
19	19	0.0	20
12	19	6.2	20
25	19	13.8	20
1	19	21.4	20
20	20	0.0	25
39	20	42.4	25
11	20	45.2	25
24	20	50.7	25
21	21	0.0	28
18	21	25.6	28
5	21	30.5	28
17	21	33.7	28
22	22	0.0	28
3	22	40.7	28
37	22	44.5	28
30	22	52.8	28
23	23	0.0	18
10	23	12.4	18
11	23	17.3	18
29	23	25.5	18
24	24	0.0	10
36	24	8.6	10
5	24	8.7	10
17	24	12.0	10
25	25	0.0	15
12	25	5.7	15
19	25	10.3	15
1	25	14.1	15
26	26	0.0	8
29	26	13.1	8
10	26	19.9	8
23	26	23.6	8
27	27	0.0	23
33	27	19.3	23
4	27	32.3	23
16	27	36.7	23
28	28	0.0	16
34	28	4.5	16
14	28	15.3	16
8	28	19.8	16
29	29	0.0	29
10	29	35.3	29
23	29	41.1	29
26	29	47.4	29
30	30	0.0	12
31	30	8.9	12
37	30	11.7	12
3	30	15.8	12
31	31	0.0	13
2	31	7.8	13
30	31	9.7	13
37	31	14.0	13
32	32	0.0	35
6	32	4.6	35
36	32	46.7	35
5	32	48.4	35
33	33	0.0	29
27	33	24.3	29
4	33	55.0	29
40	33	60.8	29
34	34	0.0	6
28	34	1.7	6
14	34	5.9	6
8	34	8.3	6
35	35	0.0	7
18	35	2.2	7
21	35	8.6	7
40	35	9.5	7
36	36	0.0	14
24	36	12.0	14
13	36	16.6	14
6	36	18.2	14
37	37	0.0	24
30	37	23.4	24
31	37	25.8	24
2	37	38.0	24
38	38	0.0	33
3	38	68.7	33
22	38	85.4	33
13	38	89.4	33
39	39	0.0	21
20	39	35.6	21
10	39	39.8	21
23	39	42.2	21
40	40	0.0	32
35	40	43.5	32
18	40	44.7	32
9	40	50.8	32
