
Code
Dimension   Fixed Cost    Capacity
40	1173	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	25
37	1	25.5	25
26	1	28.6	25
27	1	31.4	25
2	2	0.0	22
38	2	24.2	22
25	2	47.4	22
34	2	55.2	22
3	3	0.0	8
40	3	1.6	8
6	3	5.2	8
25	3	8.7	8
4	4	0.0	21
6	4	29.9	21
40	4	34.3	21
3	4	38.6	21
5	5	0.0	12
7	5	7.6	12
23	5	9.2	12
35	5	9.5	12
6	6	0.0	12
40	6	6.5	12
3	6	7.8	12
25	6	15.0	12
7	7	0.0	32
35	7	6.6	32
5	7	20.4	32
16	7	21.4	32
8	8	0.0	10
5	8	14.0	10
19	8	15.6	10
23	8	17.3	10
9	9	0.0	7
15	9	8.7	7
1	9	11.3	7
37	9	16.3	7
10	10	0.0	16
39	10	14.6	16
36	10	16.1	16
32	10	16.9	16
11	11	0.0	31
20	11	24.5	31
23	11	38.9	31
5	11	58.3	31
12	12	0.0	17
21	12	11.6	17
13	12	24.9	17
17	12	31.4	17
13	13	0.0	14
30	13	9.0	14
33	13	14.2	14
21	13	14.4	14
14	14	0.0	20
24	14	11.7	20
28	14	25.1	20
37	14	30.9	20
15	15	0.0	33
9	15	41.0	33
1	15	58.9	33
8	15	59.2	33
16	16	0.0	34
35	16	16.6	34
7	16	22.8	34
5	16	35.8	34
17	17	0.0	23
18	17	10.1	23
27	17	22.8	23
37	17	33.2	23
18	18	0.0	12
17	18	5.3	12
27	18	6.9	12
37	18	12.5	12
19	19	0.0	9
31	19	4.7	9
36	19	9.6	9
8	19	14.0	9
20	20	0.0	34
23	20	18.6	34
11	20	26.8	34
5	20	44.1	34
21	21	0.0	19
12	21	13.0	19
13	21	19.5	19
30	21	23.8	19
22	22	0.0	22
29	22	43.0	22
30	22	58.2	22
21	22	64.5	22
23	23	0.0	28
20	23	15.3	28
5	23	21.6	28
11	23	35.2	28
24	24	0.0	8
14	24	4.7	8
28	24	10.0	8
37	24	13.7	8
25	25	0.0	9
3	25	9.8	9
34	25	10.6	9
40	25	11.2	9
26	26	0.0	5
1	26	5.7	5
27	26	6.0	5
18	26	6.2	5
27	27	0.0	9
37	27	4.2	9
18	27	5.2	9
17	27	8.9	9
28	28	0.0	20
24	28	25.1	20
14	28	25.1	20
37	28	55.9	20
29	29	0.0	20
30	29	33.8	20
22	29	39.1	20
13	29	46.4	20
30	30	0.0	31
13	30	19.9	31
21	30	38.9	31
33	30	49.0	31
31	31	0.0	26
19	31	13.6	26
36	31	25.7	26
10	31	46.6	26
32	32	0.0	6
10	32	6.3	6
36	32	7.6	6
39	32	7.9	6
33	33	0.0	11
13	33	11.2	11
39	33	14.7	11
30	33	17.4	11
34	34	0.0	18
25	34	21.3	18
38	34	27.2	18
6	34	32.3	18
35	35	0.0	22
7	35	4.6	22
16	35	10.7	22
5	35	17.4	22
36	36	0.0	9
31	36	8.9	9
10	36	9.1	9
19	36	9.6	9
37	37	0.0	27
27	37	12.6	27
1	37	27.5	27
18	37	28.2	27
38	38	0.0	32
2	38	35.2	32
34	38	48.3	32
25	38	51.6	32
39	39	0.0	28
10	39	25.5	28
32	39	37.0	28
33	39	37.5	28
40	40	0.0	24
3	40	4.8	24
6	40	12.9	24
25	40	29.8	24
