
Code
Dimension   Fixed Cost    Capacity
40	1193	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	29
35	1	15.1	29
2	1	18.2	29
28	1	29.2	29
2	2	0.0	5
1	2	3.1	5
35	2	5.7	5
28	2	6.1	5
3	3	0.0	13
12	3	6.4	13
34	3	18.6	13
29	3	34.7	13
4	4	0.0	19
27	4	9.9	19
36	4	10.8	19
15	4	12.7	19
5	5	0.0	10
8	5	7.7	10
11	5	9.1	10
33	5	17.3	10
6	6	0.0	29
25	6	21.7	29
8	6	49.1	29
19	6	51.3	29
7	7	0.0	14
15	7	11.4	14
27	7	13.6	14
4	7	20.0	14
8	8	0.0	14
5	8	10.8	14
11	8	22.9	14
6	8	23.7	14
9	9	0.0	27
24	9	9.8	27
11	9	41.9	27
17	9	56.4	27
10	10	0.0	21
16	10	30.1	21
30	10	34.3	21
23	10	36.7	21
11	11	0.0	12
5	11	11.0	12
33	11	17.4	12
9	11	18.6	12
12	12	0.0	8
3	12	3.9	8
34	12	11.6	8
29	12	21.6	8
13	13	0.0	9
20	13	7.8	9
31	13	12.6	9
39	13	14.1	9
14	14	0.0	30
26	14	12.6	30
23	14	24.1	30
39	14	40.7	30
15	15	0.0	29
27	15	4.6	29
4	15	19.4	29
7	15	23.6	29
16	16	0.0	20
17	16	12.8	20
10	16	28.7	20
37	16	44.2	20
17	17	0.0	19
16	17	12.1	19
37	17	30.5	19
24	17	34.4	19
18	18	0.0	11
16	18	26.2	11
33	18	31.3	11
10	18	31.4	11
19	19	0.0	22
40	19	20.6	22
21	19	21.4	22
25	19	26.4	22
20	20	0.0	32
13	20	27.7	32
31	20	45.1	32
39	20	61.2	32
21	21	0.0	13
19	21	12.7	13
40	21	16.5	13
38	21	26.9	13
22	22	0.0	21
7	22	44.9	21
15	22	55.8	21
27	22	57.9	21
23	23	0.0	35
26	23	21.9	35
14	23	28.1	35
39	23	42.5	35
24	24	0.0	23
9	24	8.3	23
17	24	41.7	23
37	24	42.0	23
25	25	0.0	13
6	25	9.7	13
19	25	15.6	13
40	25	23.3	13
26	26	0.0	10
14	26	4.2	10
23	26	6.3	10
39	26	9.5	10
27	27	0.0	35
15	27	5.6	35
4	27	18.3	35
36	27	32.0	35
28	28	0.0	12
35	28	11.8	12
1	28	12.1	12
2	28	14.7	12
29	29	0.0	9
34	29	11.3	9
39	29	13.3	9
26	29	15.8	9
30	30	0.0	21
35	30	14.5	21
1	30	25.4	21
28	30	26.9	21
31	31	0.0	29
13	31	40.7	29
20	31	40.9	29
2	31	71.3	29
32	32	0.0	25
10	32	50.9	25
30	32	55.0	25
28	32	68.8	25
33	33	0.0	7
11	33	10.2	7
5	33	12.1	7
8	33	17.0	7
34	34	0.0	35
29	34	43.8	35
3	34	50.0	35
12	34	50.9	35
35	35	0.0	15
1	35	7.8	15
30	35	10.4	15
28	35	14.7	15
36	36	0.0	12
4	36	6.8	12
38	36	8.6	12
27	36	11.0	12
37	37	0.0	27
17	37	43.3	27
14	37	49.3	27
24	37	49.3	27
38	38	0.0	32
36	38	23.0	32
4	38	39.5	32
40	38	48.7	32
39	39	0.0	23
26	39	21.8	23
23	39	27.9	23
14	39	31.2	23
40	40	0.0	35
19	40	32.8	35
21	40	44.5	35
38	40	53.2	35
