
Code
Dimension   Fixed Cost    Capacity
40	1233	127
Facility	Client	Transportation Cost	Demand
1	1	0.0	19
21	1	14.3	19
32	1	34.2	19
5	1	36.8	19
2	2	0.0	34
38	2	31.7	34
16	2	40.2	34
18	2	44.9	34
3	3	0.0	32
29	3	34.4	32
23	3	39.2	32
26	3	42.1	32
4	4	0.0	20
11	4	9.3	20
12	4	10.3	20
19	4	36.2	20
5	5	0.0	35
32	5	53.4	35
1	5	67.8	35
10	5	83.2	35
6	6	0.0	6
24	6	12.2	6
31	6	13.5	6
29	6	17.9	6
7	7	0.0	22
37	7	5.2	22
14	7	10.6	22
8	7	36.1	22
8	8	0.0	5
14	8	6.0	5
27	8	7.3	5
7	8	8.2	5
9	9	0.0	31
36	9	57.7	31
10	9	63.0	31
37	9	114.6	31
10	10	0.0	22
9	10	44.7	22
32	10	48.6	22
5	10	52.3	22
11	11	0.0	29
4	11	13.5	29
12	11	25.2	29
19	11	39.7	29
12	12	0.0	25
4	12	12.9	25
11	12	21.7	25
33	12	48.0	25
13	13	0.0	22
22	13	4.8	22
33	13	42.3	22
40	13	45.6	22
14	14	0.0	27
7	14	13.0	27
37	14	18.6	27
8	14	32.7	27
15	15	0.0	27
27	15	24.1	27
29	15	31.0	27
31	15	50.1	27
16	16	0.0	22
20	16	21.5	22
23	16	24.0	22
18	16	25.5	22
17	17	0.0	31
40	17	9.1	31
32	17	30.8	31
21	17	64.9	31
18	18	0.0	31
20	18	14.5	31
38	18	17.9	31
16	18	35.9	31
19	19	0.0	8
35	19	10.6	8
11	19	10.9	8
38	19	12.2	8
20	20	0.0	14
18	20	6.5	14
16	20	13.7	14
38	20	14.2	14
21	21	0.0	5
1	21	3.8	5
33	21	6.3	5
40	21	9.5	5
22	22	0.0	19
13	22	4.1	19
33	22	33.6	19
40	22	41.9	19
23	23	0.0	28
16	23	30.5	28
20	23	32.1	28
3	23	34.3	28
24	24	0.0	9
35	24	16.1	9
6	24	18.2	9
25	24	20.8	9
25	25	0.0	30
34	25	9.0	30
28	25	14.9	30
39	25	29.8	30
26	26	0.0	28
30	26	7.2	28
3	26	36.9	28
23	26	42.3	28
27	27	0.0	27
15	27	24.1	27
8	27	39.4	27
29	27	53.0	27
28	28	0.0	22
25	28	10.9	22
34	28	14.5	22
39	28	26.1	22
29	29	0.0	30
3	29	32.3	30
15	29	34.4	30
31	29	45.7	30
30	30	0.0	6
26	30	1.5	6
3	30	9.2	6
23	30	9.3	6
31	31	0.0	11
29	31	16.8	11
15	31	20.4	11
6	31	24.8	11
32	32	0.0	18
17	32	17.9	18
40	32	21.1	18
5	32	27.4	18
33	33	0.0	7
21	33	8.9	7
22	33	12.4	7
12	33	13.4	7
34	34	0.0	25
25	34	7.5	25
28	34	16.5	25
39	34	17.4	25
35	35	0.0	35
38	35	45.9	35
19	35	46.2	35
28	35	52.3	35
36	36	0.0	15
9	36	27.9	15
37	36	54.3	15
7	36	57.8	15
37	37	0.0	16
7	37	3.8	16
14	37	11.0	16
8	37	28.4	16
38	38	0.0	5
18	38	2.9	5
2	38	4.7	5
20	38	5.1	5
39	39	0.0	29
34	39	20.2	29
25	39	28.8	29
28	39	34.4	29
40	40	0.0	26
17	40	7.7	26
32	40	30.4	26
21	40	49.3	26
