
Code
Dimension   Fixed Cost    Capacity
40	1236	129
Facility	Client	Transportation Cost	Demand
1	1	0.0	34
23	1	23.7	34
14	1	27.0	34
4	1	38.2	34
2	2	0.0	19
13	2	22.6	19
10	2	41.3	19
35	2	41.5	19
3	3	0.0	20
37	3	10.8	20
30	3	13.0	20
9	3	16.7	20
4	4	0.0	33
1	4	37.1	33
37	4	44.4	33
9	4	47.0	33
5	5	0.0	6
11	5	3.2	6
25	5	10.0	6
31	5	10.2	6
6	6	0.0	17
24	6	6.0	17
29	6	21.1	17
22	6	25.5	17
7	7	0.0	19
31	7	14.0	19
14	7	20.1	19
19	7	24.2	19
8	8	0.0	5
12	8	5.3	5
33	8	7.3	5
34	8	7.9	5
9	9	0.0	10
37	9	3.6	10
3	9	8.4	10
30	9	13.7	10
10	10	0.0	17
36	10	10.4	17
35	10	12.3	17
4	10	29.4	17
11	11	0.0	32
5	11	16.8	32
31	11	41.1	32
25	11	47.2	32
12	12	0.0	18
39	12	14.7	18
8	12	19.2	18
34	12	19.4	18
13	13	0.0	16
2	13	19.0	16
23	13	39.2	16
10	13	44.0	16
14	14	0.0	12
23	14	5.9	12
1	14	9.5	12
7	14	12.7	12
15	15	0.0	9
16	15	6.1	9
34	15	8.8	9
39	15	11.7	9
16	16	0.0	33
34	16	17.5	33
15	16	22.4	33
39	16	34.9	33
17	17	0.0	28
20	17	12.0	28
32	17	17.9	28
21	17	19.6	28
18	18	0.0	34
22	18	16.7	34
35	18	62.6	34
6	18	66.5	34
19	19	0.0	34
31	19	29.2	34
7	19	43.3	34
11	19	59.3	34
20	20	0.0	20
17	20	8.6	20
32	20	13.7	20
21	20	17.2	20
21	21	0.0	23
32	21	5.3	23
17	21	16.1	23
20	21	19.8	23
22	22	0.0	33
18	22	16.3	33
6	22	49.4	33
24	22	60.9	33
23	23	0.0	20
14	23	9.8	20
1	23	13.9	20
7	23	27.9	20
24	24	0.0	8
6	24	2.8	8
29	24	10.2	8
28	24	10.9	8
25	25	0.0	20
38	25	27.0	20
11	25	29.5	20
5	25	33.3	20
26	26	0.0	31
27	26	22.2	31
40	26	25.9	31
17	26	33.5	31
27	27	0.0	35
40	27	23.6	35
26	27	25.1	35
17	27	55.1	35
28	28	0.0	10
24	28	13.7	10
6	28	15.8	10
2	28	22.7	10
29	29	0.0	14
6	29	17.4	14
24	29	17.9	14
22	29	30.1	14
30	30	0.0	12
3	30	7.8	12
37	30	12.1	12
9	30	16.4	12
31	31	0.0	26
7	31	19.2	26
19	31	22.4	26
11	31	33.4	26
32	32	0.0	29
21	32	6.7	29
17	32	18.5	29
20	32	19.8	29
33	33	0.0	13
8	33	18.9	13
25	33	31.4	13
12	33	32.7	13
34	34	0.0	33
16	34	17.5	33
39	34	18.1	33
15	34	32.2	33
35	35	0.0	22
10	35	15.9	22
36	35	20.6	22
18	35	40.5	22
36	36	0.0	25
10	36	15.3	25
35	36	23.4	25
4	36	41.6	25
37	37	0.0	25
9	37	9.0	25
3	37	13.5	25
30	37	25.3	25
38	38	0.0	24
25	38	32.4	24
11	38	60.9	24
19	38	61.3	24
39	39	0.0	30
34	39	16.5	30
12	39	24.5	30
16	39	31.7	30
40	40	0.0	12
27	40	8.1	12
26	40	10.0	12
21	40	22.8	12
