
Code
Dimension   Fixed Cost    Capacity
40	1188	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	6
25	1	2.3	6
17	1	3.4	6
30	1	4.6	6
2	2	0.0	35
34	2	13.6	35
8	2	17.7	35
31	2	38.5	35
3	3	0.0	30
4	3	42.0	30
14	3	56.3	30
9	3	58.5	30
4	4	0.0	33
39	4	27.2	33
3	4	46.2	33
30	4	56.4	33
5	5	0.0	8
33	5	6.1	8
28	5	15.3	8
7	5	21.5	8
6	6	0.0	28
38	6	10.6	28
11	6	21.9	28
20	6	33.6	28
7	7	0.0	35
28	7	68.8	35
24	7	68.9	35
12	7	90.8	35
8	8	0.0	19
2	8	9.6	19
34	8	16.7	19
32	8	29.8	19
9	9	0.0	15
4	9	27.1	15
25	9	27.1	15
3	9	29.2	15
10	10	0.0	31
29	10	56.4	31
40	10	58.7	31
28	10	64.8	31
11	11	0.0	8
38	11	5.4	8
6	11	6.3	8
40	11	8.7	8
12	12	0.0	35
24	12	22.0	35
15	12	33.0	35
18	12	54.3	35
13	13	0.0	16
16	13	3.3	16
22	13	21.6	16
27	13	31.0	16
14	14	0.0	16
3	14	30.0	16
31	14	33.0	16
20	14	36.3	16
15	15	0.0	32
18	15	27.7	32
12	15	30.2	32
24	15	45.3	32
16	16	0.0	25
13	16	5.1	25
22	16	37.4	25
27	16	49.8	25
17	17	0.0	15
1	17	8.5	15
25	17	13.7	15
30	17	15.1	15
18	18	0.0	23
15	18	19.9	23
12	18	35.7	23
24	18	49.3	23
19	19	0.0	11
29	19	23.8	11
33	19	24.4	11
27	19	28.5	11
20	20	0.0	18
6	20	21.6	18
38	20	28.3	18
11	20	32.6	18
21	21	0.0	17
23	21	22.3	17
26	21	23.3	17
17	21	39.4	17
22	22	0.0	16
27	22	16.7	16
13	22	21.6	16
16	22	24.0	16
23	23	0.0	27
21	23	35.4	27
30	23	39.3	27
17	23	46.4	27
24	24	0.0	13
12	24	8.2	13
15	24	18.4	13
7	24	25.6	13
25	25	0.0	6
1	25	2.3	6
30	25	3.7	6
17	25	5.5	6
26	26	0.0	20
21	26	27.4	20
36	26	37.8	20
23	26	41.0	20
27	27	0.0	20
22	27	20.8	20
37	27	27.7	20
13	27	38.7	20
28	28	0.0	9
33	28	16.2	9
5	28	17.2	9
7	28	17.7	9
29	29	0.0	6
10	29	10.9	6
37	29	11.1	6
28	29	12.7	6
30	30	0.0	31
25	30	19.3	31
1	30	23.5	31
17	30	31.2	31
31	31	0.0	28
34	31	24.1	28
2	31	30.8	28
8	31	44.3	28
32	32	0.0	14
37	32	12.5	14
8	32	21.9	14
11	32	26.2	14
33	33	0.0	24
5	33	18.4	24
28	33	43.2	24
19	33	53.3	24
34	34	0.0	12
2	34	4.7	12
31	34	10.3	12
8	34	10.5	12
35	35	0.0	11
26	35	24.1	11
21	35	25.6	11
18	35	36.9	11
36	36	0.0	9
40	36	11.3	9
26	36	17.0	9
11	36	19.8	9
37	37	0.0	23
32	37	20.5	23
27	37	31.8	23
8	37	39.6	23
38	38	0.0	12
6	38	4.5	12
11	38	8.1	12
40	38	17.0	12
39	39	0.0	34
4	39	28.1	34
30	39	52.1	34
23	39	59.1	34
40	40	0.0	24
11	40	26.2	24
36	40	30.0	24
38	40	34.0	24
