
Code
Dimension   Fixed Cost    Capacity
40	1185	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	14
15	1	18.0	14
28	1	26.5	14
8	1	32.8	14
2	2	0.0	16
7	2	9.5	16
29	2	11.2	16
36	2	14.8	16
3	3	0.0	25
13	3	67.3	25
27	3	78.1	25
11	3	86.6	25
4	4	0.0	33
32	4	16.7	33
33	4	17.2	33
29	4	32.5	33
5	5	0.0	29
31	5	7.8	29
10	5	47.6	29
19	5	52.7	29
6	6	0.0	11
25	6	15.1	11
21	6	16.4	11
7	6	19.2	11
7	7	0.0	6
21	7	3.1	6
2	7	3.6	6
29	7	4.9	6
8	8	0.0	32
39	8	19.0	32
1	8	74.9	32
15	8	86.0	32
9	9	0.0	15
35	9	3.6	15
4	9	18.9	15
32	9	24.5	15
10	10	0.0	21
38	10	31.2	21
31	10	33.6	21
5	10	34.5	21
11	11	0.0	18
19	11	8.8	18
27	11	20.3	18
16	11	23.9	18
12	12	0.0	9
30	12	11.6	9
17	12	12.4	9
5	12	16.6	9
13	13	0.0	9
16	13	11.4	9
19	13	14.0	9
11	13	14.9	9
14	14	0.0	5
36	14	3.8	5
21	14	5.1	5
29	14	5.2	5
15	15	0.0	17
1	15	21.9	17
39	15	42.7	17
30	15	43.2	17
16	16	0.0	17
19	16	15.0	17
13	16	21.5	17
11	16	22.5	17
17	17	0.0	28
30	17	19.2	28
12	17	38.5	28
10	17	56.1	28
18	18	0.0	19
16	18	26.1	19
13	18	35.7	19
38	18	38.7	19
19	19	0.0	13
11	19	6.4	13
16	19	11.5	13
13	19	20.2	13
20	20	0.0	12
22	20	0.4	12
26	20	3.0	12
2	20	14.1	12
21	21	0.0	26
7	21	13.5	26
36	21	16.6	26
29	21	20.1	26
22	22	0.0	15
20	22	0.5	15
26	22	3.5	15
2	22	17.2	15
23	23	0.0	26
34	23	54.9	26
17	23	74.3	26
10	23	75.6	26
24	24	0.0	28
28	24	41.9	28
6	24	54.5	28
22	24	59.2	28
25	25	0.0	11
14	25	13.9	11
6	25	15.1	11
21	25	17.7	11
26	26	0.0	32
22	26	7.4	32
20	26	8.1	32
2	26	29.9	32
27	27	0.0	11
11	27	12.4	11
19	27	17.8	11
13	27	25.7	11
28	28	0.0	27
24	28	40.4	27
1	28	51.1	27
15	28	72.9	27
29	29	0.0	26
36	29	7.5	26
33	29	17.6	26
2	29	18.1	26
30	30	0.0	28
17	30	19.2	28
12	30	36.0	28
5	30	70.3	28
31	31	0.0	25
5	31	6.8	25
10	31	40.0	25
16	31	43.3	25
32	32	0.0	17
4	32	8.6	17
33	32	10.0	17
29	32	21.3	17
33	33	0.0	30
4	33	15.6	30
32	33	17.6	30
29	33	20.3	30
34	34	0.0	15
37	34	12.9	15
23	34	31.7	15
40	34	36.0	15
35	35	0.0	35
9	35	8.5	35
4	35	52.5	35
32	35	65.6	35
36	36	0.0	5
29	36	1.4	5
21	36	3.2	5
33	36	3.6	5
37	37	0.0	26
34	37	22.3	26
40	37	40.3	26
23	37	77.2	26
38	38	0.0	14
10	38	20.8	14
31	38	28.4	14
18	38	28.5	14
39	39	0.0	10
8	39	5.9	10
1	39	24.7	10
15	39	25.1	10
40	40	0.0	28
37	40	43.4	28
34	40	67.2	28
38	40	102.9	28
