
Code
Dimension   Fixed Cost    Capacity
34	1228	127
Facility	Client	Transportation Cost	Demand
1	1	0.0	11
31	1	10.2	11
16	1	10.5	11
2	2	0.0	13
33	2	7.2	13
18	2	8.5	13
3	3	0.0	13
32	3	24.7	13
23	3	24.9	13
4	4	0.0	12
7	4	6.1	12
5	4	11.8	12
5	5	0.0	31
7	5	22.6	31
4	5	30.6	31
6	6	0.0	19
17	6	21.1	19
24	6	30.9	19
7	7	0.0	20
4	7	10.2	20
5	7	14.6	20
8	8	0.0	23
27	8	24.9	23
5	8	31.9	23
9	9	0.0	13
27	9	9.0	13
8	9	18.6	13
10	10	0.0	5
13	10	3.6	5
20	10	4.1	5
11	11	0.0	18
13	11	25.2	18
27	11	25.3	18
12	12	0.0	30
30	12	38.4	30
3	12	71.9	30
13	13	0.0	32
10	13	22.8	32
20	13	40.0	32
14	14	0.0	19
10	14	28.8	19
29	14	29.8	19
15	15	0.0	33
16	15	25.6	33
1	15	56.4	33
16	16	0.0	18
15	16	14.0	18
1	16	17.2	18
17	17	0.0	23
24	17	12.7	23
6	17	25.5	23
18	18	0.0	24
33	18	3.9	24
2	18	15.6	24
19	19	0.0	20
30	19	27.1	20
25	19	40.7	20
20	20	0.0	7
10	20	5.7	7
29	20	7.1	7
21	21	0.0	34
32	21	22.7	34
3	21	85.8	34
22	22	0.0	29
18	22	34.7	29
2	22	36.9	29
23	23	0.0	13
25	23	16.8	13
14	23	24.5	13
24	24	0.0	34
17	24	18.8	34
6	24	55.2	34
25	25	0.0	28
23	25	36.3	28
19	25	56.9	28
26	26	0.0	13
17	26	20.7	13
24	26	23.1	13
27	27	0.0	23
9	27	15.9	23
8	27	24.9	23
28	28	0.0	35
2	28	25.0	35
34	28	27.0	35
29	29	0.0	14
20	29	14.2	14
28	29	21.8	14
30	30	0.0	14
12	30	17.9	14
19	30	18.9	14
31	31	0.0	27
1	31	25.0	27
16	31	33.7	27
32	32	0.0	18
21	32	12.0	18
3	32	34.3	18
33	33	0.0	19
18	33	3.1	19
2	33	10.6	19
34	34	0.0	35
28	34	27.0	35
2	34	28.5	35
