
Code
Dimension   Fixed Cost    Capacity
40	1200	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
17	1	0.8	5
18	1	2.6	5
7	1	7.2	5
2	2	0.0	30
13	2	81.7	30
22	2	86.7	30
23	2	89.1	30
3	3	0.0	12
39	3	5.2	12
31	3	13.8	12
15	3	20.5	12
4	4	0.0	32
6	4	24.7	32
18	4	40.4	32
35	4	51.9	32
5	5	0.0	27
40	5	2.7	27
34	5	10.7	27
10	5	43.7	27
6	6	0.0	34
4	6	26.3	34
35	6	35.4	34
31	6	43.6	34
7	7	0.0	6
19	7	6.0	6
11	7	6.5	6
36	7	7.8	6
8	8	0.0	6
12	8	4.0	6
33	8	5.3	6
19	8	5.6	6
9	9	0.0	30
37	9	33.8	30
38	9	42.8	30
15	9	43.5	30
10	10	0.0	16
20	10	13.9	16
34	10	20.7	16
40	10	24.3	16
11	11	0.0	33
30	11	17.8	33
7	11	35.8	33
19	11	47.2	33
12	12	0.0	24
8	12	15.9	24
19	12	19.3	24
32	12	31.4	24
13	13	0.0	21
28	13	14.9	21
33	13	48.4	21
2	13	57.2	21
14	14	0.0	17
25	14	8.7	17
30	14	18.8	17
11	14	27.9	17
15	15	0.0	6
39	15	7.8	6
24	15	8.3	6
9	15	8.7	6
16	16	0.0	8
22	16	7.5	8
23	16	10.8	8
29	16	14.0	8
17	17	0.0	17
1	17	2.6	17
18	17	11.5	17
7	17	22.4	17
18	18	0.0	35
1	18	18.5	35
17	18	23.6	35
4	18	44.2	35
19	19	0.0	23
12	19	18.5	23
8	19	21.3	23
7	19	23.1	23
20	20	0.0	22
10	20	19.1	22
27	20	19.6	22
34	20	38.7	22
21	21	0.0	28
38	21	46.8	28
9	21	58.4	28
37	21	65.4	28
22	22	0.0	15
23	22	6.3	15
29	22	13.2	15
16	22	14.0	15
23	23	0.0	17
22	23	7.1	17
29	23	8.8	17
35	23	21.3	17
24	24	0.0	23
15	24	32.0	23
39	24	38.0	23
3	24	46.6	23
25	25	0.0	11
14	25	5.6	11
30	25	16.4	11
11	25	22.3	11
26	26	0.0	27
3	26	49.8	27
39	26	51.5	27
24	26	57.4	27
27	27	0.0	30
20	27	26.8	30
10	27	50.4	30
34	27	79.3	30
28	28	0.0	30
13	28	21.2	30
33	28	50.6	30
32	28	68.0	30
29	29	0.0	5
23	29	2.6	5
22	29	4.4	5
35	29	4.7	5
30	30	0.0	11
11	30	5.9	11
14	30	12.1	11
25	30	16.4	11
31	31	0.0	24
3	31	27.6	24
6	31	30.8	24
39	31	36.9	24
32	32	0.0	34
12	32	44.4	34
8	32	54.0	34
33	32	61.8	34
33	33	0.0	7
8	33	6.2	7
12	33	10.3	7
28	33	11.8	7
34	34	0.0	25
40	34	7.6	25
5	34	9.9	25
10	34	32.4	25
35	35	0.0	19
29	35	17.8	19
6	35	19.8	19
23	35	23.8	19
36	36	0.0	23
37	36	20.2	23
7	36	29.8	23
17	36	33.4	23
37	37	0.0	12
36	37	10.5	12
9	37	13.5	12
17	37	22.2	12
38	38	0.0	33
9	38	47.1	33
15	38	48.0	33
21	38	55.1	33
39	39	0.0	12
3	39	5.2	12
15	39	15.6	12
31	39	18.4	12
40	40	0.0	20
5	40	2.0	20
34	40	6.1	20
10	40	30.4	20
