
Code
Dimension   Fixed Cost    Capacity
40	1226	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
17	1	13.4	28
11	1	20.8	28
3	1	38.8	28
2	2	0.0	24
24	2	21.9	24
26	2	25.0	24
4	2	32.0	24
3	3	0.0	27
11	3	23.2	27
28	3	26.9	27
1	3	37.4	27
4	4	0.0	29
12	4	37.6	29
2	4	38.7	29
21	4	51.1	29
5	5	0.0	31
23	5	37.9	31
30	5	51.0	31
22	5	52.6	31
6	6	0.0	12
16	6	15.9	12
33	6	25.1	12
34	6	30.3	12
7	7	0.0	24
40	7	28.5	24
17	7	41.6	24
1	7	47.1	24
8	8	0.0	29
13	8	25.9	29
38	8	30.7	29
15	8	31.1	29
9	9	0.0	15
35	9	28.5	15
20	9	43.2	15
39	9	45.7	15
10	10	0.0	15
13	10	13.0	15
8	10	19.7	15
15	10	22.7	15
11	11	0.0	33
1	11	24.5	33
17	11	26.8	33
3	11	28.4	33
12	12	0.0	21
21	12	14.3	21
38	12	16.7	21
8	12	26.1	21
13	13	0.0	21
15	13	13.6	21
10	13	18.2	21
8	13	18.8	21
14	14	0.0	34
18	14	48.1	34
22	14	48.8	34
30	14	50.7	34
15	15	0.0	19
13	15	12.3	19
8	15	20.3	19
10	15	28.8	19
16	16	0.0	17
6	16	22.5	17
31	16	31.5	17
33	16	41.6	17
17	17	0.0	12
1	17	5.7	12
11	17	9.7	12
37	17	18.7	12
18	18	0.0	15
27	18	9.1	15
32	18	16.4	15
22	18	18.0	15
19	19	0.0	8
21	19	10.3	8
38	19	10.9	8
12	19	15.4	8
20	20	0.0	5
25	20	13.8	5
9	20	14.4	5
37	20	17.2	5
21	21	0.0	31
38	21	20.5	31
12	21	21.1	31
19	21	39.8	31
22	22	0.0	21
30	22	2.0	21
18	22	25.2	21
14	22	30.1	21
23	23	0.0	19
5	23	23.2	19
25	23	30.9	19
30	23	52.5	19
24	24	0.0	28
26	24	12.2	28
2	24	25.6	28
28	24	35.2	28
25	25	0.0	31
23	25	50.5	31
5	25	61.2	31
30	25	81.8	31
26	26	0.0	8
24	26	3.5	8
28	26	6.6	8
2	26	8.3	8
27	27	0.0	27
18	27	16.3	27
32	27	30.0	27
22	27	47.7	27
28	28	0.0	9
26	28	7.4	9
34	28	8.9	9
3	28	9.0	9
29	29	0.0	23
14	29	41.2	23
21	29	41.8	23
27	29	45.1	23
30	30	0.0	34
22	30	3.2	34
18	30	44.0	34
14	30	50.7	34
31	31	0.0	27
16	31	50.0	27
33	31	57.8	27
7	31	69.6	27
32	32	0.0	15
18	32	16.4	15
27	32	16.7	15
22	32	21.9	15
33	33	0.0	10
34	33	6.6	10
28	33	16.5	10
1	33	18.3	10
34	34	0.0	10
33	34	6.6	10
28	34	9.9	10
26	34	15.0	10
35	35	0.0	27
39	35	42.4	27
9	35	51.3	27
40	35	86.0	27
36	36	0.0	10
24	36	13.6	10
26	36	17.4	10
2	36	19.6	10
37	37	0.0	26
11	37	31.5	26
17	37	40.6	26
3	37	43.4	26
38	38	0.0	23
21	38	15.2	23
12	38	18.3	23
8	38	24.4	23
39	39	0.0	27
35	39	42.4	27
40	39	55.8	27
7	39	58.3	27
40	40	0.0	11
7	40	13.1	11
17	40	17.4	11
1	40	22.2	11
