
Code
Dimension   Fixed Cost    Capacity
40	1277	139
Facility	Client	Transportation Cost	Demand
1	1	0.0	19
30	1	23.5	19
7	1	26.7	19
12	1	27.5	19
2	2	0.0	21
29	2	19.7	21
22	2	19.9	21
40	2	40.3	21
3	3	0.0	32
8	3	29.7	32
34	3	47.6	32
39	3	66.8	32
4	4	0.0	19
19	4	5.9	19
13	4	30.7	19
36	4	36.7	19
5	5	0.0	8
14	5	3.9	8
17	5	7.4	8
32	5	7.7	8
6	6	0.0	35
39	6	13.6	35
40	6	46.5	35
21	6	49.0	35
7	7	0.0	18
32	7	19.1	18
17	7	20.1	18
33	7	23.0	18
8	8	0.0	12
3	8	11.1	12
39	8	16.3	12
6	8	19.9	12
9	9	0.0	16
34	9	31.8	16
3	9	37.8	16
28	9	42.3	16
10	10	0.0	24
24	10	13.1	24
16	10	22.2	24
26	10	46.2	24
11	11	0.0	18
35	11	15.5	18
2	11	59.1	18
14	11	61.4	18
12	12	0.0	34
30	12	25.9	34
1	12	49.2	34
18	12	58.6	34
13	13	0.0	27
15	13	24.8	27
25	13	28.3	27
4	13	43.6	27
14	14	0.0	24
5	14	11.6	24
17	14	28.2	24
32	14	33.7	24
15	15	0.0	13
25	15	3.7	13
13	15	12.0	13
21	15	30.7	13
16	16	0.0	26
10	16	24.0	26
24	16	37.9	26
26	16	48.4	26
17	17	0.0	12
32	17	8.0	12
5	17	11.1	12
7	17	13.4	12
18	18	0.0	35
12	18	60.4	35
30	18	70.0	35
27	18	84.7	35
19	19	0.0	32
4	19	10.0	32
36	19	53.1	32
13	19	55.1	32
20	20	0.0	20
33	20	17.9	20
37	20	22.1	20
31	20	23.1	20
21	21	0.0	29
6	21	40.6	29
39	21	49.6	29
34	21	54.0	29
22	22	0.0	19
2	22	18.0	19
29	22	32.2	19
40	22	37.0	19
23	23	0.0	19
40	23	22.2	19
6	23	29.4	19
1	23	30.3	19
24	24	0.0	14
10	24	7.6	14
16	24	20.4	14
20	24	23.4	14
25	25	0.0	22
15	25	6.3	22
13	25	23.0	22
21	25	46.5	22
26	26	0.0	16
38	26	8.5	16
16	26	29.8	16
10	26	30.8	16
27	27	0.0	28
18	27	67.8	28
13	27	72.2	28
15	27	83.0	28
28	28	0.0	32
36	28	50.7	32
34	28	54.2	32
21	28	78.8	32
29	29	0.0	33
2	29	31.0	33
40	29	49.7	33
22	29	55.9	33
30	30	0.0	25
12	30	19.1	25
1	30	30.9	25
23	30	40.1	25
31	31	0.0	9
33	31	9.9	9
20	31	10.4	9
7	31	13.1	9
32	32	0.0	24
33	32	13.3	24
17	32	16.0	24
5	32	23.0	24
33	33	0.0	33
32	33	18.4	33
20	33	29.5	33
37	33	35.1	33
34	34	0.0	27
3	34	40.2	27
28	34	45.7	27
21	34	50.3	27
35	35	0.0	11
11	35	9.5	11
2	35	31.8	11
22	35	35.2	11
36	36	0.0	33
28	36	52.3	33
19	36	54.8	33
4	36	63.8	33
37	37	0.0	29
5	37	30.2	29
33	37	30.9	29
20	37	32.0	29
38	38	0.0	26
26	38	13.8	26
16	38	49.7	26
10	38	57.3	26
39	39	0.0	35
6	39	13.6	35
8	39	47.7	35
40	39	47.7	35
40	40	0.0	20
23	40	23.4	20
6	40	26.6	20
39	40	27.3	20
