
Code
Dimension   Fixed Cost    Capacity
40	1136	107
Facility	Client	Transportation Cost	Demand
1	1	0.0	8
4	1	6.2	8
27	1	7.4	8
31	1	10.3	8
2	2	0.0	9
38	2	4.9	9
36	2	14.4	9
29	2	19.7	9
3	3	0.0	13
5	3	7.1	13
8	3	13.3	13
22	3	20.8	13
4	4	0.0	12
31	4	7.7	12
1	4	9.2	12
18	4	9.4	12
5	5	0.0	13
3	5	7.1	13
8	5	14.0	13
22	5	20.0	13
6	6	0.0	13
35	6	11.2	13
10	6	11.6	13
9	6	14.7	13
7	7	0.0	26
33	7	9.4	26
22	7	32.2	26
19	7	32.8	26
8	8	0.0	20
22	8	12.0	20
3	8	20.4	20
5	8	21.6	20
9	9	0.0	7
17	9	1.3	7
35	9	4.0	7
18	9	6.0	7
10	10	0.0	20
26	10	7.6	20
6	10	17.8	20
35	10	34.3	20
11	11	0.0	29
32	11	17.1	29
27	11	32.4	29
1	11	41.0	29
12	12	0.0	24
28	12	24.1	24
36	12	35.2	24
38	12	62.3	24
13	13	0.0	22
21	13	18.5	22
30	13	36.7	22
24	13	43.6	22
14	14	0.0	34
16	14	13.8	34
39	14	31.2	34
31	14	48.9	34
15	15	0.0	20
17	15	35.7	20
9	15	39.4	20
18	15	41.7	20
16	16	0.0	35
14	16	14.2	35
39	16	28.5	35
31	16	64.0	35
17	17	0.0	7
9	17	1.3	7
35	17	5.3	7
18	17	5.9	7
18	18	0.0	18
31	18	7.0	18
4	18	14.0	18
17	18	15.2	18
19	19	0.0	26
7	19	32.8	26
21	19	35.7	26
33	19	42.2	26
20	20	0.0	19
37	20	33.7	19
24	20	42.3	19
40	20	43.5	19
21	21	0.0	33
13	21	27.7	33
19	21	45.3	33
24	21	73.5	33
22	22	0.0	16
8	22	9.6	16
33	22	14.0	16
7	22	19.8	16
23	23	0.0	6
40	23	4.1	6
20	23	16.3	6
37	23	16.9	6
24	24	0.0	16
30	24	26.7	16
13	24	31.7	16
20	24	35.6	16
25	25	0.0	5
34	25	19.9	5
3	25	23.4	5
8	25	23.6	5
26	26	0.0	15
10	26	5.7	15
6	26	19.0	15
29	26	25.3	15
27	27	0.0	16
1	27	14.8	16
11	27	17.9	16
4	27	23.1	16
28	28	0.0	8
12	28	8.0	8
36	28	13.2	8
29	28	20.0	8
29	29	0.0	16
26	29	27.0	16
38	29	28.9	16
10	29	32.2	16
30	30	0.0	13
24	30	21.7	13
13	30	21.7	13
21	30	31.5	13
31	31	0.0	31
18	31	12.0	31
4	31	20.0	31
9	31	37.5	31
32	32	0.0	17
11	32	10.0	17
27	32	28.4	17
1	32	29.6	17
33	33	0.0	18
7	33	6.5	18
22	33	15.8	18
34	33	23.4	18
34	34	0.0	26
33	34	33.8	26
22	34	34.9	26
7	34	37.4	26
35	35	0.0	28
9	35	16.0	28
17	35	21.2	28
6	35	24.1	28
36	36	0.0	14
38	36	15.8	14
12	36	20.5	14
2	36	22.4	14
37	37	0.0	7
20	37	12.4	7
40	37	15.0	7
23	37	19.7	7
38	38	0.0	27
2	38	14.8	27
36	38	30.5	27
29	38	48.8	27
39	39	0.0	24
16	39	19.5	24
14	39	22.0	24
27	39	40.1	24
40	40	0.0	8
23	40	5.5	8
37	40	17.1	8
20	40	18.3	8
