
Code
Dimension   Fixed Cost    Capacity
40	1211	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	30
37	1	11.0	30
33	1	14.8	30
27	1	24.3	30
2	2	0.0	6
12	2	1.4	6
40	2	4.7	6
32	2	4.8	6
3	3	0.0	33
14	3	52.9	33
18	3	53.1	33
35	3	86.7	33
4	4	0.0	35
9	4	34.6	35
40	4	63.7	35
20	4	66.0	35
5	5	0.0	32
30	5	29.2	32
25	5	36.2	32
15	5	36.2	32
6	6	0.0	32
39	6	51.6	32
37	6	92.4	32
34	6	97.3	32
7	7	0.0	15
8	7	2.1	15
17	7	7.2	15
25	7	16.2	15
8	8	0.0	11
7	8	1.5	11
17	8	6.4	11
25	8	10.8	11
9	9	0.0	19
4	9	18.8	19
19	9	47.5	19
20	9	52.9	19
10	10	0.0	6
38	10	8.8	6
12	10	9.1	6
2	10	10.4	6
11	11	0.0	30
26	11	1.6	30
16	11	7.4	30
24	11	58.1	30
12	12	0.0	12
2	12	2.8	12
40	12	9.6	12
32	12	12.3	12
13	13	0.0	5
28	13	2.0	5
36	13	4.2	5
29	13	7.6	5
14	14	0.0	18
18	14	13.4	18
35	14	21.5	18
3	14	28.9	18
15	15	0.0	22
30	15	8.5	22
22	15	11.0	22
5	15	24.9	22
16	16	0.0	6
26	16	1.4	6
11	16	1.5	6
24	16	12.2	6
17	17	0.0	34
7	17	16.2	34
8	17	19.8	34
25	17	40.4	34
18	18	0.0	35
14	18	26.1	35
35	18	37.6	35
3	18	56.3	35
19	19	0.0	32
20	19	41.7	32
38	19	54.0	32
4	19	63.4	32
20	20	0.0	5
40	20	4.1	5
38	20	4.8	5
19	20	6.5	5
21	21	0.0	17
31	21	5.7	17
28	21	39.0	17
13	21	40.8	17
22	22	0.0	20
15	22	10.0	20
30	22	15.0	20
23	22	22.3	20
23	23	0.0	30
22	23	33.4	30
15	23	41.6	30
17	23	51.0	30
24	24	0.0	34
26	24	64.5	34
11	24	65.8	34
16	24	69.4	34
25	25	0.0	14
8	25	13.8	14
7	25	15.1	14
5	25	15.8	14
26	26	0.0	22
11	26	1.1	22
16	26	5.2	22
24	26	41.7	22
27	27	0.0	34
33	27	20.9	34
34	27	24.3	34
1	27	27.6	34
28	28	0.0	21
13	28	8.3	21
36	28	22.9	21
29	28	36.3	21
29	29	0.0	21
36	29	14.1	21
13	29	31.8	21
28	29	36.3	21
30	30	0.0	14
15	30	5.4	14
22	30	10.5	14
5	30	12.8	14
31	31	0.0	14
21	31	4.7	14
28	31	34.1	14
13	31	36.2	14
32	32	0.0	21
2	32	16.9	21
12	32	21.5	21
40	32	28.8	21
33	33	0.0	25
37	33	10.7	25
34	33	12.0	25
1	33	12.3	25
34	34	0.0	10
33	34	4.8	10
27	34	7.2	10
37	34	8.5	10
35	35	0.0	21
18	35	22.5	21
14	35	25.1	21
22	35	28.7	21
36	36	0.0	13
29	36	8.7	13
13	36	11.0	13
28	36	14.2	13
37	37	0.0	24
1	37	8.8	24
33	37	10.3	24
34	37	20.4	24
38	38	0.0	25
20	38	24.0	25
10	38	36.8	25
40	38	38.0	25
39	39	0.0	7
6	39	11.3	7
32	39	11.6	7
2	39	15.7	7
40	40	0.0	7
2	40	5.5	7
12	40	5.6	7
20	40	5.7	7
