
Code
Dimension   Fixed Cost    Capacity
44	1223	126
Facility	Client	Transportation Cost	Demand
1	1	0.0	27
12	1	12.8	27
7	1	77.3	27
2	1	87.0	27
2	2	0.0	23
18	2	21.3	23
25	2	28.7	23
15	2	31.9	23
3	3	0.0	27
24	3	4.0	27
4	3	15.2	27
20	3	22.2	27
4	4	0.0	25
3	4	14.0	25
24	4	15.8	25
20	4	26.6	25
5	5	0.0	31
33	5	14.0	31
24	5	33.6	31
3	5	37.5	31
6	6	0.0	25
22	6	45.8	25
39	6	49.6	25
23	6	49.7	25
7	7	0.0	26
31	7	26.1	26
33	7	44.1	26
5	7	45.6	26
8	8	0.0	26
34	8	25.0	26
29	8	26.9	26
27	8	37.2	26
9	9	0.0	11
36	9	9.6	11
42	9	28.9	11
44	9	30.8	11
10	10	0.0	35
21	10	28.5	35
14	10	38.9	35
4	10	52.3	35
11	11	0.0	28
30	11	1.5	28
29	11	37.6	28
34	11	41.7	28
12	12	0.0	20
1	12	9.5	20
7	12	48.2	20
2	12	60.1	20
13	13	0.0	25
41	13	20.8	25
20	13	26.8	25
23	13	36.9	25
14	14	0.0	15
17	14	7.5	15
21	14	7.8	15
10	14	16.7	15
15	15	0.0	20
25	15	10.4	20
18	15	16.0	20
26	15	20.4	20
16	16	0.0	27
31	16	39.8	27
33	16	49.3	27
5	16	61.5	27
17	17	0.0	12
14	17	6.0	12
21	17	11.9	12
10	17	19.2	12
18	18	0.0	5
15	18	4.0	5
2	18	4.6	5
25	18	5.2	5
19	19	0.0	10
32	19	6.7	10
37	19	9.1	10
43	19	13.2	10
20	20	0.0	19
3	20	15.6	19
24	20	18.2	19
4	20	20.2	19
21	21	0.0	30
14	21	15.6	30
10	21	24.5	30
17	21	29.6	30
22	22	0.0	18
38	22	4.9	18
39	22	6.6	18
6	22	33.0	18
23	23	0.0	15
13	23	22.2	15
11	23	23.0	15
30	23	23.5	15
24	24	0.0	31
3	24	4.6	31
4	24	19.5	31
20	24	29.6	31
25	25	0.0	5
15	25	2.6	5
26	25	4.1	5
18	25	5.2	5
26	26	0.0	7
25	26	5.7	7
44	26	6.6	7
15	26	7.1	7
27	27	0.0	35
29	27	49.3	35
8	27	50.1	35
34	27	78.8	35
28	28	0.0	31
15	28	36.5	31
43	28	38.3	31
42	28	48.5	31
29	29	0.0	9
8	29	9.3	9
34	29	10.6	9
30	29	11.7	9
30	30	0.0	30
11	30	1.6	30
29	30	39.0	30
34	30	44.5	30
31	31	0.0	21
7	31	21.1	21
33	31	26.3	21
16	31	31.0	21
32	32	0.0	31
19	32	20.7	31
43	32	44.7	31
37	32	47.2	31
33	33	0.0	27
5	33	12.2	27
31	33	33.8	27
4	33	36.0	27
34	34	0.0	18
8	34	17.3	18
29	34	21.2	18
30	34	26.7	18
35	35	0.0	29
21	35	56.5	29
14	35	63.3	29
17	35	65.9	29
36	36	0.0	25
9	36	21.7	25
42	36	55.7	25
44	36	66.6	25
37	37	0.0	9
41	37	7.9	9
19	37	8.2	9
13	37	13.6	9
38	38	0.0	35
22	38	9.5	35
39	38	19.2	35
6	38	70.8	35
39	39	0.0	10
22	39	3.7	10
38	39	5.5	10
6	39	19.9	10
40	40	0.0	20
17	40	52.3	20
14	40	62.1	20
21	40	72.1	20
41	41	0.0	15
13	41	12.5	15
37	41	13.2	15
20	41	18.6	15
42	42	0.0	7
44	42	6.0	7
28	42	10.9	7
26	42	11.6	7
43	43	0.0	6
28	43	7.4	6
19	43	7.9	6
32	43	8.7	6
44	44	0.0	28
42	44	24.0	28
26	44	26.2	28
25	44	47.7	28
