
Code
Dimension   Fixed Cost    Capacity
40	1114	103
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
11	1	7.5	10
34	1	8.3	10
39	1	11.2	10
2	2	0.0	31
15	2	16.7	31
16	2	26.5	31
5	2	38.3	31
3	3	0.0	35
28	3	28.2	35
14	3	32.7	35
40	3	33.1	35
4	4	0.0	6
9	4	4.2	6
12	4	5.8	6
31	4	7.1	6
5	5	0.0	12
16	5	5.2	12
24	5	7.9	12
15	5	12.1	12
6	6	0.0	19
40	6	30.5	19
9	6	35.8	19
28	6	38.7	19
7	7	0.0	14
30	7	3.8	14
17	7	7.0	14
18	7	19.3	14
8	8	0.0	27
26	8	14.8	27
13	8	37.5	27
15	8	42.6	27
9	9	0.0	28
4	9	19.7	28
12	9	32.3	28
31	9	37.9	28
10	10	0.0	28
13	10	31.4	28
26	10	45.7	28
8	10	56.6	28
11	11	0.0	5
1	11	3.8	5
34	11	6.8	5
39	11	7.3	5
12	12	0.0	31
4	12	30.1	31
9	12	35.8	31
23	12	36.9	31
13	13	0.0	6
10	13	6.7	6
26	13	7.9	6
8	13	8.3	6
14	14	0.0	9
3	14	8.4	9
40	14	9.4	9
28	14	14.9	9
15	15	0.0	11
2	15	5.9	11
16	15	6.3	11
5	15	11.1	11
16	16	0.0	7
5	16	3.0	7
15	16	4.0	7
2	16	6.0	7
17	17	0.0	34
30	17	13.4	34
7	17	17.0	34
18	17	48.2	34
18	18	0.0	17
30	18	19.7	17
7	18	23.5	17
17	18	24.1	17
19	19	0.0	31
2	19	49.8	31
21	19	51.2	31
32	19	55.3	31
20	20	0.0	27
29	20	13.6	27
24	20	22.9	27
21	20	29.0	27
21	21	0.0	21
27	21	7.0	21
20	21	22.5	21
24	21	29.8	21
22	22	0.0	6
31	22	7.0	6
37	22	7.7	6
18	22	13.0	6
23	23	0.0	9
12	23	10.7	9
27	23	11.0	9
4	23	12.1	9
24	24	0.0	5
5	24	3.3	5
20	24	4.2	5
16	24	4.5	5
25	25	0.0	8
11	25	13.0	8
33	25	14.3	8
34	25	15.8	8
26	26	0.0	20
8	26	11.0	20
15	26	23.7	20
13	26	26.4	20
27	27	0.0	32
21	27	10.7	32
20	27	36.3	32
23	27	39.2	32
28	28	0.0	5
3	28	4.0	5
40	28	5.4	5
14	28	8.3	5
29	29	0.0	6
20	29	3.0	6
24	29	7.4	6
27	29	8.6	6
30	30	0.0	8
7	30	2.2	8
17	30	3.2	8
18	30	9.3	8
31	31	0.0	29
22	31	33.8	29
4	31	34.1	29
9	31	39.2	29
32	32	0.0	9
36	32	2.6	9
19	32	16.0	9
28	32	17.0	9
33	33	0.0	7
35	33	4.6	7
38	33	7.4	7
34	33	11.3	7
34	34	0.0	8
1	34	6.6	8
38	34	10.5	8
11	34	10.9	8
35	35	0.0	24
38	35	10.3	24
33	35	15.7	24
34	35	34.7	24
36	36	0.0	19
32	36	5.5	19
28	36	32.9	19
19	36	39.3	19
37	37	0.0	13
22	37	16.8	13
31	37	25.0	13
9	37	28.1	13
38	38	0.0	23
35	38	9.9	23
33	38	24.4	23
34	38	30.3	23
39	39	0.0	21
1	39	23.6	21
11	39	30.8	21
34	39	38.5	21
40	40	0.0	29
3	40	27.4	29
14	40	30.3	29
28	40	31.4	29
