
Code
Dimension   Fixed Cost    Capacity
40	1193	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
11	1	7.2	9
8	1	10.1	9
5	1	12.4	9
2	2	0.0	28
17	2	18.1	28
6	2	28.6	28
23	2	44.0	28
3	3	0.0	33
4	3	69.2	33
7	3	76.6	33
28	3	89.4	33
4	4	0.0	7
7	4	5.0	7
28	4	6.5	7
13	4	8.8	7
5	5	0.0	10
11	5	9.4	10
26	5	11.9	10
1	5	13.8	10
6	6	0.0	35
17	6	22.0	35
2	6	35.7	35
23	6	58.2	35
7	7	0.0	15
4	7	10.7	15
13	7	14.3	15
20	7	14.6	15
8	8	0.0	8
11	8	7.4	8
1	8	9.0	8
34	8	12.8	8
9	9	0.0	23
12	9	20.7	23
34	9	21.2	23
29	9	34.0	23
10	10	0.0	20
26	10	13.5	20
5	10	35.8	20
22	10	46.9	20
11	11	0.0	26
1	11	20.7	26
8	11	24.1	26
5	11	24.4	26
12	12	0.0	5
34	12	3.5	5
9	12	4.5	5
29	12	7.2	5
13	13	0.0	24
20	13	21.1	24
7	13	23.0	24
25	13	25.2	24
14	14	0.0	20
40	14	24.0	20
18	14	34.2	20
15	14	47.9	20
15	15	0.0	14
19	15	8.6	14
35	15	11.5	14
18	15	16.3	14
16	16	0.0	30
21	16	10.9	30
37	16	26.2	30
35	16	45.9	30
17	17	0.0	26
6	17	16.4	26
2	17	16.8	26
23	17	30.1	26
18	18	0.0	26
15	18	30.3	26
14	18	44.4	26
19	18	45.0	26
19	19	0.0	26
15	19	15.9	26
35	19	22.1	26
31	19	27.3	26
20	20	0.0	34
25	20	23.0	34
33	20	26.4	34
32	20	28.8	34
21	21	0.0	27
16	21	9.8	27
37	21	21.9	27
35	21	34.7	27
22	22	0.0	11
27	22	10.1	11
10	22	25.8	11
40	22	27.3	11
23	23	0.0	12
30	23	8.6	12
17	23	13.9	12
2	23	18.9	12
24	24	0.0	13
38	24	0.9	13
36	24	7.1	13
34	24	24.6	13
25	25	0.0	33
20	25	22.3	33
32	25	31.2	33
13	25	34.6	33
26	26	0.0	30
10	26	20.2	30
5	26	35.8	30
11	26	63.1	30
27	27	0.0	25
22	27	23.1	25
40	27	39.1	25
14	27	67.9	25
28	28	0.0	10
4	28	9.3	10
31	28	9.6	10
7	28	15.4	10
29	29	0.0	11
12	29	15.7	11
9	29	16.3	11
25	29	22.3	11
30	30	0.0	18
23	30	12.8	18
17	30	33.6	18
2	30	40.1	18
31	31	0.0	29
28	31	27.9	29
19	31	30.4	29
13	31	30.4	29
32	32	0.0	20
33	32	12.1	20
20	32	16.9	20
25	32	18.9	20
33	33	0.0	17
32	33	10.3	17
20	33	13.2	17
25	33	21.3	17
34	34	0.0	7
12	34	4.9	7
9	34	6.5	7
36	34	9.6	7
35	35	0.0	14
15	35	11.5	14
37	35	11.8	14
19	35	11.9	14
36	36	0.0	14
38	36	6.7	14
24	36	7.6	14
34	36	19.2	14
37	37	0.0	24
21	37	19.5	24
35	37	20.2	24
16	37	21.0	24
38	38	0.0	11
24	38	0.8	11
36	38	5.3	11
34	38	20.2	11
39	39	0.0	31
18	39	90.8	31
21	39	106.6	31
16	39	110.5	31
40	40	0.0	30
14	40	35.9	30
27	40	46.9	30
22	40	74.5	30
