
Code
Dimension   Fixed Cost    Capacity
40	1156	111
Facility	Client	Transportation Cost	Demand
1	1	0.0	35
27	1	31.6	35
2	1	45.3	35
22	1	49.8	35
2	2	0.0	15
22	2	2.0	15
29	2	12.2	15
27	2	13.9	15
3	3	0.0	16
35	3	14.5	16
40	3	18.6	16
38	3	20.7	16
4	4	0.0	35
7	4	27.8	35
10	4	32.3	35
11	4	34.9	35
5	5	0.0	21
29	5	26.1	21
6	5	28.2	21
22	5	41.8	21
6	6	0.0	14
5	6	18.8	14
29	6	23.8	14
13	6	24.9	14
7	7	0.0	8
10	7	5.2	8
11	7	5.4	8
4	7	6.3	8
8	8	0.0	7
24	8	10.5	7
14	8	10.9	7
21	8	16.7	7
9	9	0.0	18
19	9	12.7	18
22	9	21.6	18
13	9	22.0	18
10	10	0.0	14
11	10	1.1	14
7	10	9.1	14
4	10	12.9	14
11	11	0.0	30
10	11	2.4	30
7	11	20.1	30
4	11	29.9	30
12	12	0.0	20
37	12	40.4	20
39	12	45.7	20
16	12	46.0	20
13	13	0.0	29
9	13	35.4	29
29	13	40.9	29
22	13	41.8	29
14	14	0.0	6
24	14	5.8	6
15	14	8.4	6
8	14	9.3	6
15	15	0.0	34
26	15	19.4	34
24	15	42.0	34
14	15	47.5	34
16	16	0.0	8
32	16	8.6	8
39	16	9.2	8
26	16	12.9	8
17	17	0.0	35
30	17	58.0	35
18	17	58.0	35
21	17	74.4	35
18	18	0.0	5
30	18	1.0	5
17	18	8.3	5
36	18	12.0	5
19	19	0.0	29
9	19	20.5	29
37	19	22.9	29
22	19	47.1	29
20	20	0.0	8
25	20	13.6	8
31	20	16.8	8
33	20	23.4	8
21	21	0.0	6
34	21	11.8	6
17	21	12.7	6
24	21	13.8	6
22	22	0.0	17
2	22	2.3	17
29	22	13.0	17
27	22	17.8	17
23	23	0.0	10
40	23	3.4	10
35	23	6.5	10
38	23	12.3	10
24	24	0.0	34
14	24	32.7	34
34	24	37.7	34
15	24	42.0	34
25	25	0.0	27
39	25	35.8	27
33	25	41.9	27
32	25	42.7	27
26	26	0.0	12
15	26	6.8	12
34	26	17.9	12
16	26	19.4	12
27	27	0.0	17
1	27	15.4	17
2	27	15.8	17
22	27	17.8	17
28	28	0.0	21
23	28	31.6	21
11	28	33.9	21
7	28	34.0	21
29	29	0.0	14
22	29	10.7	14
2	29	11.4	14
5	29	17.4	14
30	30	0.0	10
18	30	2.1	10
17	30	16.6	10
36	30	22.5	10
31	31	0.0	28
20	31	58.9	28
25	31	59.5	28
6	31	68.7	28
32	32	0.0	5
33	32	3.4	5
39	32	5.3	5
16	32	5.4	5
33	33	0.0	25
32	33	17.2	25
25	33	38.8	25
39	33	40.1	25
34	34	0.0	16
24	34	17.7	16
15	34	22.8	16
26	34	23.9	16
35	35	0.0	12
40	35	4.1	12
23	35	7.8	12
3	35	10.9	12
36	36	0.0	13
38	36	21.4	13
30	36	29.2	13
18	36	31.2	13
37	37	0.0	18
19	37	14.2	18
9	37	24.1	18
12	37	36.3	18
38	38	0.0	34
40	38	37.0	34
35	38	41.5	34
23	38	41.8	34
39	39	0.0	5
32	39	5.3	5
16	39	5.8	5
25	39	6.6	5
40	40	0.0	32
23	40	10.8	32
35	40	10.8	32
38	40	34.9	32
