
Code
Dimension   Fixed Cost    Capacity
40	1123	106
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
38	1	4.9	5
24	1	6.5	5
36	1	8.5	5
2	2	0.0	8
12	2	4.8	8
11	2	8.5	8
32	2	12.8	8
3	3	0.0	32
29	3	23.7	32
24	3	71.3	32
1	3	74.3	32
4	4	0.0	26
16	4	7.2	26
34	4	24.5	26
30	4	83.7	26
5	5	0.0	24
22	5	40.1	24
25	5	43.8	24
21	5	44.1	24
6	6	0.0	11
24	6	10.3	11
12	6	14.5	11
2	6	19.1	11
7	7	0.0	16
37	7	6.7	16
28	7	8.0	16
39	7	13.4	16
8	8	0.0	6
40	8	3.2	6
15	8	3.3	6
32	8	10.9	6
9	9	0.0	21
13	9	21.4	21
26	9	26.3	21
39	9	46.1	21
10	10	0.0	7
23	10	4.7	7
30	10	11.1	7
14	10	13.6	7
11	11	0.0	21
2	11	22.2	21
20	11	33.1	21
12	11	34.2	21
12	12	0.0	18
2	12	10.7	18
24	12	21.3	18
6	12	23.7	18
13	13	0.0	26
26	13	11.1	26
9	13	26.5	26
39	13	30.9	26
14	14	0.0	18
19	14	24.0	18
23	14	24.7	18
35	14	33.3	18
15	15	0.0	16
8	15	8.8	16
40	15	14.8	16
18	15	21.3	16
16	16	0.0	30
4	16	8.3	30
34	16	35.1	30
30	16	90.8	30
17	17	0.0	5
27	17	2.2	5
33	17	12.5	5
18	17	18.3	5
18	18	0.0	14
31	18	13.2	14
15	18	18.6	14
20	18	23.7	14
19	19	0.0	18
14	19	24.0	18
33	19	28.0	18
23	19	28.3	18
20	20	0.0	17
31	20	18.4	17
11	20	26.8	17
18	20	28.8	17
21	21	0.0	18
25	21	9.2	18
39	21	12.0	18
37	21	16.2	18
22	22	0.0	22
21	22	29.3	22
5	22	36.8	22
25	22	38.7	22
23	23	0.0	23
10	23	15.4	23
14	23	31.6	23
19	23	36.1	23
24	24	0.0	29
6	24	27.1	29
12	24	34.3	29
1	24	37.7	29
25	25	0.0	9
21	25	4.6	9
37	25	5.6	9
39	25	6.4	9
26	26	0.0	24
13	26	10.3	24
39	26	24.4	24
9	26	30.0	24
27	27	0.0	14
17	27	6.2	14
33	27	39.3	14
18	27	49.2	14
28	28	0.0	15
7	28	7.5	15
37	28	12.8	15
39	28	17.0	15
29	29	0.0	22
3	29	16.3	22
1	29	40.8	22
24	29	47.9	22
30	30	0.0	8
10	30	12.6	8
23	30	17.3	8
5	30	17.8	8
31	31	0.0	30
18	31	28.3	30
20	31	32.4	30
11	31	64.2	30
32	32	0.0	32
38	32	34.8	32
40	32	42.6	32
36	32	47.6	32
33	33	0.0	16
19	33	24.9	16
14	33	34.2	16
17	33	40.0	16
34	34	0.0	5
4	34	4.7	5
16	34	5.9	5
35	34	18.5	5
35	35	0.0	25
14	35	46.3	25
33	35	75.0	25
19	35	75.8	25
36	36	0.0	24
38	36	22.0	24
32	36	35.7	24
1	36	40.6	24
37	37	0.0	12
7	37	5.0	12
39	37	5.7	12
25	37	7.4	12
38	38	0.0	7
36	38	6.4	7
1	38	6.9	7
32	38	7.6	7
39	39	0.0	13
37	39	6.2	13
21	39	8.6	13
25	39	9.2	13
40	40	0.0	23
8	40	12.1	23
15	40	21.3	23
32	40	30.6	23
