
Code
Dimension   Fixed Cost    Capacity
40	1106	101
Facility	Client	Transportation Cost	Demand
1	1	0.0	27
31	1	8.7	27
34	1	28.0	27
12	1	30.6	27
2	2	0.0	14
6	2	3.8	14
18	2	23.5	14
21	2	26.1	14
3	3	0.0	9
8	3	5.1	9
26	3	8.6	9
30	3	13.2	9
4	4	0.0	23
20	4	12.5	23
38	4	45.4	23
25	4	53.4	23
5	5	0.0	5
23	5	1.4	5
15	5	3.4	5
39	5	7.1	5
6	6	0.0	7
2	6	1.9	7
18	6	11.7	7
21	6	11.9	7
7	7	0.0	21
32	7	29.3	21
38	7	43.8	21
22	7	46.0	21
8	8	0.0	11
3	8	6.2	11
40	8	12.6	11
35	8	14.0	11
9	9	0.0	12
21	9	8.8	12
18	9	20.9	12
14	9	21.7	12
10	10	0.0	19
31	10	28.4	19
37	10	29.8	19
1	10	34.4	19
11	11	0.0	32
17	11	21.0	32
16	11	34.4	32
19	11	46.4	32
12	12	0.0	33
34	12	24.2	33
1	12	37.4	33
31	12	42.6	33
13	13	0.0	19
33	13	11.4	19
30	13	33.8	19
26	13	48.0	19
14	14	0.0	17
18	14	12.2	17
21	14	19.3	17
36	14	21.1	17
15	15	0.0	6
23	15	3.9	6
5	15	4.1	6
37	15	7.4	6
16	16	0.0	32
17	16	15.8	32
11	16	34.4	32
19	16	79.0	32
17	17	0.0	33
16	17	16.3	33
11	17	21.6	33
19	17	69.3	33
18	18	0.0	10
14	18	7.2	10
21	18	10.1	10
36	18	14.4	10
19	19	0.0	21
11	19	30.4	21
27	19	36.2	21
17	19	44.1	21
20	20	0.0	26
4	20	14.1	26
38	20	38.0	26
25	20	46.7	26
21	21	0.0	10
9	21	7.4	10
18	21	10.1	10
14	21	11.4	10
22	22	0.0	9
32	22	11.0	9
37	22	11.3	9
23	22	16.5	9
23	23	0.0	12
5	23	3.3	12
15	23	7.9	12
37	23	19.4	12
24	24	0.0	30
29	24	20.3	30
34	24	39.6	30
12	24	56.4	30
25	25	0.0	7
38	25	2.7	7
28	25	11.7	7
20	25	12.6	7
26	26	0.0	8
30	26	6.6	8
3	26	7.6	8
8	26	11.7	8
27	27	0.0	17
19	27	29.3	17
28	27	31.1	17
14	27	36.6	17
28	28	0.0	17
25	28	28.5	17
27	28	31.1	17
38	28	32.1	17
29	29	0.0	23
24	29	15.6	23
34	29	24.0	23
12	29	40.2	23
30	30	0.0	21
26	30	17.4	21
33	30	28.7	21
3	30	30.7	21
31	31	0.0	10
1	31	3.2	10
12	31	12.9	10
34	31	13.3	10
32	32	0.0	12
22	32	14.6	12
7	32	16.7	12
35	32	19.8	12
33	33	0.0	7
13	33	4.2	7
30	33	9.6	7
8	33	14.1	7
34	34	0.0	27
12	34	19.8	27
1	34	28.0	27
29	34	28.1	27
35	35	0.0	6
40	35	2.9	6
8	35	7.6	6
32	35	9.9	6
36	36	0.0	29
14	36	36.0	29
18	36	41.8	29
28	36	60.3	29
37	37	0.0	10
15	37	12.4	10
22	37	12.6	10
10	37	15.7	10
38	38	0.0	19
25	38	7.4	19
20	38	27.8	19
28	38	35.9	19
39	39	0.0	17
15	39	21.1	17
5	39	24.1	17
23	39	27.7	17
40	40	0.0	6
35	40	2.9	6
8	40	6.9	6
3	40	10.3	6
