
Code
Dimension   Fixed Cost    Capacity
28	1179	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	20
23	1	13.0	20
2	2	0.0	30
14	2	21.7	30
3	3	0.0	16
4	3	15.5	16
4	4	0.0	11
20	4	10.3	11
5	5	0.0	29
26	5	30.8	29
6	6	0.0	22
15	6	28.6	22
7	7	0.0	9
13	7	10.8	9
8	8	0.0	7
22	8	6.0	7
9	9	0.0	14
24	9	20.3	14
10	10	0.0	26
12	10	32.2	26
11	11	0.0	7
8	11	9.6	7
12	12	0.0	13
7	12	16.1	13
13	13	0.0	33
7	13	39.7	33
14	14	0.0	24
2	14	17.3	24
15	15	0.0	24
24	15	11.8	24
16	16	0.0	33
13	16	42.4	33
17	17	0.0	6
3	17	7.9	6
18	18	0.0	30
14	18	28.2	30
19	19	0.0	7
20	19	8.7	7
20	20	0.0	24
4	20	22.4	24
21	21	0.0	35
25	21	20.9	35
22	22	0.0	26
8	22	22.5	26
23	23	0.0	32
1	23	20.8	32
24	24	0.0	19
15	24	9.3	19
25	25	0.0	17
21	25	10.1	17
26	26	0.0	18
5	26	19.1	18
27	27	0.0	8
28	27	6.2	8
28	28	0.0	13
27	28	10.1	13
