
Code
Dimension   Fixed Cost    Capacity
40	1266	135
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
9	1	8.8	21
4	1	13.5	21
21	1	20.6	21
2	2	0.0	7
37	2	6.5	7
35	2	6.9	7
3	2	8.7	7
3	3	0.0	16
35	3	17.3	16
2	3	19.8	16
37	3	28.2	16
4	4	0.0	15
1	4	9.6	15
16	4	10.7	15
9	4	15.5	15
5	5	0.0	33
22	5	42.1	33
12	5	44.6	33
6	5	61.0	33
6	6	0.0	15
31	6	14.4	15
22	6	16.0	15
5	6	27.7	15
7	7	0.0	16
26	7	17.3	16
19	7	18.7	16
17	7	28.0	16
8	8	0.0	9
34	8	11.8	9
26	8	17.4	9
31	8	18.9	9
9	9	0.0	17
1	9	7.1	17
4	9	17.6	17
21	9	18.1	17
10	10	0.0	24
39	10	40.2	24
7	10	42.2	24
9	10	45.0	24
11	11	0.0	28
28	11	39.8	28
20	11	63.2	28
21	11	69.0	28
12	12	0.0	20
5	12	27.0	20
38	12	39.9	20
33	12	48.2	20
13	13	0.0	35
14	13	37.5	35
28	13	62.3	35
34	13	67.7	35
14	14	0.0	18
13	14	19.3	18
36	14	22.6	18
15	14	23.5	18
15	15	0.0	17
36	15	1.2	17
29	15	8.3	17
14	15	22.2	17
16	16	0.0	32
4	16	22.8	32
1	16	31.8	32
9	16	38.3	32
17	17	0.0	33
19	17	52.7	33
7	17	57.8	33
26	17	62.7	33
18	18	0.0	20
35	18	27.3	20
2	18	28.7	20
27	18	34.9	20
19	19	0.0	35
21	19	27.0	35
7	19	41.0	35
9	19	47.3	35
20	20	0.0	26
25	20	10.2	26
4	20	28.0	26
1	20	39.8	26
21	21	0.0	28
19	21	21.6	28
1	21	27.5	28
9	21	29.8	28
22	22	0.0	13
6	22	13.9	13
5	22	16.6	13
31	22	18.0	13
23	23	0.0	29
24	23	17.3	29
40	23	21.4	29
32	23	25.1	29
24	24	0.0	19
23	24	11.4	19
40	24	18.8	19
32	24	19.3	19
25	25	0.0	28
20	25	10.9	28
4	25	29.6	28
16	25	43.2	28
26	26	0.0	30
7	26	32.4	30
17	26	57.0	30
8	26	57.9	30
27	27	0.0	35
23	27	32.7	35
32	27	38.7	35
40	27	46.2	35
28	28	0.0	26
11	28	36.9	26
14	28	42.7	26
13	28	46.3	26
29	29	0.0	18
15	29	8.8	18
36	29	9.8	18
14	29	32.2	18
30	30	0.0	7
29	30	12.9	7
36	30	13.9	7
15	30	14.0	7
31	31	0.0	26
6	31	24.9	26
22	31	36.1	26
37	31	43.2	26
32	32	0.0	24
23	32	20.7	24
24	32	24.4	24
27	32	26.5	24
33	33	0.0	14
38	33	6.5	14
12	33	33.8	14
6	33	37.9	14
34	34	0.0	29
8	34	38.0	29
13	34	56.1	29
17	34	57.8	29
35	35	0.0	32
2	35	31.7	32
3	35	34.7	32
18	35	43.6	32
36	36	0.0	23
15	36	1.6	23
29	36	12.5	23
14	36	28.9	23
37	37	0.0	15
2	37	14.0	15
32	37	24.8	15
31	37	24.9	15
38	38	0.0	14
33	38	6.5	14
12	38	28.0	14
5	38	37.9	14
39	39	0.0	28
40	39	25.5	28
24	39	30.6	28
23	39	37.3	28
40	40	0.0	28
23	40	20.7	28
39	40	25.5	28
24	40	27.7	28
