
Code
Dimension   Fixed Cost    Capacity
40	1180	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	20
23	1	12.8	20
30	1	30.0	20
19	1	37.5	20
2	2	0.0	5
19	2	1.7	5
4	2	3.6	5
13	2	6.7	5
3	3	0.0	34
27	3	29.6	34
24	3	38.8	34
15	3	49.0	34
4	4	0.0	35
2	4	25.1	35
19	4	32.7	35
13	4	36.8	35
5	5	0.0	16
37	5	21.5	16
6	5	31.6	16
39	5	34.1	16
6	6	0.0	11
35	6	4.4	11
39	6	5.1	11
36	6	11.9	11
7	7	0.0	23
10	7	39.1	23
26	7	53.4	23
28	7	55.8	23
8	8	0.0	13
25	8	14.2	13
40	8	15.6	13
38	8	18.3	13
9	9	0.0	5
18	9	0.4	5
11	9	1.5	5
14	9	7.1	5
10	10	0.0	12
26	10	9.2	12
7	10	20.4	12
39	10	21.9	12
11	11	0.0	21
9	11	6.3	21
18	11	6.5	21
21	11	33.6	21
12	12	0.0	8
15	12	7.4	8
27	12	10.9	8
34	12	14.3	8
13	13	0.0	13
31	13	5.1	13
4	13	13.7	13
19	13	16.1	13
14	14	0.0	16
16	14	10.4	16
34	14	18.4	16
9	14	22.8	16
15	15	0.0	13
27	15	7.5	13
12	15	12.0	13
3	15	18.7	13
16	16	0.0	25
14	16	16.3	25
21	16	32.5	25
34	16	34.2	25
17	17	0.0	28
20	17	10.8	28
32	17	42.2	28
22	17	57.8	28
18	18	0.0	21
9	18	1.8	21
11	18	6.5	21
14	18	31.4	21
19	19	0.0	29
2	19	10.1	29
4	19	27.1	29
13	19	35.9	29
20	20	0.0	14
17	20	5.4	14
32	20	20.9	14
22	20	24.1	14
21	21	0.0	13
37	21	12.8	13
16	21	16.9	13
14	21	20.4	13
22	22	0.0	20
34	22	32.0	20
31	22	33.4	20
20	22	34.5	20
23	23	0.0	19
1	23	12.2	19
30	23	33.2	19
19	23	45.4	19
24	24	0.0	6
3	24	6.9	6
25	24	7.5	6
27	24	9.7	6
25	25	0.0	11
8	25	12.0	11
28	25	13.1	11
24	25	13.7	11
26	26	0.0	33
10	26	25.2	33
39	26	37.6	33
6	26	52.2	33
27	27	0.0	14
15	27	8.0	14
3	27	12.2	14
12	27	19.0	14
28	28	0.0	24
25	28	28.6	24
8	28	33.8	24
38	28	47.4	24
29	29	0.0	19
32	29	12.1	19
20	29	40.3	19
17	29	40.6	19
30	30	0.0	10
1	30	15.0	10
23	30	17.5	10
3	30	22.1	10
31	31	0.0	27
13	31	10.6	27
4	31	30.5	27
19	31	41.9	27
32	32	0.0	29
29	32	18.4	29
20	32	43.2	29
17	32	43.7	29
33	33	0.0	26
35	33	21.3	26
36	33	28.5	26
6	33	28.7	26
34	34	0.0	6
14	34	6.9	6
16	34	8.2	6
22	34	9.6	6
35	35	0.0	21
6	35	8.4	21
36	35	15.4	21
39	35	17.1	21
36	36	0.0	34
35	36	24.9	34
6	36	36.8	34
33	36	37.2	34
37	37	0.0	35
21	37	34.5	35
5	37	47.0	35
11	37	62.9	35
38	38	0.0	19
40	38	23.3	19
8	38	26.7	19
28	38	37.5	19
39	39	0.0	27
6	39	12.5	27
35	39	22.0	27
26	39	30.8	27
40	40	0.0	31
8	40	37.2	31
38	40	38.0	31
25	40	70.0	31
