
Code
Dimension   Fixed Cost    Capacity
40	1183	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	14
17	1	20.7	14
3	1	20.8	14
21	1	25.2	14
2	2	0.0	13
8	2	16.3	13
4	2	21.4	13
37	2	25.3	13
3	3	0.0	30
1	3	44.7	30
21	3	50.4	30
38	3	55.2	30
4	4	0.0	24
37	4	18.0	24
22	4	33.4	24
8	4	34.5	24
5	5	0.0	25
6	5	9.0	25
26	5	11.9	25
29	5	29.5	25
6	6	0.0	17
5	6	6.1	17
26	6	13.9	17
9	6	24.1	17
7	7	0.0	7
36	7	8.9	7
40	7	9.0	7
33	7	13.1	7
8	8	0.0	20
37	8	23.5	20
2	8	25.1	20
4	8	28.7	20
9	9	0.0	13
6	9	18.5	13
5	9	20.6	13
31	9	21.8	13
10	10	0.0	21
29	10	32.5	21
39	10	36.2	21
26	10	48.0	21
11	11	0.0	6
15	11	1.9	6
12	11	10.0	6
27	11	14.7	6
12	12	0.0	30
11	12	49.9	30
15	12	50.1	30
27	12	61.0	30
13	13	0.0	19
24	13	17.4	19
38	13	38.5	19
25	13	39.2	19
14	14	0.0	24
34	14	7.9	24
28	14	13.9	24
19	14	24.4	24
15	15	0.0	11
11	15	3.5	11
12	15	18.4	11
27	15	29.7	11
16	16	0.0	28
34	16	23.8	28
28	16	29.8	28
14	16	33.0	28
17	17	0.0	29
21	17	29.2	29
1	17	43.0	29
3	17	63.3	29
18	18	0.0	6
23	18	7.1	6
20	18	8.2	6
1	18	13.7	6
19	19	0.0	21
14	19	21.3	21
34	19	25.9	21
28	19	33.4	21
20	20	0.0	16
23	20	3.4	16
18	20	21.7	16
14	20	30.1	16
21	21	0.0	29
17	21	29.2	29
3	21	48.7	29
1	21	52.2	29
22	22	0.0	29
25	22	20.5	29
40	22	37.6	29
4	22	40.4	29
23	23	0.0	28
20	23	5.9	28
18	23	33.1	28
19	23	57.4	28
24	24	0.0	25
13	24	22.9	25
38	24	35.9	25
27	24	40.3	25
25	25	0.0	14
22	25	9.9	14
40	25	16.6	14
38	25	21.4	14
26	26	0.0	14
5	26	6.7	14
29	26	10.3	14
6	26	11.4	14
27	27	0.0	29
38	27	32.5	29
24	27	46.7	29
21	27	54.2	29
28	28	0.0	29
34	28	15.0	29
14	28	16.8	29
16	28	30.9	29
29	29	0.0	26
26	29	19.1	26
5	29	30.7	26
39	29	31.0	26
30	30	0.0	13
33	30	7.1	13
40	30	12.5	13
36	30	18.3	13
31	31	0.0	8
9	31	13.4	8
8	31	14.3	8
37	31	16.8	8
32	32	0.0	34
35	32	57.7	34
2	32	78.5	34
8	32	107.9	34
33	33	0.0	29
30	33	15.8	29
36	33	27.6	29
40	33	33.3	29
34	34	0.0	33
14	34	10.8	33
28	34	17.1	33
16	34	28.1	33
35	35	0.0	20
32	35	33.9	20
2	35	54.7	20
8	35	58.3	20
36	36	0.0	12
33	36	11.4	12
7	36	15.3	12
40	36	16.5	12
37	37	0.0	23
4	37	17.3	23
8	37	27.0	23
30	37	44.3	23
38	38	0.0	16
27	38	18.0	16
24	38	23.0	16
25	38	24.4	16
39	39	0.0	14
29	39	16.7	14
26	39	21.9	14
10	39	24.1	14
40	40	0.0	7
30	40	6.7	7
33	40	8.0	7
25	40	8.3	7
