
Code
Dimension   Fixed Cost    Capacity
40	1171	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	8
39	1	8.5	8
10	1	10.1	8
15	1	10.7	8
2	2	0.0	10
38	2	4.8	10
5	2	15.0	10
14	2	19.1	10
3	3	0.0	24
33	3	14.3	24
28	3	27.0	24
14	3	36.4	24
4	4	0.0	5
31	4	1.8	5
36	4	2.6	5
24	4	3.4	5
5	5	0.0	34
38	5	35.3	34
24	5	49.8	34
2	5	51.0	34
6	6	0.0	27
23	6	38.3	27
29	6	80.3	27
35	6	80.9	27
7	7	0.0	23
37	7	16.6	23
9	7	16.7	23
13	7	22.3	23
8	8	0.0	5
19	8	7.4	5
31	8	13.0	5
4	8	13.4	5
9	9	0.0	25
7	9	18.1	25
18	9	20.9	25
13	9	23.0	25
10	10	0.0	21
29	10	13.2	21
39	10	17.9	21
1	10	26.6	21
11	11	0.0	5
20	11	4.4	5
30	11	4.8	5
35	11	9.7	5
12	12	0.0	7
25	12	1.9	7
14	12	5.3	7
33	12	12.5	7
13	13	0.0	33
9	13	30.3	33
7	13	31.9	33
37	13	32.6	33
14	14	0.0	19
12	14	14.4	19
25	14	16.1	19
33	14	19.7	19
15	15	0.0	32
1	15	42.8	32
17	15	48.1	32
32	15	58.8	32
16	16	0.0	8
21	16	6.9	8
32	16	12.5	8
27	16	13.6	8
17	17	0.0	24
15	17	36.1	24
32	17	56.0	24
1	17	59.8	24
18	18	0.0	7
27	18	5.1	7
9	18	5.9	7
21	18	7.5	7
19	19	0.0	27
8	19	39.8	27
31	19	51.9	27
24	19	55.7	27
20	20	0.0	28
11	20	24.5	28
30	20	40.5	28
40	20	56.2	28
21	21	0.0	15
16	21	12.9	15
18	21	16.0	15
27	21	19.8	15
22	22	0.0	26
34	22	63.1	26
10	22	63.3	26
35	22	70.4	26
23	23	0.0	30
6	23	42.5	30
35	23	74.3	30
22	23	125.3	30
24	24	0.0	32
31	24	13.2	32
36	24	17.4	32
4	24	21.9	32
25	25	0.0	17
12	25	4.7	17
14	25	14.4	17
33	25	31.8	17
26	26	0.0	17
37	26	20.6	17
13	26	22.2	17
34	26	23.1	17
27	27	0.0	13
18	27	9.4	13
9	27	16.3	13
21	27	17.2	13
28	28	0.0	27
3	28	30.4	27
33	28	39.2	27
14	28	47.6	27
29	29	0.0	11
10	29	6.9	11
39	29	10.9	11
1	29	19.7	11
30	30	0.0	22
11	30	20.9	22
20	30	31.8	22
8	30	60.5	22
31	31	0.0	8
4	31	2.9	8
24	31	3.3	8
36	31	4.8	8
32	32	0.0	9
16	32	14.1	9
21	32	14.3	9
15	32	16.5	9
33	33	0.0	17
3	33	10.1	17
14	33	17.6	17
28	33	24.7	17
34	34	0.0	14
37	34	7.7	14
7	34	16.0	14
26	34	19.0	14
35	35	0.0	20
11	35	38.8	20
20	35	48.3	20
23	35	49.5	20
36	36	0.0	25
4	36	13.2	25
24	36	13.6	25
31	36	14.9	25
37	37	0.0	9
34	37	5.0	9
7	37	6.5	9
13	37	8.9	9
38	38	0.0	29
2	38	13.8	29
5	38	30.1	29
14	38	69.3	29
39	39	0.0	32
10	39	27.2	32
29	39	31.8	32
1	39	34.1	32
40	40	0.0	20
36	40	27.1	20
26	40	31.5	20
4	40	32.1	20
