
Code
Dimension   Fixed Cost    Capacity
40	1200	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	32
34	1	57.7	32
23	1	65.1	32
39	1	75.5	32
2	2	0.0	15
36	2	9.0	15
9	2	10.4	15
16	2	10.4	15
3	3	0.0	9
35	3	14.2	9
32	3	15.4	9
24	3	17.8	9
4	4	0.0	21
40	4	22.6	21
21	4	25.4	21
38	4	28.9	21
5	5	0.0	22
35	5	39.0	22
15	5	44.6	22
37	5	48.2	22
6	6	0.0	26
19	6	11.5	26
36	6	36.2	26
9	6	39.0	26
7	7	0.0	11
29	7	6.0	11
20	7	9.9	11
38	7	13.7	11
8	8	0.0	35
11	8	3.5	35
25	8	65.0	35
22	8	81.9	35
9	9	0.0	23
2	9	15.9	23
36	9	18.9	23
16	9	25.0	23
10	10	0.0	33
22	10	18.4	33
28	10	19.0	33
26	10	37.8	33
11	11	0.0	15
8	11	1.5	15
25	11	26.5	15
22	11	34.2	15
12	12	0.0	26
40	12	31.3	26
19	12	38.7	26
6	12	43.5	26
13	13	0.0	6
2	13	6.4	6
9	13	8.4	6
39	13	9.1	6
14	14	0.0	26
18	14	17.2	26
34	14	58.9	26
1	14	80.8	26
15	15	0.0	15
37	15	11.2	15
5	15	30.4	15
12	15	39.7	15
16	16	0.0	8
36	16	2.3	8
2	16	5.6	8
9	16	8.7	8
17	17	0.0	5
30	17	5.0	5
13	17	7.6	5
25	17	8.1	5
18	18	0.0	21
14	18	13.9	21
34	18	56.3	21
1	18	66.2	21
19	19	0.0	19
6	19	8.4	19
12	19	28.3	19
36	19	32.8	19
20	20	0.0	9
7	20	8.1	9
33	20	8.2	9
30	20	8.5	9
21	21	0.0	14
38	21	2.9	14
40	21	8.7	14
4	21	16.9	14
22	22	0.0	12
28	22	6.0	12
10	22	6.7	12
25	22	14.0	12
23	23	0.0	27
39	23	9.6	27
13	23	45.4	27
1	23	54.9	27
24	24	0.0	25
32	24	11.3	25
31	24	20.0	25
3	24	49.4	25
25	25	0.0	27
22	25	31.4	27
28	25	36.7	27
17	25	43.8	27
26	26	0.0	8
33	26	7.8	8
28	26	7.9	8
10	26	9.2	8
27	27	0.0	35
10	27	45.6	35
22	27	50.9	35
28	27	63.4	35
28	28	0.0	25
22	28	12.5	25
10	28	14.4	25
26	28	24.6	25
29	29	0.0	30
7	29	16.4	30
20	29	34.1	30
21	29	36.4	30
30	30	0.0	32
33	30	27.6	32
20	30	30.2	32
17	30	32.2	32
31	31	0.0	17
32	31	11.3	17
24	31	13.6	17
3	31	39.4	17
32	32	0.0	32
24	32	14.5	32
31	32	21.2	32
3	32	54.9	32
33	33	0.0	14
30	33	12.1	14
20	33	12.7	14
26	33	13.7	14
34	34	0.0	15
1	34	27.1	15
14	34	34.0	15
16	34	37.5	15
35	35	0.0	26
3	35	41.0	26
5	35	46.1	26
19	35	48.2	26
36	36	0.0	11
16	36	3.2	11
2	36	6.6	11
9	36	9.1	11
37	37	0.0	10
15	37	7.5	10
12	37	19.0	10
5	37	21.9	10
38	38	0.0	7
21	38	1.4	7
40	38	4.3	7
7	38	8.7	7
39	39	0.0	32
23	39	11.4	32
13	39	48.4	32
11	39	73.1	32
40	40	0.0	23
38	40	14.2	23
21	40	14.3	23
4	40	24.8	23
