
Code
Dimension   Fixed Cost    Capacity
40	1253	133
Facility	Client	Transportation Cost	Demand
1	1	0.0	22
26	1	40.2	22
36	1	53.2	22
9	1	56.2	22
2	2	0.0	33
13	2	30.0	33
5	2	30.2	33
16	2	37.9	33
3	3	0.0	22
6	3	15.2	22
34	3	23.6	22
30	3	27.5	22
4	4	0.0	13
28	4	12.9	13
13	4	18.1	13
2	4	23.3	13
5	5	0.0	28
16	5	25.3	28
2	5	25.6	28
33	5	28.2	28
6	6	0.0	24
3	6	16.6	24
21	6	25.6	24
30	6	39.2	24
7	7	0.0	22
24	7	12.6	22
11	7	31.2	22
15	7	34.9	22
8	8	0.0	28
19	8	36.0	28
18	8	40.7	28
39	8	42.9	28
9	9	0.0	35
26	9	25.9	35
36	9	29.6	35
38	9	35.6	35
10	10	0.0	19
12	10	6.2	19
39	10	30.6	19
8	10	32.6	19
11	11	0.0	25
7	11	35.4	25
35	11	38.5	25
19	11	38.5	25
12	12	0.0	30
10	12	9.8	30
39	12	42.9	30
8	12	54.9	30
13	13	0.0	19
2	13	17.3	19
16	13	25.8	19
4	13	26.4	19
14	14	0.0	22
32	14	16.8	22
30	14	27.9	22
17	14	35.8	22
15	15	0.0	10
9	15	14.1	10
33	15	15.8	10
7	15	15.9	10
16	16	0.0	20
5	16	18.1	20
38	16	18.3	20
2	16	22.9	20
17	17	0.0	28
14	17	45.6	28
32	17	53.7	28
29	17	68.3	28
18	18	0.0	23
8	18	33.5	23
19	18	48.9	23
20	18	56.0	23
19	19	0.0	33
39	19	29.4	33
22	19	42.2	33
8	19	42.5	33
20	20	0.0	8
23	20	4.5	8
25	20	6.9	8
35	20	10.0	8
21	21	0.0	24
25	21	23.8	24
6	21	25.6	24
3	21	36.1	24
22	22	0.0	13
39	22	11.5	13
19	22	16.6	13
11	22	21.3	13
23	23	0.0	24
20	23	13.4	24
25	23	17.5	24
37	23	35.5	24
24	24	0.0	18
7	24	10.3	18
35	24	25.1	18
11	24	29.0	18
25	25	0.0	24
23	25	17.5	24
20	25	20.7	24
21	25	23.8	24
26	26	0.0	34
9	26	25.2	34
36	26	34.4	34
38	26	43.7	34
27	27	0.0	12
28	27	23.0	12
31	27	31.6	12
17	27	31.9	12
28	28	0.0	25
4	28	24.8	25
27	28	47.9	25
13	28	54.8	25
29	29	0.0	15
34	29	20.4	15
31	29	28.0	15
32	29	28.0	15
30	30	0.0	34
32	30	39.4	34
3	30	42.4	34
14	30	43.1	34
31	31	0.0	23
33	31	37.9	23
2	31	42.0	23
29	31	42.9	23
32	32	0.0	26
14	32	19.8	26
34	32	23.2	26
30	32	30.1	26
33	33	0.0	22
5	33	22.1	22
15	33	34.8	22
31	33	36.3	22
34	34	0.0	7
32	34	6.2	7
3	34	7.5	7
29	34	9.5	7
35	35	0.0	30
20	35	37.3	30
24	35	41.9	30
25	35	44.7	30
36	36	0.0	19
38	36	5.4	19
9	36	16.1	19
26	36	19.2	19
37	37	0.0	35
23	37	51.8	35
25	37	66.9	35
21	37	70.6	35
38	38	0.0	22
36	38	6.2	22
16	38	20.1	22
9	38	22.4	22
39	39	0.0	6
22	39	5.3	6
19	39	5.3	6
12	39	8.6	6
40	40	0.0	13
26	40	25.6	13
9	40	28.3	13
22	40	28.9	13
