
Code
Dimension   Fixed Cost    Capacity
77	1158	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	11
19	1	5.2	11
29	1	5.8	11
12	1	13.6	11
16	1	14.6	11
59	1	18.2	11
8	1	21.0	11
2	2	0.0	24
59	2	13.5	24
8	2	22.0	24
10	2	31.5	24
20	2	33.2	24
75	2	33.2	24
65	2	36.8	24
3	3	0.0	26
73	3	20.6	26
45	3	27.9	26
71	3	37.6	26
9	3	38.3	26
23	3	42.8	26
15	3	45.0	26
4	4	0.0	9
70	4	3.0	9
52	4	4.8	9
6	4	8.2	9
68	4	10.1	9
49	4	10.9	9
18	4	11.3	9
5	5	0.0	9
48	5	6.3	9
32	5	7.2	9
44	5	7.8	9
21	5	10.5	9
47	5	14.1	9
77	5	16.2	9
6	6	0.0	32
4	6	29.3	32
38	6	31.3	32
70	6	33.4	32
52	6	44.7	32
18	6	62.0	32
11	6	62.3	32
7	7	0.0	12
41	7	6.1	12
33	7	10.5	12
36	7	11.1	12
75	7	13.2	12
10	7	15.3	12
65	7	16.1	12
8	8	0.0	10
2	8	9.2	10
59	8	11.6	10
26	8	13.0	10
19	8	14.8	10
1	8	19.1	10
12	8	19.3	10
9	9	0.0	29
73	9	20.2	29
37	9	24.4	29
66	9	29.9	29
23	9	34.6	29
62	9	39.9	29
3	9	42.7	29
10	10	0.0	34
75	10	17.5	34
33	10	20.6	34
53	10	32.5	34
65	10	37.6	34
41	10	42.2	34
7	10	43.3	34
11	11	0.0	18
67	11	10.5	18
14	11	16.4	18
22	11	23.4	18
40	11	32.2	18
42	11	35.0	18
6	11	35.0	18
12	12	0.0	18
19	12	18.0	18
1	12	22.3	18
29	12	23.3	18
38	12	29.4	18
26	12	34.5	18
8	12	34.8	18
13	13	0.0	13
54	13	7.0	13
74	13	16.5	13
39	13	18.7	13
55	13	19.2	13
15	13	23.0	13
71	13	23.6	13
14	14	0.0	23
67	14	7.7	23
22	14	14.6	23
11	14	21.0	23
40	14	25.4	23
25	14	39.5	23
62	14	47.0	23
15	15	0.0	27
71	15	14.5	27
45	15	18.9	27
24	15	23.2	27
39	15	38.4	27
25	15	41.0	27
54	15	41.1	27
16	16	0.0	34
20	16	43.8	34
1	16	45.3	34
29	16	51.0	34
31	16	53.7	34
19	16	56.5	34
59	16	58.0	34
17	17	0.0	9
46	17	2.0	9
62	17	6.4	9
66	17	8.5	9
26	17	9.3	9
38	17	15.2	9
37	17	15.7	9
18	18	0.0	32
70	18	30.7	32
4	18	40.3	32
52	18	42.7	32
49	18	44.1	32
68	18	47.3	32
50	18	51.7	32
19	19	0.0	21
1	19	9.9	21
29	19	19.4	21
12	19	21.0	21
59	19	30.9	21
8	19	31.1	21
16	19	34.9	21
20	20	0.0	26
31	20	13.7	26
59	20	24.7	26
16	20	33.5	26
10	20	35.1	26
2	20	36.0	26
53	20	38.1	26
21	21	0.0	9
44	21	4.7	9
32	21	7.9	9
47	21	8.3	9
5	21	10.5	9
61	21	11.8	9
77	21	12.3	9
22	22	0.0	13
40	22	6.5	13
14	22	8.2	13
67	22	10.3	13
25	22	14.1	13
11	22	16.9	13
42	22	23.5	13
23	23	0.0	23
69	23	19.7	23
73	23	25.6	23
9	23	27.5	23
72	23	28.3	23
61	23	34.9	23
37	23	36.2	23
24	24	0.0	29
15	24	24.9	29
25	24	31.5	29
45	24	39.3	29
71	24	40.4	29
54	24	42.8	29
40	24	48.9	29
25	25	0.0	21
40	25	14.1	21
24	25	22.8	21
22	25	22.8	21
45	25	31.8	21
15	25	31.9	21
42	25	35.3	21
26	26	0.0	29
46	26	25.6	29
17	26	30.1	29
8	26	37.8	29
37	26	43.1	29
62	26	44.1	29
66	26	44.3	29
27	27	0.0	24
34	27	22.7	24
72	27	28.4	24
64	27	31.9	24
63	27	33.0	24
65	27	37.6	24
69	27	41.8	24
28	28	0.0	19
77	28	3.5	19
47	28	10.7	19
61	28	21.7	19
32	28	22.5	19
69	28	26.1	19
21	28	28.2	19
29	29	0.0	23
1	29	12.2	23
19	29	21.3	23
12	29	29.8	23
16	29	34.5	23
59	29	50.1	23
20	29	55.2	23
30	30	0.0	5
53	30	4.3	5
76	30	4.5	5
31	30	6.2	5
20	30	8.8	5
10	30	8.9	5
7	30	10.5	5
31	31	0.0	33
20	31	17.4	33
53	31	35.0	33
30	31	40.7	33
10	31	42.7	33
59	31	47.0	33
76	31	48.6	33
32	32	0.0	14
5	32	11.2	14
47	32	11.3	14
21	32	12.3	14
44	32	13.9	14
77	32	14.0	14
28	32	16.6	14
33	33	0.0	21
75	33	4.9	21
10	33	12.7	21
65	33	14.0	21
41	33	14.0	21
7	33	18.3	21
36	33	24.4	21
34	34	0.0	30
37	34	26.1	30
27	34	28.4	30
72	34	34.0	30
69	34	48.4	30
9	34	48.7	30
26	34	53.1	30
35	35	0.0	17
56	35	20.6	17
44	35	30.0	17
21	35	30.8	17
64	35	32.0	17
36	35	33.7	17
63	35	33.8	17
36	36	0.0	9
41	36	5.0	9
63	36	7.1	9
64	36	7.4	9
56	36	7.5	9
7	36	8.4	9
65	36	10.1	9
37	37	0.0	32
9	37	27.0	32
34	37	27.8	32
66	37	39.6	32
26	37	47.6	32
72	37	48.5	32
73	37	48.8	32
38	38	0.0	8
6	38	7.8	8
4	38	12.5	8
46	38	12.7	8
12	38	13.1	8
17	38	13.5	8
70	38	14.6	8
39	39	0.0	14
51	39	12.3	14
71	39	14.3	14
15	39	19.9	14
13	39	20.1	14
54	39	23.3	14
45	39	23.7	14
40	40	0.0	23
22	40	11.5	23
25	40	15.5	23
14	40	25.4	23
67	40	29.8	23
45	40	37.1	23
24	40	38.8	23
41	41	0.0	10
7	41	5.1	10
36	41	5.6	10
33	41	6.7	10
75	41	8.8	10
65	41	9.1	10
63	41	9.8	10
42	42	0.0	26
43	42	3.8	26
25	42	43.7	26
22	42	47.1	26
40	42	49.2	26
11	42	50.6	26
67	42	52.0	26
43	43	0.0	18
42	43	2.6	18
25	43	30.4	18
22	43	34.2	18
40	43	35.1	18
11	43	37.6	18
67	43	38.3	18
44	44	0.0	31
21	44	16.2	31
5	44	26.9	31
48	44	30.6	31
32	44	30.9	31
47	44	42.2	31
77	44	54.7	31
45	45	0.0	21
71	45	14.5	21
15	45	14.7	21
3	45	22.6	21
24	45	28.5	21
25	45	31.8	21
40	45	33.9	21
46	46	0.0	11
17	46	2.4	11
26	46	9.7	11
62	46	10.2	11
66	46	12.4	11
38	46	17.5	11
37	46	19.8	11
47	47	0.0	25
77	47	11.4	25
28	47	14.0	25
32	47	20.1	25
21	47	23.1	25
61	47	24.3	25
44	47	34.0	25
48	48	0.0	31
5	48	21.8	31
44	48	30.6	31
32	48	45.1	31
21	48	45.9	31
47	48	66.2	31
35	48	73.9	31
49	49	0.0	24
68	49	4.6	24
52	49	17.3	24
50	49	23.4	24
4	49	29.0	24
70	49	30.0	24
18	49	33.1	24
50	50	0.0	6
49	50	5.9	6
68	50	6.9	6
18	50	9.7	6
52	50	10.0	6
70	50	12.0	6
4	50	12.4	6
51	51	0.0	27
39	51	23.7	27
57	51	24.3	27
60	51	33.1	27
71	51	47.1	27
13	51	57.6	27
15	51	60.1	27
52	52	0.0	27
4	52	14.4	27
68	52	16.3	27
70	52	19.2	27
49	52	19.4	27
18	52	36.0	27
6	52	37.7	27
53	53	0.0	8
30	53	6.9	8
10	53	7.6	8
31	53	8.5	8
33	53	10.4	8
75	53	10.9	8
7	53	10.9	8
54	54	0.0	18
13	54	9.6	18
55	54	19.5	18
74	54	21.6	18
24	54	26.6	18
15	54	27.4	18
58	54	29.1	18
55	55	0.0	7
58	55	5.4	7
74	55	5.9	7
54	55	7.6	7
13	55	10.3	7
24	55	12.8	7
15	55	16.1	7
56	56	0.0	18
36	56	15.0	18
