
Code
Dimension   Fixed Cost    Capacity
40	1146	110
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
21	1	11.7	31
15	1	22.0	31
36	1	37.0	31
2	2	0.0	8
10	2	8.8	8
27	2	9.1	8
12	2	10.4	8
3	3	0.0	12
30	3	10.3	12
5	3	19.5	12
39	3	33.1	12
4	4	0.0	7
16	4	5.7	7
25	4	10.1	7
19	4	11.6	7
5	5	0.0	35
39	5	41.1	35
32	5	42.4	35
3	5	56.8	35
6	6	0.0	14
28	6	20.1	14
34	6	23.7	14
35	6	23.8	14
7	7	0.0	23
26	7	22.7	23
20	7	24.2	23
23	7	26.7	23
8	8	0.0	15
29	8	11.2	15
19	8	33.1	15
14	8	43.1	15
9	9	0.0	19
38	9	20.4	19
13	9	20.9	19
37	9	28.1	19
10	10	0.0	11
27	10	3.0	11
12	10	10.3	11
2	10	12.0	11
11	11	0.0	29
17	11	44.6	29
7	11	70.9	29
23	11	72.8	29
12	12	0.0	12
18	12	4.4	12
10	12	11.2	12
27	12	14.5	12
13	13	0.0	23
38	13	10.7	23
9	13	25.3	23
32	13	26.7	23
14	14	0.0	16
19	14	13.0	16
31	14	14.2	16
39	14	22.1	16
15	15	0.0	8
1	15	5.7	8
21	15	8.4	8
36	15	10.2	8
16	16	0.0	31
25	16	19.5	31
4	16	25.2	31
2	16	44.6	31
17	17	0.0	16
23	17	15.6	16
7	17	20.8	16
11	17	24.6	16
18	18	0.0	28
12	18	10.4	28
10	18	33.2	28
27	18	40.8	28
19	19	0.0	27
14	19	21.9	27
31	19	42.6	27
4	19	44.9	27
20	20	0.0	24
36	20	7.5	24
7	20	25.3	24
26	20	31.9	24
21	21	0.0	19
1	21	7.2	19
15	21	19.9	19
36	21	21.0	19
22	22	0.0	26
27	22	71.8	26
10	22	78.8	26
2	22	79.0	26
23	23	0.0	6
17	23	5.8	6
7	23	7.0	6
34	23	7.8	6
24	24	0.0	28
29	24	74.6	28
3	24	83.4	28
8	24	95.5	28
25	25	0.0	13
16	25	8.2	13
4	25	18.7	13
2	25	19.5	13
26	26	0.0	12
37	26	9.8	12
7	26	11.9	12
20	26	16.0	12
27	27	0.0	7
10	27	1.9	7
2	27	7.9	7
12	27	8.4	7
28	28	0.0	10
35	28	13.1	10
6	28	14.3	10
18	28	15.0	10
29	29	0.0	26
8	29	19.4	26
19	29	58.3	26
24	29	69.3	26
30	30	0.0	14
3	30	12.0	14
5	30	32.1	14
33	30	37.6	14
31	31	0.0	28
39	31	22.4	28
14	31	24.9	28
32	31	38.3	28
32	32	0.0	15
39	32	10.5	15
13	32	17.4	15
5	32	18.2	15
33	33	0.0	21
9	33	44.9	21
30	33	56.4	21
21	33	62.2	21
34	34	0.0	8
35	34	8.1	8
23	34	10.3	8
6	34	13.6	8
35	35	0.0	25
34	35	25.3	25
28	35	32.6	25
18	35	40.9	25
36	36	0.0	18
20	36	5.7	18
21	36	19.9	18
1	36	21.5	18
37	37	0.0	14
26	37	11.4	14
21	37	17.5	14
38	37	19.9	14
38	38	0.0	35
13	38	16.2	35
9	38	37.6	35
37	38	49.7	35
39	39	0.0	17
32	39	11.9	17
31	39	13.6	17
5	39	20.0	17
40	40	0.0	7
31	40	11.3	7
18	40	13.1	7
4	40	13.7	7
