
Code
Dimension   Fixed Cost    Capacity
40	1174	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	24
24	1	11.8	24
21	1	14.0	24
13	1	22.6	24
2	2	0.0	15
28	2	16.0	15
3	2	19.6	15
30	2	19.8	15
3	3	0.0	32
30	3	19.5	32
27	3	34.4	32
4	3	38.2	32
4	4	0.0	32
18	4	33.4	32
3	4	38.2	32
10	4	40.6	32
5	5	0.0	26
22	5	32.4	26
35	5	38.5	26
19	5	44.6	26
6	6	0.0	19
13	6	9.9	19
23	6	14.0	19
1	6	18.7	19
7	7	0.0	33
16	7	18.6	33
15	7	48.9	33
33	7	53.2	33
8	8	0.0	31
22	8	57.7	31
2	8	67.3	31
5	8	68.3	31
9	9	0.0	16
25	9	17.1	16
36	9	22.1	16
26	9	32.6	16
10	10	0.0	14
18	10	9.4	14
19	10	12.8	14
4	10	17.8	14
11	11	0.0	30
12	11	13.5	30
37	11	16.4	30
27	11	28.0	30
12	12	0.0	33
11	12	14.8	33
37	12	21.6	33
27	12	39.1	33
13	13	0.0	24
23	13	11.3	24
6	13	12.5	24
21	13	19.0	24
14	14	0.0	32
20	14	33.0	32
6	14	86.3	32
36	14	86.9	32
15	15	0.0	15
16	15	18.5	15
7	15	22.2	15
33	15	34.0	15
16	16	0.0	11
7	16	6.2	11
15	16	13.5	11
33	16	23.2	11
17	17	0.0	13
37	17	10.1	13
11	17	16.8	13
12	17	18.3	13
18	18	0.0	31
10	18	20.8	31
4	18	32.4	31
19	18	47.2	31
19	19	0.0	12
10	19	11.0	12
35	19	16.0	12
18	19	18.3	12
20	20	0.0	10
14	20	10.3	10
36	20	17.6	10
9	20	29.3	10
21	21	0.0	5
1	21	2.9	5
24	21	3.0	5
13	21	4.0	5
22	22	0.0	9
5	22	11.2	9
2	22	12.0	9
4	22	13.5	9
23	23	0.0	8
13	23	3.8	8
6	23	5.9	8
21	23	9.7	8
24	24	0.0	12
1	24	5.9	12
21	24	7.1	12
13	24	15.4	12
25	25	0.0	10
9	25	10.7	10
12	25	14.2	10
37	25	15.0	10
26	26	0.0	9
9	26	18.3	9
36	26	25.5	9
25	26	27.9	9
27	27	0.0	14
30	27	7.0	14
11	27	13.0	14
3	27	15.0	14
28	28	0.0	10
30	28	10.6	10
2	28	10.7	10
27	28	10.9	10
29	29	0.0	34
39	29	34.5	34
32	29	35.6	34
31	29	51.2	34
30	30	0.0	23
27	30	11.4	23
3	30	14.0	23
28	30	24.3	23
31	31	0.0	9
32	31	7.0	9
40	31	10.1	9
29	31	13.6	9
32	32	0.0	35
31	32	27.2	35
29	32	36.6	35
38	32	65.7	35
33	33	0.0	15
7	33	24.2	15
16	33	31.7	15
15	33	34.0	15
34	34	0.0	15
10	34	28.1	15
19	34	30.8	15
18	34	34.9	15
35	35	0.0	30
19	35	40.1	30
5	35	44.4	30
10	35	67.0	30
36	36	0.0	25
9	36	34.6	25
25	36	39.9	25
20	36	44.1	25
37	37	0.0	18
11	37	9.8	18
12	37	11.8	18
17	37	13.9	18
38	38	0.0	9
21	38	15.6	9
32	38	16.9	9
24	38	17.1	9
39	39	0.0	15
29	39	15.2	15
32	39	28.6	15
16	39	34.3	15
40	40	0.0	12
31	40	13.5	12
32	40	22.6	12
28	40	24.7	12
