
Code
Dimension   Fixed Cost    Capacity
22	1159	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	18
6	1	21.6	18
2	2	0.0	11
21	2	12.2	11
3	3	0.0	27
18	3	39.7	27
4	4	0.0	23
21	4	4.5	23
5	5	0.0	8
21	5	4.3	8
6	6	0.0	30
8	6	30.4	30
7	7	0.0	8
17	7	8.3	8
8	8	0.0	17
6	8	17.2	17
9	9	0.0	28
19	9	13.7	28
10	10	0.0	15
16	10	14.0	15
11	11	0.0	5
10	11	6.6	5
12	12	0.0	24
9	12	13.0	24
13	13	0.0	9
9	13	12.6	9
14	14	0.0	29
12	14	46.0	29
15	15	0.0	7
20	15	9.9	7
16	16	0.0	28
10	16	26.2	28
17	17	0.0	17
7	17	17.6	17
18	18	0.0	29
3	18	42.6	29
19	19	0.0	15
9	19	7.3	15
20	20	0.0	29
8	20	31.3	29
21	21	0.0	13
4	21	2.6	13
22	22	0.0	26
1	22	64.2	26
