
Code
Dimension   Fixed Cost    Capacity
24	1257	130
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
14	1	12.7	13
2	2	0.0	19
24	2	17.4	19
3	3	0.0	26
15	3	58.6	26
4	4	0.0	7
10	4	9.1	7
5	5	0.0	14
7	5	18.7	14
6	6	0.0	14
18	6	9.5	14
7	7	0.0	18
10	7	14.5	18
8	8	0.0	11
19	8	16.8	11
9	9	0.0	17
17	9	19.3	17
10	10	0.0	35
7	10	28.2	35
11	11	0.0	22
24	11	93.7	22
12	12	0.0	9
18	12	7.2	9
13	13	0.0	29
20	13	42.6	29
14	14	0.0	26
1	14	25.3	26
15	15	0.0	34
3	15	76.6	34
16	16	0.0	22
2	16	24.0	22
17	17	0.0	35
9	17	39.7	35
18	18	0.0	18
6	18	12.2	18
19	19	0.0	30
21	19	38.9	30
20	20	0.0	27
17	20	36.2	27
21	21	0.0	25
19	21	32.4	25
22	22	0.0	18
14	22	28.1	18
23	23	0.0	33
22	23	105.8	33
24	24	0.0	20
2	24	18.3	20
