
Code
Dimension   Fixed Cost    Capacity
56	1243	130
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
25	1	5.5	10
24	1	6.3	10
35	1	8.2	10
7	1	14.1	10
2	2	0.0	26
29	2	10.0	26
47	2	11.7	26
22	2	29.3	26
13	2	46.9	26
3	3	0.0	27
51	3	16.7	27
48	3	31.5	27
49	3	34.9	27
32	3	51.3	27
4	4	0.0	13
52	4	8.9	13
10	4	12.8	13
14	4	13.3	13
12	4	20.6	13
5	5	0.0	8
36	5	5.3	8
31	5	6.5	8
12	5	9.3	8
33	5	9.5	8
6	6	0.0	32
16	6	19.0	32
30	6	56.1	32
7	6	60.8	32
35	6	83.6	32
7	7	0.0	32
30	7	6.1	32
35	7	34.3	32
1	7	45.0	32
16	7	50.3	32
8	8	0.0	5
40	8	3.9	5
26	8	8.5	5
38	8	10.2	5
54	8	10.3	5
9	9	0.0	15
15	9	12.6	15
20	9	18.6	15
28	9	18.7	15
56	9	19.5	15
10	10	0.0	31
12	10	19.2	31
11	10	23.2	31
14	10	30.3	31
4	10	30.6	31
11	11	0.0	25
12	11	10.8	25
28	11	12.6	25
10	11	18.7	25
20	11	36.7	25
12	12	0.0	22
11	12	9.5	22
10	12	13.6	22
28	12	20.4	22
5	12	25.7	22
13	13	0.0	21
39	13	7.2	21
46	13	19.2	21
22	13	32.0	21
38	13	33.7	21
14	14	0.0	26
36	14	20.0	26
10	14	25.4	26
4	14	26.5	26
44	14	28.9	26
15	15	0.0	33
20	15	14.2	33
9	15	27.8	33
28	15	41.3	33
11	15	52.5	33
16	16	0.0	16
6	16	9.5	16
30	16	22.4	16
7	16	25.2	16
35	16	39.5	16
17	17	0.0	20
53	17	6.4	20
45	17	22.9	20
19	17	34.4	20
43	17	38.0	20
18	18	0.0	30
34	18	30.1	30
51	18	47.6	30
27	18	56.2	30
37	18	61.8	30
19	19	0.0	19
43	19	5.2	19
37	19	21.3	19
32	19	24.5	19
53	19	30.7	19
20	20	0.0	31
15	20	13.4	31
9	20	38.3	31
28	20	39.0	31
11	20	45.5	31
21	21	0.0	24
40	21	31.8	24
54	21	34.5	24
8	21	50.1	24
23	21	52.7	24
22	22	0.0	15
47	22	11.2	15
2	22	16.9	15
29	22	22.7	15
13	22	22.8	15
23	23	0.0	8
54	23	11.4	8
45	23	14.0	8
53	23	15.9	8
17	23	17.3	8
24	24	0.0	27
25	24	8.3	27
35	24	15.5	27
1	24	17.1	27
45	24	36.5	27
25	25	0.0	6
24	25	1.8	6
1	25	3.3	6
35	25	5.1	6
45	25	8.8	6
26	26	0.0	13
41	26	11.8	13
38	26	12.2	13
54	26	14.4	13
40	26	20.1	13
27	27	0.0	19
34	27	22.7	19
18	27	35.6	19
51	27	38.3	19
3	27	48.6	19
28	28	0.0	20
11	28	10.1	20
12	28	18.5	20
10	28	20.5	20
9	28	24.9	20
29	29	0.0	25
2	29	9.7	25
47	29	20.2	25
22	29	37.8	25
13	29	51.5	25
30	30	0.0	31
7	30	5.9	31
35	30	38.7	31
16	30	43.3	31
1	30	49.3	31
31	31	0.0	15
33	31	11.2	15
5	31	12.2	15
36	31	17.5	15
14	31	29.0	15
32	32	0.0	29
37	32	13.3	29
48	32	22.2	29
43	32	29.8	29
42	32	31.9	29
33	33	0.0	29
31	33	21.7	29
5	33	34.4	29
36	33	50.9	29
12	33	62.0	29
34	34	0.0	24
18	34	24.1	24
27	34	28.7	24
51	34	50.3	24
55	34	64.6	24
35	35	0.0	28
24	35	16.1	28
1	35	22.9	28
25	35	23.7	28
7	35	30.0	28
36	36	0.0	25
5	36	16.4	25
14	36	19.3	25
44	36	28.4	25
31	36	29.1	25
37	37	0.0	27
32	37	12.4	27
43	37	24.8	27
48	37	29.0	27
19	37	30.3	27
38	38	0.0	25
41	38	11.9	25
26	38	23.6	25
39	38	31.7	25
13	38	40.1	25
39	39	0.0	5
13	39	1.7	5
46	39	5.9	5
38	39	6.3	5
41	39	7.3	5
40	40	0.0	21
8	40	16.3	21
21	40	27.8	21
54	40	30.8	21
26	40	32.5	21
41	41	0.0	30
38	41	14.2	30
26	41	27.2	30
39	41	44.0	30
13	41	54.3	30
42	42	0.0	12
32	42	13.2	12
49	42	14.3	12
48	42	14.7	12
37	42	18.5	12
43	43	0.0	29
19	43	8.0	29
37	43	26.6	29
32	43	29.8	29
42	43	45.9	29
44	44	0.0	26
14	44	28.9	26
36	44	29.6	26
49	44	45.3	26
5	44	46.0	26
45	45	0.0	10
53	45	8.2	10
17	45	11.4	10
24	45	13.5	10
25	45	14.7	10
46	46	0.0	20
13	46	18.2	20
56	46	20.5	20
39	46	23.7	20
50	46	27.5	20
47	47	0.0	26
2	47	11.7	26
22	47	19.5	26
29	47	21.0	26
13	47	47.0	26
48	48	0.0	22
32	48	16.8	22
49	48	21.6	22
37	48	23.6	22
3	48	25.6	22
49	49	0.0	22
48	49	21.6	22
42	49	26.3	22
3	49	28.5	22
